0.006983,-0.059801,0.007399,-0.041394
0.022974,-0.06406,0.010555,-0.039265
0.032984,-0.056589,0.014795,-0.032932
0.042994,-0.052328,0.026454,-0.02771
0.052973,-0.037418,0.033925,-0.025707
0.062983,-0.023585,0.050934,-0.022707
0.072962,-0.01399,0.055192,-0.018519
0.082972,-0.008642,0.061531,-0.008991
0.092982,0.006307,0.054127,-0.001532
0.102961,0.02552,0.046733,0.006973
0.112971,0.040434,0.046789,0.006903
0.12298,0.05215,0.045777,0.005788
0.13296,0.050016,0.047891,0.005781
0.142969,0.042539,0.050009,0.000464
0.152979,0.023371,0.045695,0.000589
0.162958,-0.003245,0.03922,0.002901
0.172968,-0.027741,0.031713,0.000943
0.182947,-0.051188,0.029524,-0.003197
0.192957,-0.053356,0.022162,-0.018067
0.202967,-0.058741,0.020111,-0.037233
0.212946,-0.064137,0.029719,-0.054359
0.222956,-0.060991,0.037212,-0.066172
0.232966,-0.04823,0.049994,-0.067402
0.242945,-0.032244,0.054276,-0.063243
0.252955,-0.003456,0.064931,-0.05066
0.262964,0.015735,0.068155,-0.044374
0.272944,0.017883,0.070254,-0.037998
0.282953,0.027496,0.069193,-0.030565
0.292933,0.034972,0.068135,-0.025256
0.302942,0.019017,0.065924,-0.018761
0.312952,-0.012906,0.065753,-0.007938
0.322931,-0.030975,0.059275,0.001804
0.332941,-0.032013,0.057114,0.009296
0.342951,-0.014951,0.049743,0.011409
0.35293,0.010606,0.054087,0.010186
0.36294,0.034012,0.055276,0.001529
0.37295,0.04251,0.05746,-0.004931
0.382929,0.035022,0.057477,-0.0145
0.392939,0.021171,0.047904,-0.019693
0.402918,0.009457,0.040445,-0.021712
0.412928,-0.006538,0.033001,-0.030113
0.422938,-0.033184,0.028688,-0.036356
0.432917,-0.050236,0.022285,-0.041559
0.442927,-0.036394,0.014937,-0.046901
0.452936,-0.014036,0.009748,-0.053367
0.462916,0.002977,0.011974,-0.062002
0.472925,0.007196,0.01946,-0.071686
0.482935,0.011447,0.023724,-0.072808
0.492914,0.007173,0.027961,-0.074956
0.502924,-0.004547,0.036388,-0.071767
0.512903,-0.005612,0.04485,-0.067562
0.522913,0.009297,0.048088,-0.067658
0.532923,0.038052,0.053499,-0.067837
0.542902,0.067866,0.057864,-0.070147
0.552912,0.085969,0.052649,-0.074459
0.562922,0.10302,0.050586,-0.073456
0.572901,0.122233,0.048486,-0.062859
0.582911,0.110554,0.047326,-0.051056
0.59292,0.0957,0.0493,-0.031794
0.6029,0.091496,0.050259,-0.013641
0.612909,0.088376,0.048019,0.008801
0.622889,0.090546,0.056437,0.024729
0.632899,0.09271,0.059572,0.036432
0.642908,0.095895,0.071242,0.038457
0.652888,0.079875,0.073359,0.026778
0.662897,0.05318,0.069117,0.005596
0.672898,0.029673,0.065959,-0.017744
0.682877,0.014713,0.059619,-0.034696
0.692887,-0.009809,0.053208,-0.044133
0.702897,-0.032176,0.055236,-0.041909
0.712876,-0.046006,0.049865,-0.0386
0.722886,-0.053431,0.042382,-0.032102
0.732865,-0.065119,0.035943,-0.025592
0.742875,-0.077865,0.027374,-0.017993
0.752885,-0.086361,0.024129,-0.011525
0.762864,-0.057573,0.023141,-0.004183
0.772874,-0.011758,0.024358,-0.001207
0.782883,0.009526,0.033995,-0.00352
0.792863,0.029741,0.0394,-0.008994
0.802872,0.038206,0.054332,-0.019825
0.812882,0.024316,0.072333,-0.024173
0.822861,-0.000201,0.094492,-0.0189
0.832871,-0.01406,0.108214,-0.015743
0.84285,-0.020431,0.10816,-0.00931
0.85286,-0.020411,0.099664,-0.007108
0.86287,-0.000134,0.079576,-0.004908
0.872849,0.024381,0.065888,-0.007048
0.882859,0.03716,0.055359,-0.013426
0.892869,0.050994,0.053315,-0.01881
0.902848,0.05523,0.062892,-0.022108
0.912858,0.056272,0.071397,-0.025383
0.922868,0.056233,0.092622,-0.027688
0.932847,0.06045,0.112813,-0.032138
0.942857,0.050812,0.135077,-0.037608
0.952836,0.01456,0.149807,-0.040756
0.962846,0.00177,0.147653,-0.04388
0.972855,0.006051,0.139173,-0.041698
0.982835,0.024192,0.120142,-0.040563
0.992844,0.03593,0.113807,-0.037366
1.002854,0.050865,0.100073,-0.037326
1.012833,0.057262,0.091621,-0.039423
1.022843,0.055145,0.073601,-0.043536
1.032853,0.02425,0.068197,-0.046548
1.042832,-0.006636,0.054311,-0.050559
1.052842,-0.023676,0.0426,-0.054653
1.062821,-0.033266,0.035159,-0.058816
1.072831,-0.057784,0.037209,-0.062986
1.082841,-0.07482,0.036074,-0.060762
1.09282,-0.04497,0.039327,-0.052392
1.10283,-0.038571,0.045691,-0.047138
1.112839,-0.055641,0.060482,-0.048243
1.122819,-0.059901,0.064699,-0.046123
1.132828,-0.056678,0.062554,-0.038651
1.142838,-0.039602,0.064689,-0.028078
1.152817,-0.017217,0.073218,-0.019715
1.162827,0.015831,0.075423,-0.011352
1.172837,0.050991,0.069195,-0.012535
1.182816,0.07015,0.066115,-0.019004
1.192826,0.07119,0.064038,-0.027529
1.202805,0.061559,0.060891,-0.042397
1.212815,0.046622,0.051344,-0.053988
1.222825,0.032758,0.04073,-0.063441
1.232804,0.012498,0.047034,-0.066598
1.242814,-0.00559,0.049052,-0.059059
1.252824,-0.015141,0.047905,-0.048333
1.262803,0.000869,0.050036,-0.037755
1.272813,0.022196,0.046908,-0.032495
1.282822,0.037112,0.050136,-0.030457
1.292802,0.050957,0.04596,-0.03369
1.302811,0.056257,0.042844,-0.043294
1.312791,0.049853,0.046012,-0.045424
1.3228,0.028537,0.051241,-0.046432
1.33281,0.01256,0.056469,-0.043198
1.342789,0.000839,0.058547,-0.043159
1.352799,-0.007676,0.058505,-0.040984
1.362809,-0.009798,0.057426,-0.038831
1.372788,-0.009793,0.060593,-0.035655
1.382798,-0.009783,0.052112,-0.036654
1.392808,0.003023,0.041543,-0.034496
1.402787,0.011542,0.036286,-0.037695
1.412797,0.014741,0.03206,-0.038743
1.422776,0.005134,0.022528,-0.049292
1.432786,0.024246,0.024808,-0.067541
1.442796,0.046567,0.026023,-0.082596
1.452775,0.077471,0.034589,-0.075341
1.462785,0.095638,0.041981,-0.054144
1.472794,0.111662,0.049385,-0.037206
1.482774,0.138309,0.066396,-0.024663
1.492783,0.145755,0.071733,-0.025808
1.502793,0.136122,0.083406,-0.034393
1.512772,0.116896,0.091875,-0.046109
1.522782,0.096595,0.100356,-0.061021
1.532761,0.070988,0.104554,-0.071605
1.542771,0.048607,0.094959,-0.078892
1.552781,0.016654,0.077897,-0.085006
1.56276,-0.003542,0.053414,-0.08258
1.57277,-0.015202,0.037409,-0.071725
1.58278,-0.030057,0.030918,-0.056663
1.592759,-0.070503,0.028599,-0.04685
1.602769,-0.094955,0.021026,-0.034935
1.612778,-0.126887,0.015577,-0.029405
1.622758,-0.146074,0.016581,-0.032524
1.632767,-0.155672,0.016561,-0.03568
1.642777,-0.170628,0.023975,-0.045273
1.652756,-0.162169,0.029392,-0.06243
1.662766,-0.130253,0.043332,-0.069095
1.672745,-0.098299,0.039224,-0.072415
1.682739,-0.056734,0.044643,-0.064117
1.692749,0.002944,0.050125,-0.054839
1.702728,0.064724,0.060949,-0.052017
1.712738,0.146723,0.060236,-0.060935
1.722748,0.213806,0.063705,-0.068749
1.732727,0.270255,0.058639,-0.07431
1.742737,0.308582,0.057757,-0.081954
1.752747,0.342636,0.055819,-0.093837
1.762726,0.412829,0.054133,-0.130436
1.772736,0.475627,0.036453,-0.155134
1.782715,0.512918,0.02494,-0.158419
1.792725,0.498031,0.039663,-0.143527
1.802734,0.468315,0.045739,-0.106087
1.812714,0.597078,0.052769,-0.145167
1.822723,0.48396,0.058988,-0.203374
1.832733,0.405097,0.080968,-0.203179
1.842712,0.338001,0.088101,-0.194383
1.852722,0.269863,0.08779,-0.18232
1.862732,0.205984,0.094904,-0.167137
1.872711,0.132482,0.107327,-0.160487
1.882721,0.061073,0.12934,-0.161394
1.8927,-0.006076,0.151369,-0.162321
1.90271,-0.054048,0.178758,-0.160181
1.91272,-0.098829,0.202992,-0.161232
1.922699,-0.143609,0.219817,-0.165424
1.932709,-0.152149,0.215577,-0.172819
1.942718,-0.154294,0.197597,-0.18547
1.952698,-0.099949,0.166024,-0.195076
1.962707,-0.006196,0.130377,-0.209104
1.972717,0.114184,0.088485,-0.227477
1.982696,0.214379,0.046436,-0.228678
1.992706,0.293265,0.013838,-0.226654
2.002716,0.34024,0.000103,-0.201155
2.012695,0.346745,-0.006389,-0.169121
2.022705,0.325541,-0.016142,-0.142264
2.032684,0.323496,-0.038502,-0.126068
2.042694,0.385354,-0.095529,-0.13017
2.052704,0.455726,-0.172624,-0.145889
2.062683,0.453624,-0.233003,-0.164601
2.072693,0.403529,-0.258552,-0.184435
2.082703,0.298003,-0.250386,-0.200009
2.092682,0.127434,-0.203211,-0.216657
2.102692,-0.065531,-0.132799,-0.230184
2.112701,-0.258478,-0.046536,-0.231035
2.122681,-0.402366,0.019716,-0.223418
2.13269,-0.497208,0.07868,-0.206371
