0.00789,-0.069466,-0.042269,-0.087902
0.022905,-0.152542,-0.068003,-0.094773
0.032884,-0.16532,-0.08076,-0.098878
0.042894,-0.150414,-0.087043,-0.104233
0.052873,-0.100369,-0.08788,-0.111933
0.062883,-0.043935,-0.091866,-0.121771
0.072893,0.005058,-0.094844,-0.126247
0.082872,0.041228,-0.09887,-0.143459
0.092882,0.072064,-0.097613,-0.160688
0.102892,0.088001,-0.101725,-0.17567
0.112871,0.102881,-0.102679,-0.186403
0.122881,0.1135,-0.100472,-0.196075
0.13286,0.109262,-0.104757,-0.190685
0.14287,0.100774,-0.111188,-0.183123
0.152879,0.09548,-0.112315,-0.173486
0.162859,0.085917,-0.114502,-0.16702
0.172868,0.062488,-0.1146,-0.164775
0.182878,0.035794,-0.098734,-0.176514
0.192857,0.010128,-0.082807,-0.199998
0.202867,-0.005962,-0.059419,-0.223586
0.212846,-0.009261,-0.037055,-0.245092
0.222856,-0.01042,-0.001994,-0.258174
0.232866,-0.013678,0.02772,-0.263733
0.242845,-0.010543,0.052165,-0.271414
0.252855,8.5e-05,0.070232,-0.270543
0.262865,0.005405,0.084021,-0.26641
0.272844,-0.00311,0.099855,-0.256893
0.282854,-0.030704,0.102776,-0.223706
0.292833,-0.055795,0.034247,-0.10779
0.302843,-0.015866,-0.022452,0.024799
0.312853,0.001355,-0.011003,0.084383
0.322832,-0.024266,0.02285,0.083165
0.332842,-0.014813,0.033665,0.046752
0.342851,0.002055,0.022344,-0.012995
0.352831,-0.001296,-0.000726,-0.071484
0.36284,-0.02273,-0.022843,-0.121359
0.37285,-0.039902,-0.034363,-0.166004
0.382829,-0.040032,-0.033115,-0.205496
0.392839,-0.020967,-0.028648,-0.237635
0.402818,0.062069,-0.001798,-0.242511
0.412828,0.097279,0.039531,-0.206728
0.422838,0.094248,0.069971,-0.141865
0.432817,0.128543,0.100491,-0.064374
0.442827,0.145767,0.139453,0.008862
0.452837,0.147972,0.172162,0.047004
0.462816,0.163903,0.190285,0.04038
0.472826,0.155292,0.194617,0.014776
0.482805,0.12112,0.180852,-0.016965
0.492815,0.073123,0.158533,-0.045371
0.502824,0.029428,0.141463,-0.0589
0.512804,0.008145,0.112774,-0.064972
0.522814,-0.005654,0.091482,-0.0594
0.532823,-0.027981,0.071224,-0.054863
0.542782,-0.034378,0.065916,-0.059059
0.552791,-0.025863,0.065958,-0.061233
0.562771,-0.02481,0.074448,-0.061307
0.57278,-0.050372,0.084929,-0.054868
0.58279,-0.081272,0.092234,-0.053713
0.592769,-0.100437,0.092146,-0.050421
0.602779,-0.099371,0.09215,-0.050426
0.612789,-0.100444,0.105916,-0.046263
0.622768,-0.081272,0.121868,-0.040079
0.632778,-0.037579,0.135766,-0.028659
0.642788,0.003963,0.159213,-0.01944
0.652767,0.027417,0.1815,-0.003723
0.662777,0.058321,0.201709,0.008774
0.672756,0.127549,0.219981,0.012569
0.682766,0.212731,0.237293,0.007759
0.692775,0.257435,0.255508,0.0042
0.702755,0.282963,0.281062,0.003874
0.712764,0.282943,0.305433,0.009014
0.722774,0.241371,0.325427,0.010116
0.732753,0.188095,0.331596,0.009251
0.742763,0.156102,0.331527,-0.001268
0.752742,0.166696,0.329537,-0.02051
0.762752,0.20392,0.317064,-0.045129
0.772762,0.247533,0.291917,-0.076079
0.782741,0.2656,0.256061,-0.105755
0.792751,0.238902,0.220074,-0.142688
0.802761,0.168518,0.192403,-0.178415
0.81274,0.119452,0.165852,-0.209983
0.82275,0.144963,0.161796,-0.229278
0.832729,0.230193,0.169511,-0.22334
0.842739,0.306916,0.181406,-0.210993
