0.001057,-0.169448,5.633385,7.999665
0.010822,-0.192949,5.742957,7.985893
0.020588,-0.172441,5.973029,8.00176
0.030353,-0.177681,6.139633,8.034093
0.040119,-0.187261,6.210435,8.06912
0.049885,-0.184267,6.134843,8.055648
0.05965,-0.218995,6.058501,7.919881
0.069407,-0.217049,6.005811,7.826175
0.079173,-0.222288,6.028713,7.732021
0.088938,-0.230371,6.037096,7.655231
0.098704,-0.287702,6.055358,7.535031
0.1085,-0.311502,6.162834,7.524852
0.118266,-0.262105,6.282735,7.632179
0.128031,-0.258213,6.324648,7.757019
0.137797,-0.259261,6.239774,7.765551
0.147562,-0.261357,6.082302,7.776479
0.157328,-0.273032,5.948779,7.817344
0.167094,-0.266745,5.876779,7.772886
0.176859,-0.272883,5.897586,7.71825
0.186625,-0.275278,5.906418,7.609426
0.196391,-0.249681,5.987399,7.503297
0.206156,-0.233215,6.098618,7.323521
0.215922,-0.202379,6.292016,7.216493
0.225687,-0.154778,6.465505,7.2132
0.235453,-0.133223,6.489156,7.287595
0.245219,-0.18262,6.485414,7.251371
0.254984,-0.220342,6.589896,7.260352
0.26475,-0.218396,6.644832,7.33849
0.274516,-0.224832,6.827303,7.413933
0.284281,-0.450862,6.959927,7.342232
0.294047,-0.460592,7.201375,7.476353
0.303812,-0.526156,7.438033,7.951764
0.313578,-0.8173,7.264394,8.61728
0.323344,-0.686622,7.069349,8.394244
0.333109,-0.696801,7.283105,8.247699
0.342875,-0.734822,7.451505,7.870034
0.352641,-0.589025,7.522906,7.406897
0.362437,-0.385748,7.545659,7.076684
0.372202,-0.268242,7.294631,6.78524
0.381968,-0.205672,6.882238,6.507717
0.391734,-0.071102,6.517597,6.444548
0.401499,0.069905,6.238427,6.514902
0.411265,0.186662,6.183641,6.644084
0.42103,0.280367,6.398744,6.772816
0.430796,0.387544,6.428981,6.887627
0.440562,0.446671,6.259982,6.962621
0.450327,0.456401,6.043233,7.035969
0.460093,0.494572,5.799989,7.04031
0.469859,0.368833,5.580845,7.004384
0.479624,0.291294,5.667065,7.08327
0.48939,0.252974,5.765261,7.247628
0.499155,0.144899,5.781128,7.444619
0.508921,0.083826,5.966892,7.652836
0.518687,0.091609,6.315966,7.840246
0.528452,0.109123,6.702911,8.100704
0.538218,-0,6.802754,8.316855
0.547984,-0.155826,6.639743,8.317304
0.557749,-0.204774,6.506071,8.129445
0.567515,-0.208965,6.475534,7.884105
0.57728,-0.207169,6.335575,7.613617
0.587046,-0.207469,6.04952,7.263046
0.596812,-0.179776,5.918842,7.004684
0.606577,-0.060325,5.959856,6.928492
0.616343,-0.085023,5.95836,6.812184
0.626109,0.085921,6.547834,6.731053
0.635874,-0.204325,6.258635,6.721024
0.64564,0.015717,6.152506,6.909631
0.655405,-0.21181,7.152576,6.857839
0.665202,-0.282313,7.755522,6.947652
0.674967,-0.41374,7.378307,7.171886
0.684733,-0.421374,6.723269,7.18461
0.694498,-0.268242,6.384523,7.15093
0.704264,-0.146845,6.436615,7.08836
0.71403,-0.065564,6.81907,6.904991
0.723795,-0.164807,7.520511,6.749015
0.733561,-0.238903,7.621701,6.572532
