0.307781,0,0,0,0.3620888,-0.4092889,-0.1996396,-0.8133377
0.324436,0,0,0,0.3618608,-0.4079911,-0.1999544,-0.8140137
0.341091,0,0,0,0.3618167,-0.4068009,-0.2000724,-0.8145997
0.357747,0,0,0,0.3618099,-0.4051751,-0.2001518,-0.8153932
0.374402,0,0,0,0.3617684,-0.4043762,-0.2002845,-0.8157755
0.391057,0,0,0,0.3621515,-0.4014275,-0.1991346,-0.8173418
0.407712,0,0,0,0.3624733,-0.399775,-0.1986846,-0.8181183
0.424368,0,0,0,0.3626588,-0.3992307,-0.1990389,-0.8182157
0.441023,0,0,0,0.3631317,-0.3982436,-0.1993843,-0.8184029
0.457678,0,0,0,0.3633876,-0.3965634,-0.1993352,-0.8191169
0.474333,0,0,0,0.3640211,-0.3935009,-0.199075,-0.8203748
0.490988,0,0,0,0.3643887,-0.3920544,-0.1993077,-0.8208475
0.507643,0,0,0,0.3646729,-0.3908916,-0.1995317,-0.8212214
0.524298,0,0,0,0.3650329,-0.38954,-0.1996982,-0.8216631
0.540954,0,0,0,0.3652876,-0.3886558,-0.1997458,-0.821957
0.557609,0,0,0,0.3661002,-0.3850465,-0.1983771,-0.8236239
0.574264,0,0,0,0.3664446,-0.3848392,-0.1985796,-0.8235188
0.590919,0,0,0,0.3669487,-0.3846733,-0.1991616,-0.8232313
0.607574,0,0,0,0.3681001,-0.3831789,-0.1997632,-0.8232684
0.624242,0,0,0,0.3692059,-0.3820734,-0.2000839,-0.8232092
0.64091,0,0,0,0.3709473,-0.3808228,-0.1999111,-0.8230478
0.657578,0,0,0,0.3728335,-0.3766855,-0.1975395,-0.8246705
0.674247,0,0,0,0.3743693,-0.3755062,-0.1952217,-0.8250644
0.690915,0,0,0,0.374912,-0.3749057,-0.193926,-0.8253965
0.707583,0,0,0,0.3756871,-0.3740337,-0.1917633,-0.8259448
0.724251,0,0,0,0.376282,-0.3733141,-0.1895687,-0.826506
0.740919,0,0,0,0.3776184,-0.3735042,-0.1878861,-0.8261948
0.757587,0,0,0,0.3773993,-0.3732357,-0.1858839,-0.8268688
0.774255,0,0,0,0.3770575,-0.3728429,-0.1839689,-0.8276299
0.790923,0,0,0,0.376817,-0.3721175,-0.1821935,-0.8284582
0.807591,0,0,0,0.3769134,-0.3715153,-0.1806586,-0.8290206
0.824259,0,0,0,0.3767661,-0.3731124,-0.1810092,-0.8282935
0.840927,0,0,0,0.3773858,-0.3730132,-0.1810594,-0.8280451
0.857595,0,0,0,0.3778524,-0.3724603,-0.1809504,-0.8281049
0.874263,0,0,0,0.3782775,-0.3709203,-0.180197,-0.8287661
0.890931,0,0,0,0.3783896,-0.3698111,-0.1795261,-0.829356
0.907599,0,0,0,0.3790565,-0.3669244,-0.1778686,-0.8306897
0.924267,0,0,0,0.3785565,-0.3669103,-0.1772531,-0.8310554
0.940935,0,0,0,0.3782241,-0.3665647,-0.176237,-0.8315752
0.957603,0,0,0,0.3781503,-0.3654146,-0.1743988,-0.832502
0.974271,0,0,0,0.3783299,-0.3637127,-0.1722853,-0.833605
0.990939,0,0,0,0.3785796,-0.3628553,-0.171158,-0.8340974
1.007607,0,0,0,0.3794354,-0.3619069,-0.1687384,-0.8346134
1.024275,0,0,0,0.3805854,-0.3610059,-0.1664189,-0.8349457
1.040943,0,0,0,0.3820262,-0.3594443,-0.163564,-0.8355254
1.057611,0,0,0,0.3829383,-0.356833,-0.1588919,-0.8371271
1.074279,0,0,0,0.3844285,-0.3545307,-0.1549245,-0.8381653
1.090947,0,0,0,0.3849946,-0.3535614,-0.1530862,-0.8386525
1.107615,0,0,0,0.3857558,-0.3524327,-0.1498181,-0.8393677
1.124283,0,0,0,0.3860099,-0.3525685,-0.1476486,-0.8395783
1.140951,0,0,0,0.3855596,-0.352355,-0.1440693,-0.8404961
1.157619,0,0,0,0.3848681,-0.3539234,-0.1425971,-0.8404052
1.174287,0,0,0,0.3841724,-0.3554455,-0.1417608,-0.8402226
1.190955,0,0,0,0.3842246,-0.3556554,-0.1412251,-0.8402001
1.207623,0,0,0,0.3852026,-0.3544665,-0.1404742,-0.8403806
1.224291,0,0,0,0.3859206,-0.3537418,-0.1398468,-0.8404611
1.240959,0,0,0,0.3863823,-0.3534095,-0.1386756,-0.8405828
1.257627,0,0,0,0.3864906,-0.3535706,-0.1375459,-0.8406509
1.274295,0,0,0,0.3873053,-0.3506573,-0.1345657,-0.8419775
1.290963,0,0,0,0.3875612,-0.3502006,-0.1322464,-0.8424172
1.307631,0,0,0,0.3878505,-0.3497162,-0.1286215,-0.8430463
1.324299,0,0,0,0.3879067,-0.3501447,-0.1262666,-0.8431986
1.340967,0,0,0,0.3874478,-0.3524326,-0.1245071,-0.8427179
1.357635,0,0,0,0.3874618,-0.3530135,-0.123095,-0.8426757
1.374303,0,0,0,0.3875459,-0.3537804,-0.121232,-0.8425855
1.390971,0,0,0,0.3876855,-0.3541216,-0.119634,-0.8426064
1.407639,0,0,0,0.3878439,-0.3545576,-0.1180491,-0.8425737
1.424307,0,0,0,0.38689,-0.3545981,-0.1156127,-0.8433327
1.440975,0,0,0,0.3868394,-0.3556166,-0.1140616,-0.8431382
1.457643,0,0,0,0.3868966,-0.3557597,-0.1109615,-0.8434652
1.474311,0,0,0,0.3869694,-0.3540283,-0.1066995,-0.8447093
1.490979,0,0,0,0.3870354,-0.3530579,-0.1045996,-0.8453477
1.507647,0,0,0,0.387349,-0.3526183,-0.1015521,-0.845759
1.524315,0,0,0,0.3879466,-0.3520898,-0.09958958,-0.8459386
1.540983,0,0,0,0.3884416,-0.3520069,-0.09781945,-0.8459525
1.557651,0,0,0,0.388557,-0.352913,-0.09751823,-0.8455566
1.574319,0,0,0,0.3871252,-0.3543957,-0.0973155,-0.8456166
1.590987,0,0,0,0.3872314,-0.3548052,-0.0976452,-0.8453582
1.607643,0,0,0,0.3877637,-0.3551141,-0.09831483,-0.8449068
1.624298,0,0,0,0.3884596,-0.3549251,-0.09859046,-0.8446344
1.640953,0,0,0,0.3896895,-0.3541834,-0.09834248,-0.8444081
1.657608,0,0,0,0.3884663,-0.3504241,-0.09483478,-0.8469375
1.674263,0,0,0,0.389973,-0.3484296,-0.09302947,-0.8472682
1.690918,0,0,0,0.3907213,-0.3476473,-0.09207134,-0.8473495
1.707574,0,0,0,0.3921518,-0.3472238,-0.09063666,-0.8470169
1.724229,0,0,0,0.3931235,-0.3470369,-0.08973589,-0.8467389
1.740884,0,0,0,0.3931641,-0.3457301,-0.08790435,-0.8474464
1.757539,0,0,0,0.394214,-0.3449647,-0.08683136,-0.8473813
1.774194,0,0,0,0.3953194,-0.3432925,-0.08589214,-0.8476411
1.79085,0,0,0,0.3958856,-0.3422223,-0.08547269,-0.8478519
1.807505,0,0,0,0.3965577,-0.3411444,-0.08493968,-0.8480258
1.82416,0,0,0,0.3969856,-0.3381137,-0.08219428,-0.8493089
1.840815,0,0,0,0.3967106,-0.3398086,-0.08137612,-0.8488397
1.85747,0,0,0,0.3962442,-0.3414726,-0.08003434,-0.8485172
1.874126,0,0,0,0.3953846,-0.3427241,-0.07752372,-0.8486467
1.890781,0,0,0,0.3921371,-0.3426157,-0.07420635,-0.8504919
1.907436,0,0,0,0.3914938,-0.3416473,-0.07178187,-0.8513854
1.924091,0,0,0,0.390951,-0.3407173,-0.06934533,-0.852209
1.940746,0,0,0,0.3904956,-0.34044,-0.06642555,-0.8527611
1.957401,0,0,0,0.3903373,-0.3409968,-0.06477036,-0.8527384
1.974057,0,0,0,0.3896246,-0.3438738,-0.06419582,-0.8519521
1.990712,0,0,0,0.3896998,-0.3452177,-0.06395654,-0.851392
2.007367,0,0,0,0.389701,-0.3463915,-0.06364185,-0.8509382
2.024022,0,0,0,0.3895487,-0.3472566,-0.0625707,-0.8507347
2.040677,0,0,0,0.3894913,-0.3466219,-0.06107115,-0.8511287
2.057333,0,0,0,0.3907377,-0.3463404,-0.06058727,-0.8507065
2.073988,0,0,0,0.3908787,-0.3427472,-0.05752996,-0.8523078
2.090643,0,0,0,0.3906517,-0.3404528,-0.05509013,-0.8534918
2.107298,0,0,0,0.3900864,-0.3389871,-0.0525788,-0.8544916
2.123953,0,0,0,0.389326,-0.3379641,-0.04994891,-0.8554009
2.140609,0,0,0,0.3896326,-0.3354964,-0.04643417,-0.8564301
2.157264,0,0,0,0.3887955,-0.3333476,-0.04347531,-0.8578038
2.173919,0,0,0,0.3876022,-0.3300145,-0.03964682,-0.8598157
2.190574,0,0,0,0.3867628,-0.3272811,-0.03708588,-0.8613514
2.207229,0,0,0,0.387158,-0.3246514,-0.03539934,-0.8622395
2.223885,0,0,0,0.3868392,-0.3226145,-0.0337041,-0.8632145
2.24054,0,0,0,0.3863799,-0.3212941,-0.03169838,-0.8639884
2.257195,0,0,0,0.3859933,-0.3206882,-0.02980153,-0.8644537
2.27385,0,0,0,0.3854459,-0.3199927,-0.02681797,-0.8650531
2.290505,0,0,0,0.3850883,-0.3196097,-0.02482422,-0.8654134
2.30716,0,0,0,0.3878383,-0.320477,-0.02537422,-0.8638472
2.323816,0,0,0,0.3878136,-0.318853,-0.02425405,-0.8644912
2.340471,0,0,0,0.3877838,-0.316701,-0.02382857,-0.8653071
2.357126,0,0,0,0.3877396,-0.3156658,-0.02409817,-0.8656976
2.373781,0,0,0,0.3877748,-0.3156205,-0.0250181,-0.8656723
2.390436,0,0,0,0.3936376,-0.3122264,-0.02583001,-0.864232
2.407092,0,0,0,0.3934936,-0.3126118,-0.02644227,-0.8641397
2.423747,0,0,0,0.3932868,-0.3132078,-0.02689004,-0.8640042
2.440402,0,0,0,0.393195,-0.3149379,-0.02758564,-0.8633949
2.457057,0,0,0,0.3951275,-0.3140143,-0.0271743,-0.862862
2.473713,0,0,0,0.3961788,-0.3186129,-0.02878397,-0.8606391
2.490368,0,0,0,0.3973905,-0.3220853,-0.02977085,-0.8587523
2.507023,0,0,0,0.3988295,-0.324674,-0.03031744,-0.8570896
2.523678,0,0,0,0.4003103,-0.3254745,-0.03012017,-0.8561021
2.540333,0,0,0,0.4039395,-0.3257024,-0.03053527,-0.8542941
2.556988,0,0,0,0.4056179,-0.3228252,-0.02927294,-0.854635
2.573644,0,0,0,0.408003,-0.3162742,-0.02748052,-0.8560076
2.590299,0,0,0,0.4100416,-0.3088856,-0.02584265,-0.8577807
2.606954,0,0,0,0.4123818,-0.29987,-0.02374319,-0.859916
2.623609,0,0,0,0.414682,-0.2912826,-0.02186169,-0.8618094
2.640264,0,0,0,0.4175305,-0.2822532,-0.01980255,-0.8634867
2.65692,0,0,0,0.4194441,-0.277949,-0.01873792,-0.8639791
2.673575,0,0,0,0.4211625,-0.2755548,-0.01815377,-0.8639225
2.69023,0,0,0,0.423105,-0.2742973,-0.01747368,-0.8633874
2.706898,0,0,0,0.4241666,-0.2744473,-0.01659907,-0.8628359
2.723566,0,0,0,0.4247704,-0.2754609,-0.01539031,-0.8622381
2.740234,0,0,0,0.4246979,-0.2777485,-0.01339221,-0.861573
2.756902,0,0,0,0.4241321,-0.2793559,-0.01132011,-0.8613618
2.77357,0,0,0,0.4231468,-0.280937,-0.008870089,-0.8613608
2.790238,0,0,0,0.4214033,-0.283146,-0.005420542,-0.8615209
2.806906,0,0,0,0.4198892,-0.2847048,-0.003020602,-0.8617582
2.823574,0,0,0,0.4182542,-0.2858307,-0.0008836365,-0.8621852
2.840242,0,0,0,0.416138,-0.2857897,0.001652374,-0.8632211
