0.315654,0,0,0,0.5856392,0.3992159,-0.1632655,0.6862928
0.332309,0,0,0,0.5857444,0.3986746,-0.1631887,0.6865359
0.348964,0,0,0,0.5856793,0.3978191,-0.1630984,0.6871089
0.365619,0,0,0,0.5855398,0.3970239,-0.1628991,0.6877347
0.382274,0,0,0,0.5853367,0.3962847,-0.1625727,0.6884109
0.39893,0,0,0,0.585079,0.3956529,-0.162007,0.6891263
0.415585,0,0,0,0.5850508,0.3953574,-0.1613345,0.6894775
0.43224,0,0,0,0.5853597,0.394928,-0.1598609,0.6898046
0.448895,0,0,0,0.5865512,0.395553,-0.1597923,0.6884489
0.46555,0,0,0,0.587145,0.3951626,-0.1582073,0.688533
0.482218,0,0,0,0.5878316,0.3947935,-0.1565475,0.6885383
0.498886,0,0,0,0.5895439,0.3946091,-0.1548304,0.6875676
0.515554,0,0,0,0.5901893,0.3945916,-0.1533785,0.6873493
0.532222,0,0,0,0.5918922,0.3941289,-0.1519442,0.6864685
0.54889,0,0,0,0.5925924,0.3939883,-0.150333,0.6862998
0.565559,0,0,0,0.5939706,0.3933595,-0.1491146,0.6857346
0.582226,0,0,0,0.5943425,0.3934287,-0.1484884,0.6855086
0.598894,0,0,0,0.5947976,0.393348,-0.147808,0.6853072
0.615563,0,0,0,0.5957952,0.3932433,-0.147649,0.6845345
0.632231,0,0,0,0.596769,0.3931347,-0.1475933,0.6837603
0.648899,0,0,0,0.5985622,0.3930816,-0.1478345,0.6821694
0.665567,0,0,0,0.5999038,0.393008,-0.1480462,0.6809864
0.682235,0,0,0,0.6009034,0.3928443,-0.1481072,0.6801858
0.698903,0,0,0,0.6020399,0.3923433,-0.1477842,0.67954
0.715571,0,0,0,0.6026466,0.3919936,-0.1474727,0.6792716
0.732239,0,0,0,0.6033772,0.3916153,-0.1472158,0.6788968
0.748907,0,0,0,0.6038369,0.3912065,-0.146961,0.678779
0.765575,0,0,0,0.6040029,0.3907631,-0.1466737,0.6789488
