-5.72274,0,0,0,0.2164385,0,0,0.9762962
-5.72274,0,0,0,0.2164385,0,0,0.9762962
-5.689346,0,0,0,0.2164385,0,0,0.9762962
-5.655982,0,0,0,0.2164385,0,0,0.9762962
-5.622649,0,0,0,0.2164385,0,0,0.9762962
-5.589377,0,0,0,0.2164385,0,0,0.9762962
-5.560918,0,0,0,0.2164385,0,0,0.9762962
-5.527737,0,0,0,0.2164385,0,0,0.9762962
-5.494404,0,0,0,0.2164385,0,0,0.9762962
-5.461132,0,0,0,0.2164385,0,0,0.9762962
-5.427737,0,0,0,0.2164385,0,0,0.9762962
-5.394434,0,0,0,0.2164385,0,0,0.9762962
-5.361132,0,0,0,0.2164385,0,0,0.9762962
-5.327768,0,0,0,0.2164385,0,0,0.9762962
-5.294458,0,0,0,0.2164385,0,0,0.9762962
-5.261124,0,0,0,0.2164385,0,0,0.9762962
-5.227791,0,0,0,0.2164385,0,0,0.9762962
-5.194519,0,0,0,0.2164385,0,0,0.9762962
-5.161155,0,0,0,0.2164385,0,0,0.9762962
-5.127822,0,0,0,0.2164385,0,0,0.9762962
-5.094549,0,0,0,0.2164385,0,0,0.9762962
-5.061185,0,0,0,0.2164385,0,0,0.9762962
-5.027852,-0.001477,0.018061,-0.012014,0.1429627,0.2868348,-0.1214814,0.9394305
-4.994519,-0.001058,0.016094,-0.012175,0.1433289,0.2871106,-0.1209862,0.9393544
-4.961185,-0.000691,0.013754,-0.012067,0.1438362,0.2864751,-0.1202999,0.939559
-4.927913,-0.005474,0.038807,-0.021558,0.1471779,0.2809036,-0.1160509,0.9412566
-4.894549,-0.004906,0.035385,-0.021138,0.1477321,0.2810629,-0.1154802,0.9411924
-4.861216,-0.00428,0.031287,-0.020681,0.1482259,0.2812923,-0.1148884,0.9411187
-4.827944,-0.003432,0.020554,-0.01712,0.1472418,0.2821118,-0.1150822,0.9410042
-4.79458,-0.003035,0.015781,-0.016481,0.1472661,0.2817532,-0.1146539,0.9411601
-4.761155,-0.0027,0.010489,-0.015759,0.1472941,0.2816533,-0.1142032,0.9412404
-4.727852,-0.002073,0.010205,-0.015238,0.1468013,0.2818971,-0.1141652,0.941249
-4.69461,-0.001907,0.004893,-0.014516,0.1465602,0.2819202,-0.1139781,0.9413023
-4.661063,-0.001778,-0.00089,-0.013643,0.1464267,0.281589,-0.1138323,0.9414399
-4.627944,-0.002089,-0.000614,-0.012259,0.1458543,0.2808211,-0.1140154,0.9417359
-4.59461,-0.00203,-0.006185,-0.011327,0.1456997,0.2804391,-0.1140805,0.9418658
-4.561369,-0.001821,-0.012165,-0.010401,0.1456877,0.2802666,-0.1139756,0.9419317
-4.527974,-0.001605,-0.008758,-0.007988,0.1454312,0.2800546,-0.1139621,0.942036
-4.494671,-0.001293,-0.014173,-0.006757,0.1458129,0.280016,-0.1138121,0.9420066
-4.461338,-0.000919,-0.019918,-0.00526,0.1460356,0.2796284,-0.1137362,0.9420964
-4.428035,-0.000956,-0.01282,-0.002506,0.1460474,0.2778008,-0.1129701,0.9427272
-4.394549,-0.000633,-0.017731,-0.000909,0.1465888,0.2777257,-0.1121584,0.9427623
-4.361369,-0.000323,-0.022833,0.000863,0.1468612,0.2775888,-0.1113254,0.9428589
-4.328035,0.000753,-0.015749,0.000696,0.146084,0.2782503,-0.1111138,0.9428096
-4.294793,0.000974,-0.02009,0.002247,0.1461868,0.2783839,-0.1103544,0.9428434
-4.261399,0.001151,-0.024703,0.003927,0.1463183,0.2783455,-0.1097092,0.9429097
-4.228005,0.0014,-0.015433,0.002458,0.1464797,0.2779109,-0.1092581,0.9430652
-4.19461,0.001415,-0.019166,0.004141,0.1468903,0.2771801,-0.1087751,0.9432722
-4.16143,0.00133,-0.023131,0.005776,0.1470477,0.2768776,-0.1085868,0.9433582
-4.128096,0.001616,-0.010751,0.003686,0.146721,0.2766116,-0.1087794,0.9434649
-4.094763,0.001293,-0.014038,0.005,0.1464615,0.2762659,-0.1088195,0.9436019
-4.06146,0.000982,-0.017576,0.005994,0.146281,0.277155,-0.1087722,0.9433746
-4.028188,0.001135,-0.014003,0.005234,0.146276,0.2773926,-0.1083664,0.9433522
-3.994824,0.000739,-0.017109,0.00645,0.1461679,0.276977,-0.1084754,0.9434785
-3.961491,0.000254,-0.020299,0.007721,0.1460078,0.2768717,-0.1091268,0.9434591
-3.928096,0.000239,-0.01328,0.006623,0.1455154,0.2763117,-0.1098366,0.943617
-3.894824,-0.000289,-0.015985,0.007904,0.1453281,0.2758187,-0.110083,0.9437613
-3.861338,-0.00076,-0.018959,0.008984,0.1450156,0.2761701,-0.1101333,0.9437008
-3.828157,-0.000915,-0.012413,0.007303,0.1447202,0.2763465,-0.110058,0.9437033
-3.794855,-0.001278,-0.014939,0.008348,0.1443749,0.27646,-0.1099114,0.94374
-3.761582,-0.001524,-0.017617,0.009282,0.1438324,0.2772791,-0.1096968,0.9436075
-3.728218,-0.001695,-0.020406,0.010304,0.1430349,0.2779046,-0.1091804,0.9436046
-3.694793,-0.001303,-0.014452,0.007124,0.143004,0.2776098,-0.1097753,0.9436271
-3.661582,-0.001149,-0.016486,0.008384,0.143434,0.2763458,-0.1101824,0.9438853
-3.628218,0.000632,-0.009658,0.004724,0.1439597,0.2767427,-0.1098009,0.9437335
-3.594946,0.001082,-0.011828,0.005093,0.1442293,0.2783661,-0.109062,0.9433004
-3.561582,0.001536,-0.013995,0.005777,0.1442871,0.2788342,-0.1080088,0.9432745
-3.528279,0.002877,-0.007529,0.00257,0.144629,0.2794021,-0.1072208,0.943144
-3.495007,0.003492,-0.009058,0.003392,0.1450619,0.2799398,-0.1071148,0.9429301
-3.461613,0.004002,-0.010424,0.004715,0.1455396,0.2788414,-0.1070011,0.9431948
-3.428249,0.004342,-0.011795,0.006442,0.1459708,0.276817,-0.1068597,0.9437404
-3.395007,0.004104,-0.006509,0.00378,0.1460083,0.2764045,-0.1069556,0.9438446
-3.361613,0.004226,-0.008151,0.004627,0.1457939,0.2773395,-0.1071221,0.9435845
-3.328188,0.004176,-0.009948,0.005508,0.1453269,0.2778812,-0.1072025,0.9434881
-3.295007,0.003454,-0.008475,0.002945,0.1450277,0.2788095,-0.1077227,0.943201
-3.26167,0.003331,-0.010042,0.003665,0.1448717,0.2794716,-0.108455,0.942945
-3.228398,0.002696,-0.007986,0.002332,0.1448791,0.2796667,-0.1094137,0.9427753
-3.195004,0.002457,-0.009294,0.003362,0.1447395,0.2794874,-0.1105001,0.9427232
-3.16167,0.00211,-0.010602,0.004639,0.1443784,0.2789512,-0.1117129,0.9427944
-3.128398,0.001702,-0.011795,0.00619,0.1441626,0.2774505,-0.112397,0.9431889
-3.095034,0.000334,-0.008589,0.004828,0.1439628,0.2772338,-0.112996,0.9432116
-3.06164,1.2e-05,-0.009696,0.005874,0.1435046,0.2778876,-0.1135634,0.9430208
-3.028276,-0.000336,-0.010803,0.00722,0.1429096,0.277611,-0.1137987,0.9431643
-2.995065,-0.001221,-0.008932,0.006492,0.1424921,0.2766096,-0.1140277,0.9434939
-2.961701,-0.001608,-0.009545,0.008443,0.1422831,0.2745137,-0.1145701,0.9440717
-2.928398,-0.002154,-0.006463,0.005699,0.1424328,0.2726409,-0.1153847,0.9444926
-2.895065,-0.002525,-0.006975,0.007168,0.1426762,0.2716738,-0.1157134,0.9446943
-2.861792,-0.002916,-0.007819,0.008141,0.1426803,0.2724293,-0.1158168,0.9444634
-2.828428,-0.003396,-0.008911,0.009033,0.1421627,0.2731306,-0.1157913,0.944342
-2.795126,-0.003984,-0.008903,0.008467,0.1419484,0.2730896,-0.1157493,0.9443913
-2.761792,-0.004482,-0.009632,0.009763,0.1417465,0.2726087,-0.1164127,0.9444789
-2.728459,-0.004062,-0.008162,0.009458,0.1419209,0.2716333,-0.1172318,0.9446325
-2.695126,-0.004429,-0.008563,0.010708,0.1423618,0.270703,-0.1178655,0.9447543
-2.661792,-0.004827,-0.00915,0.011828,0.1426144,0.270158,-0.1184155,0.9448034
-2.62849,-0.00516,-0.009872,0.012844,0.1427829,0.2699816,-0.118814,0.9447784
-2.595187,-0.004773,-0.00957,0.012266,0.1431306,0.2703348,-0.1191935,0.944577
-2.561853,-0.004942,-0.010276,0.013255,0.1432611,0.2702686,-0.1196451,0.944519
-2.528459,-0.005111,-0.011042,0.01425,0.1429712,0.2704644,-0.1202449,0.9444307
-2.495004,-0.004659,-0.009787,0.013921,0.1425014,0.27056,-0.1207928,0.9444045
-2.461853,-0.004737,-0.010216,0.015006,0.142316,0.2703508,-0.1208636,0.9444832
-2.42849,-0.003655,-0.007896,0.012944,0.1421963,0.2697397,-0.1207743,0.9446874
-2.395248,-0.003656,-0.008106,0.014066,0.1421012,0.2690939,-0.1207669,0.9448868
-2.361914,-0.003649,-0.008348,0.015112,0.1419776,0.2691174,-0.1208139,0.9448927
-2.328642,-0.003243,-0.00588,0.012412,0.1418946,0.2692076,-0.1207114,0.9448925
-2.295278,-0.003185,-0.006046,0.013241,0.1419687,0.2691819,-0.1204533,0.9449217
-2.261884,-0.003123,-0.006256,0.014212,0.1418265,0.2691851,-0.1205724,0.9449269
-2.22852,-0.002523,-0.003966,0.011016,0.1413834,0.2689136,-0.1208833,0.9450309
-2.195278,-0.002401,-0.004149,0.011804,0.1412948,0.2684569,-0.1207198,0.9451949
-2.161975,-0.002218,-0.004327,0.012484,0.1413184,0.2685375,-0.1205831,0.9451859
-2.128642,-0.001997,-0.004557,0.013236,0.141222,0.2683919,-0.1205931,0.9452404
-2.095309,-0.002225,-0.004223,0.011808,0.1411754,0.2682521,-0.1208308,0.9452567
-2.062067,-0.002098,-0.004438,0.012645,0.1413368,0.2675621,-0.1207785,0.9454348
-2.028673,-0.002197,-0.003463,0.011158,0.1416137,0.2677898,-0.1208741,0.9453167
-1.995278,-0.002058,-0.003735,0.011694,0.1417642,0.2684104,-0.1210591,0.9450944
-1.962006,-0.002029,-0.003976,0.012399,0.1416976,0.2683017,-0.1210181,0.9451405
-1.928703,-0.002038,-0.004198,0.013237,0.141525,0.2676352,-0.1207675,0.9453874
-1.895431,-0.001638,-0.003144,0.012209,0.1413181,0.26786,-0.1207981,0.9453508
-1.862037,-0.001605,-0.003387,0.012826,0.1411119,0.2679604,-0.1206087,0.9453773
-1.828703,-0.001358,-0.002207,0.011793,0.141033,0.2684786,-0.1204931,0.9452567
-1.795461,-0.001279,-0.002348,0.012304,0.140965,0.2690216,-0.1206078,0.9450979
-1.762067,-0.001254,-0.002387,0.013128,0.1408074,0.2682043,-0.1206865,0.9453436
-1.728764,-0.001585,-0.001679,0.011701,0.1406359,0.2675665,-0.1208005,0.9455353
-1.695461,-0.001575,-0.001753,0.012262,0.1406599,0.2675683,-0.1207878,0.9455328
-1.662098,-0.001566,-0.001825,0.012896,0.1405398,0.267024,-0.1206594,0.9457209
-1.628673,-0.001698,-0.001791,0.011606,0.1402947,0.2672178,-0.1209221,0.945669
-1.595431,-0.001698,-0.001938,0.012144,0.1401197,0.2671377,-0.120863,0.9457251
-1.562128,-0.001681,-0.002056,0.012676,0.1400495,0.2669646,-0.1205531,0.945824
-1.528856,-0.001998,-0.002205,0.012051,0.1398609,0.2667065,-0.1204423,0.9459388
-1.495492,-0.002026,-0.002469,0.01272,0.1395116,0.2661703,-0.1205464,0.9461282
-1.462098,-0.001964,-0.002713,0.01336,0.1393582,0.265697,-0.1204872,0.9462913
-1.428886,-0.002405,-0.002407,0.012282,0.1392662,0.2663229,-0.120764,0.9460936
-1.395492,-0.002391,-0.002788,0.012785,0.1390296,0.2663086,-0.1209622,0.9461071
-1.36222,-0.0024,-0.00316,0.013441,0.1388415,0.2657505,-0.1210544,0.9462799
-1.328703,-0.002362,-0.002877,0.013208,0.1388053,0.265908,-0.1212681,0.9462136
-1.295492,-0.002317,-0.003307,0.013694,0.1386594,0.2660442,-0.1214759,0.94617
-1.262129,-0.002254,-0.00375,0.014255,0.1383579,0.2660808,-0.1218233,0.9461592
-1.228887,-0.00275,-0.003396,0.013859,0.1380038,0.2659321,-0.1221799,0.9462067
-1.195554,-0.00272,-0.003892,0.014331,0.1375464,0.2660488,-0.1225682,0.9461903
-1.162281,-0.002566,-0.004331,0.014608,0.1374214,0.2664972,-0.1227359,0.9460605
-1.128887,-0.002334,-0.00474,0.0149,0.1373878,0.2668978,-0.1228559,0.9459369
-1.095523,-0.002686,-0.004101,0.014335,0.1371229,0.2671467,-0.123202,0.94586
-1.06219,-0.002464,-0.004452,0.014603,0.1368571,0.2674189,-0.1235964,0.9457702
-1.028918,-0.003268,-0.004109,0.014671,0.1370004,0.2675182,-0.1237942,0.9456954
-0.9956149,-0.003115,-0.004351,0.015148,0.137045,0.267172,-0.1238366,0.9457813
-0.9622809,-0.002926,-0.004721,0.015514,0.1368268,0.2671856,-0.1239783,0.9457905
-0.9289478,-0.004331,-0.003387,0.013998,0.1367532,0.2672715,-0.1240805,0.9457635
-0.8956758,-0.004149,-0.003621,0.014346,0.1367613,0.2669551,-0.1240161,0.9458601
