0,0.001924453,-0.001394369,0.001358684,0.6447504,0.5552256,-0.3076624,0.42587
0.01001,0.002884204,-0.001815039,-0.005266128,0.6449481,0.5554342,-0.3074453,0.4254552
0.019989,0.003976617,-0.002219553,-0.01075227,0.645065,0.5560873,-0.3077903,0.4241735
0.029999,0.005180491,-0.002591108,-0.01520062,0.645574,0.5583044,-0.3098346,0.4189666
0.040008,0.006466949,-0.002912558,-0.01870451,0.6461146,0.573447,-0.3259996,0.3839514
0.050018,0.007746374,-0.003164858,-0.0212658,0.6453237,0.5883701,-0.3356747,0.3531296
0.059997,0.008976845,-0.003310797,-0.0229455,0.6446185,0.5963974,-0.33864,0.337787
0.070007,0.01017261,-0.003315262,-0.0238822,0.6434619,0.6058358,-0.3407449,0.3206442
0.080017,0.01132425,-0.003148189,-0.02416158,0.6409659,0.6175237,-0.3425877,0.3007671
0.090027,0.01240594,-0.002776199,-0.02386282,0.6363632,0.6293173,-0.345286,0.2824523
0.100006,0.01337636,-0.00216682,-0.02305699,0.6294016,0.6383017,-0.3507765,0.2708882
0.110016,0.01418394,-0.001291833,-0.0217699,0.6202438,0.6423938,-0.3614779,0.2682564
0.120025,0.01476587,-0.0001439802,-0.02007618,0.6088971,0.6363052,-0.3815748,0.2806434
0.130005,0.01506101,0.001267252,-0.01805851,0.5957409,0.614877,-0.4117896,0.3121672
0.140014,0.01505469,0.002901244,-0.01586238,0.5787567,0.57553,-0.447331,0.3656513
0.150024,0.01478003,0.00467683,-0.01363676,0.5482286,0.5155112,-0.4822901,0.4484305
0.160034,0.01427497,0.006505668,-0.01146699,0.4782495,0.4290352,-0.5097872,0.5721217
0.170013,0.01357943,0.008286946,-0.009398611,0.3206658,0.3106834,-0.5181808,0.7294778
0.188019,0.01200753,0.01126534,-0.00584611,0.6017511,0.2474173,0.3119867,-0.6923472
0.198028,0.01125165,0.01291385,-0.005176671,0.7747234,0.3965617,0.1721607,-0.4614143
0.208038,0.01034136,0.01440322,-0.004648925,0.82884,0.4424337,0.08689425,-0.3312493
0.218048,0.009088916,0.01575633,-0.004212464,0.8321738,0.4444934,0.08025316,-0.3216703
0.228027,0.007784733,0.01674385,-0.003820634,0.8257981,0.4395632,0.09367965,-0.3406843
0.238037,0.006527453,0.01722437,-0.003427323,0.8160744,0.4327362,0.1121712,-0.3663054
0.248047,0.005347349,0.01711419,-0.003030999,0.8044646,0.4250742,0.1320849,-0.3933219
0.258026,0.004252493,0.01637463,-0.002643453,0.7915127,0.416947,0.1522553,-0.4200965
0.268036,0.003233495,0.01497567,-0.002281284,0.7772888,0.4084041,0.1725149,-0.4463931
0.278045,0.002293616,0.0128929,-0.001963234,0.7620209,0.3995488,0.1925483,-0.4718156
0.288055,0.00142819,0.01010361,-0.001708602,0.7458253,0.3904504,0.2122515,-0.4962282
0.298034,0.0006328345,0.006606367,-0.001547383,0.7289413,0.3812002,0.2314009,-0.5194079
0.308044,-0.0001107209,0.002366433,-0.001505911,0.7112825,0.3717391,0.2501621,-0.5415774
0.318054,-0.0008130485,-0.002630293,-0.001619165,0.7101559,0.3702776,0.2513317,-0.5435122
0.336059,-0.002107381,-0.01162208,-0.001900948,0.7073758,0.3671459,0.2541651,-0.5479265
0.346069,-0.002895404,-0.01663076,-0.002153636,0.7065617,0.3659203,0.255017,-0.549399
0.356048,-0.003694215,-0.02161562,-0.002448889,0.7058463,0.3648351,0.2557848,-0.5506818
0.366058,-0.004504656,-0.02660114,-0.002781377,0.7052284,0.3638494,0.2564671,-0.5518072
0.376068,-0.00532486,-0.03157085,-0.003141863,0.7047285,0.3629133,0.2570322,-0.5527984
0.386047,-0.006145284,-0.03650967,-0.003517086,0.7043194,0.3620017,0.2575,-0.5536991
0.396057,-0.006966819,-0.04144323,-0.003905902,0.7039745,0.3611484,0.2579109,-0.5545032
0.406067,-0.007785763,-0.04634356,-0.004304645,0.7036679,0.3603938,0.2583024,-0.5552005
0.416076,-0.008603995,-0.05119919,-0.004715025,0.7033973,0.3597374,0.2586689,-0.5557982
0.426056,-0.009414443,-0.05599459,-0.005140187,0.7031517,0.3591935,0.2590339,-0.5562905
