0.001996,0.083191,0.039326,0.048378
0.012005,0.077955,0.041291,0.077199
0.022015,0.067341,0.038018,0.087946
0.032025,0.064151,0.027414,0.084845
0.042004,0.061985,0.007348,0.064742
0.052014,0.066198,-0.033843,0.030906
0.062024,0.027783,-0.075168,-0.008064
0.072003,-0.040484,-0.100694,-0.047019
0.082013,-0.10229,-0.126297,-0.064662
0.092022,-0.132061,-0.145543,-0.05583
0.102032,-0.141544,-0.1669,-0.033204
0.112011,-0.159536,-0.173489,1.4e-05
0.122021,-0.153025,-0.174698,0.036274
0.132031,-0.112475,-0.168298,0.060575
0.142041,-0.068799,-0.148026,0.06981
0.15202,-0.027309,-0.12662,0.061972
0.16203,-0.033774,-0.091609,0.055318
0.17204,-0.051885,-0.068392,0.065888
0.182019,-0.049703,-0.04729,0.091319
0.192029,-0.03794,-0.033553,0.111428
0.202038,-0.031528,-0.024033,0.121992
0.212048,-0.017697,-0.026072,0.11554
0.222027,-0.029489,-0.022833,0.094228
0.232037,-0.072187,-0.011223,0.072994
0.242047,-0.101028,0.002545,0.054879
0.252026,-0.128786,0.013114,0.041052
0.262036,-0.129863,0.014186,0.037848
0.272046,-0.122407,0.025857,0.043054
0.282055,-0.109612,0.038588,0.052495
0.292035,-0.06168,0.053593,0.057484
0.302044,-0.015933,0.077136,0.049609
0.312054,0.01063,0.093213,0.035482
0.322033,0.009507,0.103877,0.022596
0.332043,-0.009696,0.101729,0.0131
0.342053,-0.034167,0.088893,0.01652
0.352063,-0.063932,0.074931,0.029578
0.362042,-0.076653,0.058916,0.041505
0.372052,-0.09045,0.042913,0.050236
0.382062,-0.105357,0.029088,0.046149
0.392041,-0.10752,0.022776,0.033405
0.402051,-0.109688,0.027056,0.023776
0.41206,-0.121426,0.031276,0.019529
0.42207,-0.123555,0.037617,0.02269
0.432049,-0.102217,0.038707,0.033251
0.442059,-0.062724,0.028156,0.052358
0.452069,-0.02859,0.018692,0.061877
0.462048,0.000165,0.016693,0.058556
0.472058,0.005451,0.01783,0.046783
0.482068,-0.015912,0.024185,0.031894
0.492077,-0.041535,0.027347,0.015983
0.502057,-0.059701,0.030538,3.6e-05
0.512066,-0.058656,0.032688,-0.005322
0.522076,-0.028816,0.026431,-0.004345
0.532032,0.019143,0.023403,0.000789
0.542042,0.067099,0.024613,0.006955
0.552052,0.109708,0.02795,0.007794
0.562062,0.127807,0.035443,0.007649
0.572041,0.117147,0.03753,0.006615
0.582051,0.08199,0.037403,0.005715
0.592061,0.028753,0.026581,0.009254
0.60207,-0.014848,0.001964,0.021396
0.61205,-0.040353,-0.020447,0.030234
0.622059,-0.060539,-0.044946,0.035862
0.632069,-0.077565,-0.066204,0.031844
0.642048,-0.089294,-0.076815,0.023448
0.652058,-0.099969,-0.083174,0.013946
0.662068,-0.099995,-0.088427,0.003317
0.672078,-0.093656,-0.088327,-0.01272
0.682057,-0.077733,-0.07866,-0.025678
0.692067,-0.044766,-0.057286,-0.033475
0.702076,0.013806,-0.031639,-0.027555
0.712056,0.068145,-0.003932,-0.012028
0.722065,0.099048,0.021571,0.00256
0.732075,0.106508,0.04488,0.014076
0.742085,0.083085,0.065941,0.027889
0.752064,0.063925,0.076431,0.037499
0.762074,0.083126,0.071174,0.042787
0.772084,0.107634,0.063845,0.041663
0.782063,0.137448,0.050218,0.030961
0.792073,0.157667,0.032332,0.01607
0.802082,0.147008,0.01325,0.005602
0.812092,0.085242,0.000289,0.005998
0.822072,0.018178,-0.020142,0.011814
0.832081,-0.053156,-0.043751,0.013408
