0.303028,0,0,0,0.9190985,-0.154991,-0.1968716,-0.3041009
0.319683,0,0,0,0.919327,-0.1546324,-0.1964499,-0.3038653
0.336338,0,0,0,0.9193562,-0.1537083,-0.1969616,-0.3039146
0.352993,0,0,0,0.919226,-0.1529064,-0.1981259,-0.3039561
0.369649,0,0,0,0.9191602,-0.1519863,-0.1994934,-0.303722
0.386304,0,0,0,0.9192343,-0.1508531,-0.2013309,-0.302849
0.402959,0,0,0,0.9194528,-0.1500299,-0.2021986,-0.3020152
0.419627,0,0,0,0.9197122,-0.1492847,-0.2026023,-0.3013236
0.436295,0,0,0,0.9198968,-0.1488809,-0.2029878,-0.3006998
0.452963,0,0,0,0.9205714,-0.1479477,-0.2012545,-0.3002606
0.469631,0,0,0,0.9208516,-0.147967,-0.2013652,-0.299316
0.486299,0,0,0,0.9211078,-0.1479713,-0.2014252,-0.2984843
0.502967,0,0,0,0.9211964,-0.1482452,-0.2020251,-0.2976681
0.519635,0,0,0,0.9211155,-0.1486217,-0.202782,-0.2972158
0.536303,0,0,0,0.9209784,-0.1490544,-0.2032824,-0.2970822
0.552971,0,0,0,0.920914,-0.1498051,-0.2038978,-0.296482
0.569639,0,0,0,0.9209408,-0.1503943,-0.2037597,-0.2961951
0.586307,0,0,0,0.9209365,-0.1510648,-0.203401,-0.296114
0.602975,0,0,0,0.9207449,-0.1522803,-0.2043213,-0.2954526
0.619643,0,0,0,0.9206488,-0.1529615,-0.2045137,-0.2952672
0.636311,0,0,0,0.9205751,-0.1536849,-0.2050694,-0.2947354
0.652979,0,0,0,0.9204977,-0.1541213,-0.2056705,-0.2943302
0.669647,0,0,0,0.9203776,-0.1545431,-0.2063197,-0.29403
0.686315,0,0,0,0.9204772,-0.154858,-0.2076903,-0.2925841
0.702983,0,0,0,0.9203858,-0.1554693,-0.2083291,-0.2920931
0.719651,0,0,0,0.9204736,-0.1557306,-0.2083855,-0.2916363
0.736319,0,0,0,0.9206339,-0.1559266,-0.2081985,-0.2911589
0.752987,0,0,0,0.9206366,-0.1561697,-0.2082855,-0.2909578
0.769655,0,0,0,0.9201378,-0.1572911,-0.2106555,-0.2902244
0.786323,0,0,0,0.9200462,-0.1575541,-0.2108794,-0.2902096
0.802991,0,0,0,0.9201183,-0.1576325,-0.2104747,-0.290232
0.819659,0,0,0,0.9202985,-0.1575812,-0.2096291,-0.2903008
0.836327,0,0,0,0.920327,-0.157987,-0.2095417,-0.2900528
0.852995,0,0,0,0.9204204,-0.1580566,-0.2090496,-0.2900735
0.869663,0,0,0,0.9204857,-0.1580874,-0.2091761,-0.2897582
0.886331,0,0,0,0.920529,-0.1579948,-0.2094381,-0.2894817
0.902999,0,0,0,0.920094,-0.1584611,-0.2120049,-0.2887404
0.919667,0,0,0,0.9197686,-0.1586579,-0.214102,-0.288121
0.936335,0,0,0,0.9195463,-0.1583628,-0.2158507,-0.287688
0.953003,0,0,0,0.9194878,-0.1579432,-0.2164402,-0.2876626
0.969671,0,0,0,0.9195216,-0.1576061,-0.2164044,-0.2877663
0.98634,0,0,0,0.919722,-0.1574484,-0.2154967,-0.2878936
1.003007,0,0,0,0.9198804,-0.1576239,-0.2146719,-0.2879075
1.019675,0,0,0,0.9199422,-0.1580015,-0.2133892,-0.2884561
1.036344,0,0,0,0.9201329,-0.1582927,-0.2125085,-0.2883384
1.053011,0,0,0,0.9204761,-0.1582984,-0.2109926,-0.2883532
1.06968,0,0,0,0.9207254,-0.158066,-0.2099378,-0.2884544
1.086347,0,0,0,0.9208624,-0.1578671,-0.2095672,-0.2883957
1.103016,0,0,0,0.9207451,-0.15781,-0.2104753,-0.2881401
1.119684,0,0,0,0.9206764,-0.157672,-0.2114762,-0.2877018
1.136352,0,0,0,0.9206283,-0.157514,-0.2123937,-0.2872661
1.15302,0,0,0,0.9206538,-0.1573173,-0.2131039,-0.2867659
1.169688,0,0,0,0.920959,-0.1569163,-0.2124528,-0.2864884
1.186356,0,0,0,0.9211068,-0.1569519,-0.2122471,-0.2861459
1.203024,0,0,0,0.9213582,-0.1569404,-0.2116289,-0.2858005
1.219692,0,0,0,0.921425,-0.1570712,-0.2116066,-0.2855297
1.23636,0,0,0,0.9213231,-0.1573828,-0.2121113,-0.2853125
1.253028,0,0,0,0.9210755,-0.1580266,-0.2131814,-0.2849582
