0.004347,194.1619,130.0362,-630.687
0.014296,193.7876,130.4843,-630.1647
0.024245,193.9392,130.934,-630.0115
0.034163,193.6389,130.8587,-630.0152
0.044112,193.8619,130.7073,-629.4882
0.05406,194.2381,130.4854,-630.3846
0.064009,194.0862,130.2591,-630.0121
0.073958,194.1626,130.4101,-630.3107
0.083907,194.0876,130.41,-630.3115
0.093855,194.3121,130.335,-630.2343
0.103804,194.0854,129.9598,-630.2382
0.113753,193.9356,130.4074,-629.4884
0.123702,193.7103,130.1085,-629.942
0.13362,193.8599,129.9589,-630.0158
0.143569,194.3833,129.5846,-630.0861
0.153517,194.0849,129.8846,-630.1635
0.163466,193.8578,129.5835,-629.8672
0.173415,193.7838,130.1068,-629.3411
0.183363,193.7081,129.8074,-629.5681
0.193282,193.858,129.8821,-629.4161
0.20323,193.6344,130.1073,-629.5679
0.213179,193.8567,129.8805,-628.8911
0.223128,193.4087,130.4046,-628.7444
0.233077,193.7068,129.7313,-629.1933
0.243025,194.0059,129.6559,-628.9651
0.252944,193.8565,129.5819,-629.3422
0.262892,194.3784,128.9819,-629.1882
0.272841,193.7805,129.6552,-628.8177
0.28279,194.0056,129.5063,-629.1157
0.292738,194.1544,129.2067,-629.19
0.302657,193.4818,130.1041,-628.5197
0.312605,193.9303,129.5806,-628.8913
0.322554,194.3798,129.2074,-629.3375
0.332503,194.0047,129.4307,-628.8909
0.342452,194.1537,129.0567,-629.1906
0.3524,193.4066,130.0292,-628.5958
0.362319,194.3028,128.7573,-629.3399
0.372267,193.9306,129.7301,-628.7408
0.382216,194.379,129.2065,-629.0375
0.392165,194.377,128.6819,-629.1893
0.402113,193.4808,129.879,-628.5204
0.412062,194.6029,129.1308,-628.7352
0.422011,194.0779,129.1303,-628.7411
0.431929,194.6052,129.8049,-628.4327
0.441878,194.8286,129.2065,-628.8823
0.451827,193.9293,129.5047,-628.5916
0.461775,194.4526,128.9811,-628.8874
0.471694,194.4517,128.9054,-628.6627
0.481642,194.7509,128.6064,-628.8853
0.491591,194.2256,128.5309,-628.8915
0.50154,194.3768,129.0547,-628.438
0.511488,193.549,128.3791,-628.5249
0.521407,194.6753,128.3818,-629.0369
0.531355,194.4491,128.5293,-628.2891
0.541304,194.5997,128.4556,-628.6625
0.551253,194.3014,128.8303,-628.6647
0.561171,194.6743,128.4552,-628.5117
0.57112,194.3743,128.4549,-628.5151
0.581069,194.5255,128.4564,-628.9634
0.591017,194.3752,128.5306,-628.7399
0.600935,194.375,128.6049,-628.5146
0.610884,194.5991,128.231,-628.8133
0.620833,193.9237,128.3045,-628.5209
0.630782,194.2235,128.23,-628.5927
0.6407,194.3,128.5303,-628.6657
0.650649,194.4492,128.3802,-628.5895
0.660597,194.5234,128.1555,-628.6644
0.670516,194.2249,128.4554,-628.7418
0.680464,194.2233,128.2298,-628.5177
0.690413,194.4493,128.455,-628.5143
0.700362,194.6,128.6797,-628.3618
0.71028,194.599,128.3056,-628.6631
0.720229,193.9241,128.6033,-628.1448
0.730177,194.6007,128.6806,-628.6617
0.740126,194.3747,128.5299,-628.5149
0.750044,194.5242,128.4548,-628.4384
0.759993,194.5978,128.0804,-628.5889
0.769942,194.1497,128.5297,-628.5175
