0.2477896,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.2810319,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.3142488,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.3478568,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.3809156,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.4142487,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.4475207,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.4759188,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.5093126,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.5426157,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.5758576,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.6094349,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.6425247,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.6758578,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.7091298,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.7424936,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.7758267,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.8091297,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.8424637,0,0,0,0.6328954,0.186273,0.05279962,0.7496386
0.8759186,4.1e-05,-0.024569,-0.028713,0.591715,0.4195089,-0.207822,0.6562741
0.9091296,-0.000693,-0.028375,-0.031838,0.5916019,0.4189498,-0.207219,0.6569236
0.9424636,-0.001595,-0.032543,-0.035286,0.5913742,0.4184088,-0.2069873,0.6575462
0.9757357,-0.002716,-0.037225,-0.039156,0.5907598,0.4183342,-0.2078171,0.657884
1.0091,-0.004522,-0.045247,-0.050909,0.5921143,0.4070584,-0.1977374,0.6667864
1.042525,-0.006082,-0.050421,-0.052772,0.5914954,0.4065037,-0.1977502,0.6676697
1.075919,-0.005381,-0.026303,-0.035346,0.5893336,0.4080594,-0.2020822,0.6673352
1.109069,-0.007197,-0.031775,-0.037131,0.5885089,0.408439,-0.2032371,0.66748
1.142433,-0.009207,-0.037596,-0.039032,0.5877608,0.4088824,-0.2044657,0.6674925
1.175705,-0.011434,-0.02653,-0.029962,0.5870194,0.4079779,-0.2046622,0.6686371
1.209039,-0.013986,-0.031601,-0.030827,0.5857416,0.4090712,-0.2066995,0.6684631
1.242311,-0.016534,-0.036786,-0.031347,0.5845346,0.409276,-0.2072838,0.6692129
1.275675,-0.020584,-0.036064,-0.029658,0.5835558,0.4079366,-0.2057508,0.6713546
1.309039,-0.023256,-0.040308,-0.029226,0.5830463,0.4070586,-0.2041681,0.6728118
1.342433,-0.025918,-0.044712,-0.028692,0.5826623,0.406673,-0.2033002,0.67364
1.375675,-0.028879,-0.048017,-0.028244,0.5824872,0.4065053,-0.2026614,0.6740849
1.408947,-0.031622,-0.052144,-0.027177,0.5822431,0.4062594,-0.2034064,0.6742196
1.442311,-0.034363,-0.056531,-0.026078,0.5815841,0.4064754,-0.2053755,0.6740612
1.475644,-0.0369,-0.061885,-0.028385,0.5806407,0.4065698,-0.2068773,0.6743583
1.508917,-0.039294,-0.065874,-0.027128,0.5802234,0.4061443,-0.2070928,0.6749075
1.54228,-0.041515,-0.069601,-0.025717,0.580267,0.405472,-0.2058359,0.6756584
1.575614,-0.043629,-0.073274,-0.024217,0.580425,0.4047795,-0.2039874,0.676498
1.608978,-0.042649,-0.075679,-0.027865,0.5811097,0.4046725,-0.2018859,0.6766045
1.64225,-0.044342,-0.079159,-0.02637,0.5813546,0.4039591,-0.2004404,0.67725
1.675705,-0.046039,-0.082886,-0.024849,0.5815937,0.4037601,-0.1995061,0.6774392
1.708917,-0.034372,-0.067474,-0.025633,0.5826642,0.4046077,-0.1984276,0.6763294
1.74225,-0.035042,-0.07039,-0.024398,0.5831197,0.4042258,-0.196709,0.6766672
1.775492,-0.035875,-0.073384,-0.022945,0.5837814,0.4036322,-0.1944104,0.6771151
1.808886,-0.021927,-0.043471,-0.022454,0.5846213,0.4045665,-0.1934639,0.6761033
1.842219,-0.022071,-0.045364,-0.021606,0.5851042,0.4052204,-0.1938883,0.6751717
1.875492,-0.01779,-0.032425,-0.022723,0.5855984,0.4059663,-0.1947221,0.6740543
1.908825,-0.017835,-0.033828,-0.021824,0.5859691,0.4058169,-0.1946699,0.6738371
1.942219,-0.017924,-0.035246,-0.020705,0.5863155,0.4051312,-0.1937615,0.6742101
