0,0.0003124745,-0.0008630243,0.001527596,0.5345515,0.7859866,-0.2588243,0.1717255
0.009979,0.003842588,-0.001470065,-0.007717148,0.5345969,0.7861174,-0.2585577,0.171387
0.019989,0.007017125,-0.002067472,-0.0156088,0.5346091,0.7862272,-0.2583845,0.1711062
0.029999,0.00981934,-0.002629557,-0.02220257,0.5345865,0.7871165,-0.2568384,0.1694075
0.039978,0.01225283,-0.003133346,-0.02755186,0.5342889,0.788978,-0.254225,0.165586
0.049988,0.01434901,-0.003555317,-0.03176753,0.533868,0.792346,-0.2486824,0.1591536
0.059998,0.01609976,-0.003846392,-0.0348777,0.5330715,0.7963713,-0.2423942,0.1512365
0.069977,0.01750081,-0.003965441,-0.03692461,0.5318239,0.8010939,-0.2351393,0.14185
0.079987,0.01856579,-0.003869928,-0.03797714,0.5302106,0.8058143,-0.2280705,0.1323778
0.089996,0.01929583,-0.003534661,-0.03806863,0.5284485,0.8096044,-0.2230268,0.1246676
0.099976,0.01969923,-0.002955606,-0.03724761,0.5267378,0.8120679,-0.2210671,0.1192575
0.109985,0.01978302,-0.002134892,-0.03557757,0.5253134,0.8125308,-0.223879,0.1171226
0.119965,0.01955205,-0.001091204,-0.03314639,0.5243761,0.8107444,-0.231791,0.1183052
0.129974,0.0190187,0.0001616207,-0.03006007,0.5243127,0.8061988,-0.2446747,0.1235882
0.139984,0.01819835,0.00160004,-0.02646728,0.525375,0.7981235,-0.2625821,0.1342784
0.149963,0.01711149,0.003187581,-0.0225271,0.5275151,0.7853902,-0.2856909,0.1525473
0.159973,0.01577504,0.004902292,-0.01837824,0.5300583,0.7650762,-0.3157223,0.1844343
0.169983,0.01422635,0.006678834,-0.01419288,0.5283711,0.7323924,-0.3540268,0.2430852
0.187958,0.01114635,0.009824034,-0.006853964,0.05336155,0.3889926,-0.5519498,0.7356553
0.197968,0.01004415,0.01176931,-0.005542548,0.3477154,-0.08606851,0.5630895,-0.7447258
0.207977,0.009098603,0.01353357,-0.004894189,0.6596995,0.2606562,0.4409526,-0.5499234
0.217957,0.008323884,0.01505889,-0.004699141,0.7731633,0.43294,0.2969537,-0.355809
