0,-0.0008739164,-0.0002055995,-0.00236814,0.3923669,0.3434557,0.7927571,0.3156305
0.009979,0.00480694,-0.0008787452,0.01470319,0.392886,0.3427816,0.7929894,0.3151335
0.019989,0.009692229,-0.001534578,0.02907771,0.3910048,0.3431768,0.7934946,0.3157709
0.029968,0.01376882,-0.002113748,0.04079267,0.3913288,0.3425245,0.7936374,0.3157188
0.039978,0.01709912,-0.002586408,0.05006419,0.3910702,0.3417115,0.7938942,0.3162742
0.049969,0.01967256,-0.002922572,0.05693117,0.3904465,0.3405042,0.7942653,0.3174132
0.059949,0.02153163,-0.003102241,0.06157063,0.3899613,0.3390093,0.7946722,0.318589
0.069958,0.02270381,-0.003098306,0.06414283,0.3892039,0.3367581,0.7954182,0.3200379
0.079938,0.02323395,-0.002907301,0.06483636,0.3887981,0.3338431,0.7960154,0.3220938
0.089947,0.0231642,-0.002495697,0.06387581,0.3882225,0.3303533,0.7965633,0.3250183
0.099927,0.02254601,-0.00184135,0.06148267,0.3876043,0.3263015,0.7968953,0.3290109
0.109936,0.02142252,-0.0009225137,0.05783437,0.3873336,0.321185,0.7969766,0.3341273
0.119946,0.01986481,0.0002461647,0.05312205,0.3873401,0.3151905,0.7965605,0.3407551
0.129925,0.01793755,0.00165905,0.04755771,0.3878948,0.3079503,0.795498,0.3491233
0.139935,0.0156852,0.003317976,0.04129498,0.3903801,0.2978674,0.7935591,0.3593638
0.149914,0.01318799,0.005207152,0.03461567,0.397885,0.2818073,0.7903173,0.37104
0.159924,0.01049232,0.007299398,0.02773963,0.4176401,0.2542686,0.7839818,0.3824876
0.169934,0.007657399,0.009523309,0.02096775,0.4718185,0.2071972,0.7678213,0.3806666
0.187909,0.002432966,0.01350211,0.009489345,0.3741357,-0.1322776,0.3880519,-0.8318298
0.197919,0.001178361,0.01549271,0.007776864,0.002322787,0.2548932,-0.04965234,0.9656908
0.207898,0.0005197818,0.01707161,0.007152225,0.2489138,0.2546427,0.1627478,0.9201696
0.217908,9.417625e-05,0.01826628,0.006824154,0.2931085,0.2451269,0.1989237,0.9024575
0.227887,-0.0002772341,0.0190782,0.006505695,0.2779684,0.2492694,0.1867968,0.9086833
0.237897,-0.0005474986,0.01942142,0.006097923,0.2488277,0.2576274,0.1633876,0.9192483
0.247906,-0.0006974908,0.01922248,0.005600774,0.2157866,0.2670743,0.1368632,0.9291802
0.257886,-0.000735481,0.01843351,0.005038591,0.1817067,0.2766014,0.1095805,0.9372654
0.267895,-0.0006754881,0.01701477,0.004437292,0.1469542,0.2860186,0.08192659,0.9433376
0.277875,-0.0005382583,0.01493616,0.003835188,0.1123603,0.2949822,0.05463433,0.9472992
0.287884,-0.0003442158,0.01216454,0.003259453,0.07757419,0.3036684,0.02747904,0.9492169
0.297894,-0.000112311,0.008689392,0.002746063,0.04298071,0.3119082,0.0008002981,0.9491392
0.307873,0.0001356449,0.004502075,0.002329046,0.008896046,0.3196352,-0.02514729,0.9471651
0.317883,0.0003803484,-0.0004329101,0.002049157,0.007547607,0.3201162,-0.02587006,0.9469949
0.334881,0.0007757504,-0.008778397,0.001597573,0.004318882,0.3213723,-0.02765394,0.9465392
0.344861,0.001018071,-0.01360094,0.00137029,0.003270324,0.3221547,-0.02798885,0.9462675
0.35487,0.001260516,-0.01841488,0.001166225,0.002206508,0.3229565,-0.02829682,0.9459881
0.36485,0.001504064,-0.0231993,0.0009839561,0.001226964,0.3235678,-0.02849788,0.945775
0.37486,0.001753799,-0.02797977,0.0008118613,0.0003280654,0.3239343,-0.02860614,0.945647
0.384869,0.002007435,-0.03273262,0.0006515305,0.0005860341,-0.3241844,0.02869444,-0.9455584
