-1.739606,0,0,0,0.5735753,0,0,0.8191528
-1.739606,0,0,0,0.5735753,0,0,0.8191528
-1.706395,0,0,0,0.5735753,0,0,0.8191528
-1.673061,0,0,0,0.5735753,0,0,0.8191528
-1.639728,0,0,0,0.5735753,0,0,0.8191528
-1.606395,0,0,0,0.5735753,0,0,0.8191528
-1.573122,0,0,0,0.5735753,0,0,0.8191528
-1.539759,0,0,0,0.5735753,0,0,0.8191528
-1.511422,0,0,0,0.5735753,0,0,0.8191528
-1.478119,0,0,0,0.5735753,0,0,0.8191528
-1.444786,0,0,0,0.5735753,0,0,0.8191528
-1.411514,0,0,0,0.5735753,0,0,0.8191528
-1.378119,0,0,0,0.5735753,0,0,0.8191528
-1.344816,0,0,0,0.5735753,0,0,0.8191528
-1.311514,0,0,0,0.5735753,0,0,0.8191528
-1.27815,0,0,0,0.5735753,0,0,0.8191528
-1.244816,0,0,0,0.5735753,0,0,0.8191528
-1.211575,0,0,0,0.5735753,0,0,0.8191528
-1.17818,0,0,0,0.5735753,0,0,0.8191528
-1.144847,0,0,0,0.5735753,0,0,0.8191528
-1.111575,0,0,0,0.5735753,0,0,0.8191528
-1.078211,0,0,0,0.5735753,0,0,0.8191528
-1.044938,0.007171,-0.005197,-0.015609,0.5345922,0.3054871,-0.2199786,0.7566361
-1.011544,0.007353,-0.00953,-0.021962,0.5345634,0.3062769,-0.220739,0.7561155
-0.9782411,0.007154,-0.014241,-0.028684,0.5339161,0.3058686,-0.2221048,0.7563382
-0.9449691,0.006805,-0.019352,-0.035944,0.5327436,0.3045048,-0.2239618,0.7571672
-0.911575,0.007863,0.026406,-0.020535,0.5283186,0.2717527,-0.2108249,0.776262
-0.878302,0.005259,0.023404,-0.020269,0.5264498,0.2714326,-0.2134668,0.7769214
-0.844938,0.002041,0.039195,-0.011256,0.5256811,0.2703993,-0.2138649,0.7776924
-0.8116051,-0.000602,0.036036,-0.009958,0.5247811,0.2704221,-0.2148909,0.7780094
-0.7783331,-0.003297,0.032466,-0.008384,0.5239734,0.2704733,-0.2160658,0.7782105
-0.7449381,-0.002699,0.026833,-0.008483,0.524267,0.2711231,-0.2175126,0.7773832
-0.711636,-0.005931,0.022452,-0.007262,0.5239289,0.2708354,-0.2186205,0.7774007
-0.678363,-0.009417,0.017638,-0.005916,0.5235689,0.2707059,-0.220096,0.7772719
-0.644999,-0.008209,0.010545,-0.008206,0.5241472,0.2705696,-0.2213593,0.7765706
-0.611514,-0.011952,0.004939,-0.007614,0.523432,0.2700203,-0.222562,0.7769003
-0.578211,-0.015805,-0.001033,-0.006941,0.5229813,0.2696572,-0.223501,0.7770604
-0.5449991,-0.021993,-0.000888,-0.011367,0.52223,0.2704773,-0.2244428,0.7770092
-0.5114521,-0.026093,-0.006948,-0.011447,0.5221741,0.2704691,-0.2243583,0.777074
-0.478363,-0.029819,-0.013161,-0.011856,0.5221981,0.2707314,-0.223473,0.7772216
-0.4450301,-0.031101,-0.0188,-0.018198,0.5202194,0.2710826,-0.223517,0.7784126
-0.4117581,-0.034465,-0.025895,-0.020167,0.5192916,0.2736543,-0.2235909,0.7781109
-0.3783941,-0.037832,-0.033615,-0.022213,0.5177498,0.2764986,-0.223837,0.7780621
-0.34503,-0.035062,-0.040724,-0.02924,0.5164264,0.2791444,-0.223817,0.7780027
-0.311727,-0.037663,-0.048598,-0.031749,0.5159548,0.2812263,-0.2229467,0.7778157
-0.2784151,-0.040194,-0.056672,-0.034155,0.5158917,0.2834128,-0.2224742,0.777199
-0.24496,-0.032459,-0.04923,-0.037554,0.516808,0.2843871,-0.2214053,0.7765393
-0.211779,-0.034092,-0.05616,-0.039292,0.5190068,0.2834615,-0.2191233,0.7760583
-0.178476,-0.035859,-0.063457,-0.041086,0.5213776,0.2829031,-0.2179155,0.7750123
-0.145204,-0.028848,-0.053208,-0.041344,0.5231691,0.2837071,-0.2180614,0.7734686
-0.1118089,-0.029957,-0.060156,-0.04347,0.5244919,0.28499,-0.2185076,0.7719737
-0.07838504,-0.031203,-0.067348,-0.045487,0.5254403,0.2858944,-0.2183233,0.7710459
-0.04520409,-0.021335,-0.032897,-0.031794,0.5256812,0.2870695,-0.2181009,0.7705079
-0.01180904,-0.021836,-0.037424,-0.032609,0.5252047,0.2876745,-0.2184657,0.7705038
0.02155406,-0.022237,-0.041966,-0.033448,0.5247033,0.2882676,-0.2181488,0.7707135
0.05479605,-0.018289,-0.024728,-0.02732,0.5249248,0.2872462,-0.2187811,0.7707648
0.08813007,-0.018202,-0.027036,-0.027194,0.5264538,0.2864414,-0.2197301,0.7697509
0.1214019,-0.018114,-0.030062,-0.028376,0.527273,0.2891327,-0.2196277,0.7682116
0.154796,-0.020582,-0.025694,-0.027447,0.5268664,0.2943225,-0.21904,0.766686
0.188191,-0.020951,-0.029402,-0.029345,0.5257205,0.2991644,-0.2188548,0.7656509
0.2216149,-0.0215,-0.033141,-0.030736,0.5239673,0.3026407,-0.2197603,0.765227
0.2547959,-0.022125,-0.036694,-0.03136,0.5221311,0.3040822,-0.2212075,0.7654935
0.2881599,-0.025319,-0.036517,-0.02779,0.5205309,0.302725,-0.2224519,0.7667596
0.3214019,-0.025971,-0.038931,-0.026927,0.5204111,0.3008012,-0.2226729,0.7675335
0.354735,-0.025369,-0.038533,-0.026728,0.5214065,0.298438,-0.2221689,0.7679264
0.388007,-0.025246,-0.040488,-0.026095,0.522947,0.2980487,-0.2214855,0.7672272
0.421402,-0.024593,-0.042435,-0.025548,0.5253823,0.2980167,-0.2195839,0.7661216
0.4547349,-0.022083,-0.037465,-0.024107,0.5285068,0.2989699,-0.2174169,0.7642168
0.4881299,-0.020856,-0.039346,-0.023523,0.5306888,0.2995885,-0.2160507,0.7628488
0.5213409,-0.01949,-0.041502,-0.022747,0.5323351,0.2999134,-0.2148648,0.7619084
0.554766,-0.01806,-0.044016,-0.021814,0.5334184,0.3002645,-0.2139884,0.7612588
0.588007,-0.015828,-0.040215,-0.020463,0.5341972,0.3008243,-0.2132237,0.760706
0.6213411,-0.014131,-0.042578,-0.019536,0.5351243,0.3017123,-0.2125188,0.7598996
0.6546128,-0.012335,-0.044893,-0.018489,0.5363151,0.3029019,-0.2116707,0.7588228
0.6880069,-0.010947,-0.036129,-0.015462,0.5376762,0.3027877,-0.2097973,0.7584253
0.721341,-0.008883,-0.037629,-0.014055,0.5393582,0.3034743,-0.2087436,0.7572464
0.754644,-0.006963,-0.039155,-0.012478,0.5405851,0.3039342,-0.2083956,0.7562823
0.7879461,-0.006133,-0.032398,-0.011892,0.5409191,0.3029206,-0.2081346,0.7565221
0.8214019,-0.004463,-0.033888,-0.010089,0.5410499,0.3019393,-0.2077034,0.7569392
0.8546129,-0.002489,-0.029672,-0.012083,0.5407908,0.3023323,-0.2074715,0.7570311
0.887946,-0.000428,-0.031434,-0.011051,0.5401657,0.3039756,-0.2068509,0.7569892
0.9212189,0.001728,-0.033294,-0.009836,0.5393783,0.3050948,-0.2061781,0.7572838
0.954583,0.000847,-0.034256,-0.009127,0.5382649,0.305746,-0.2060798,0.7578399
0.9879769,0.003063,-0.036099,-0.00767,0.5374937,0.3064716,-0.2060319,0.7581072
1.021158,0.005456,-0.037694,-0.006253,0.5371218,0.3072828,-0.2055729,0.758167
1.054552,0.007777,-0.03915,-0.004803,0.5367865,0.30847,-0.2052665,0.7580054
1.087916,0.006998,-0.036938,-0.005712,0.5359151,0.3090509,-0.2050002,0.7584573
1.121219,0.00911,-0.038056,-0.003814,0.535872,0.3086948,-0.2043078,0.7588195
1.154552,0.011282,-0.039084,-0.001514,0.5361936,0.3076585,-0.2035787,0.759209
1.187824,0.009564,-0.038524,-0.00496,0.5361375,0.3062059,-0.2027398,0.7600599
1.221188,0.011772,-0.039815,-0.00296,0.5358752,0.3055813,-0.2025773,0.7605395
1.254521,0.014107,-0.040929,-0.00073,0.5358877,0.3043701,-0.202879,0.7609358
1.287763,0.013127,-0.039449,-0.003281,0.5361938,0.3027411,-0.2029264,0.7613572
1.321158,0.015783,-0.040654,-0.001397,0.536705,0.3015596,-0.2028916,0.7614753
1.354583,0.018729,-0.04206,0.000429,0.5374066,0.301277,-0.2027965,0.7611175
1.387824,0.021686,-0.042452,-0.001265,0.5377368,0.301207,-0.2026507,0.7609509
1.421127,0.025381,-0.044096,0.000585,0.5382673,0.300436,-0.2010009,0.761318
1.45443,0.027413,-0.043516,-0.001712,0.5383242,0.2996251,-0.1991056,0.762095
1.487794,0.03195,-0.04506,-9.6e-05,0.5388859,0.2997375,-0.197113,0.7621718
1.521097,0.036816,-0.046529,0.001463,0.5394348,0.3010017,-0.1959351,0.7615888
1.554369,0.041859,-0.048791,-0.001363,0.5388179,0.3032007,-0.1958493,0.7611751
1.587763,0.046462,-0.050553,-8.8e-05,0.5379139,0.3046142,-0.1950788,0.761448
1.621249,0.050922,-0.052136,0.001367,0.5373781,0.3054509,-0.1939434,0.7617811
1.654491,0.055046,-0.053431,0.003303,0.5372017,0.3043654,-0.1929673,0.7625874
1.687702,0.059748,-0.054889,-0.001339,0.5370301,0.3029055,-0.1938285,0.7630711
1.721098,0.06402,-0.056186,0.000407,0.5372553,0.301491,-0.194752,0.7632376
1.75437,0.068387,-0.055362,-0.005106,0.5382494,0.298032,-0.1945537,0.763946
1.787673,0.072254,-0.056702,-0.003575,0.5393408,0.2945161,-0.1953558,0.7643349
1.820946,0.076384,-0.0586,-0.002313,0.5401627,0.2931986,-0.1978251,0.7636256
1.85434,0.081174,-0.056885,-0.004549,0.5412561,0.2910825,-0.198293,0.7635396
1.887673,0.086487,-0.05918,-0.003644,0.5425026,0.2895604,-0.1985104,0.7631771
1.921037,0.09256,-0.06171,-0.003104,0.5441515,0.2897431,-0.1980458,0.7620538
1.954309,0.098991,-0.064172,-0.00245,0.5462201,0.2892177,-0.1958321,0.7613452
1.987643,0.104217,-0.063237,-0.008244,0.545967,0.2886354,-0.1965574,0.7615608
2.020946,0.110232,-0.066445,-0.008265,0.5453507,0.2881875,-0.1972945,0.7619812
2.054279,0.115832,-0.068625,-0.014279,0.5448399,0.2895611,-0.1975664,0.7617555
2.087551,0.122492,-0.072346,-0.015724,0.543709,0.2926804,-0.1982635,0.76119
2.120915,0.129462,-0.075781,-0.017154,0.542993,0.2952358,-0.1968034,0.7610932
2.154248,0.136914,-0.078835,-0.019071,0.5428856,0.2996611,-0.1956824,0.7597281
2.187551,0.142059,-0.075893,-0.027659,0.5426236,0.3034279,-0.1962413,0.7582747
2.220915,0.15026,-0.077804,-0.029667,0.543737,0.305702,-0.1956245,0.7567215
2.254187,0.159162,-0.07898,-0.031258,0.5468732,0.3067158,-0.1925937,0.7548263
2.287551,0.162998,-0.07656,-0.040756,0.550245,0.3063006,-0.1887251,0.7535206
2.320885,0.172297,-0.077816,-0.042106,0.5534098,0.3052631,-0.1853267,0.7524666
2.354157,0.181184,-0.078756,-0.042904,0.5562705,0.3023999,-0.1825729,0.7521865
2.387521,0.18644,-0.077779,-0.050072,0.5585448,0.296249,-0.1789474,0.7538183
2.420915,0.195153,-0.078501,-0.05035,0.5609132,0.2896228,-0.1741214,0.7557624
2.45437,0.204406,-0.078885,-0.050724,0.5643722,0.2839846,-0.1682522,0.7566558
2.487521,0.208949,-0.081734,-0.057949,0.5677887,0.2809261,-0.1636745,0.7562455
2.520976,0.217809,-0.083314,-0.059985,0.5701018,0.2804235,-0.1610567,0.7552531
2.554157,0.226606,-0.086385,-0.064953,0.5718968,0.2833728,-0.1595297,0.7531163
2.58746,0.235672,-0.089313,-0.069287,0.5737967,0.2886711,-0.1583126,0.749909
2.620762,0.244418,-0.092597,-0.073882,0.5754654,0.2934412,-0.1562842,0.7471995
2.654126,0.252744,-0.096419,-0.078965,0.5763523,0.2977437,-0.1540239,0.7452807
2.687521,0.260979,-0.100748,-0.084555,0.5770527,0.3033075,-0.153127,0.7426755
2.720885,0.269303,-0.102497,-0.09505,0.5775241,0.3097964,-0.153705,0.7395045
2.754126,0.276469,-0.106355,-0.101759,0.5781379,0.31495,-0.1540285,0.7367756
2.78749,0.273564,-0.101866,-0.114742,0.5786812,0.3190925,-0.1527758,0.7348249
2.820732,0.279385,-0.104458,-0.122112,0.5797723,0.318221,-0.1487796,0.7351626
2.854065,0.264949,-0.091733,-0.133184,0.5789609,0.3183371,-0.1475189,0.7360054
2.887338,0.268983,-0.094175,-0.141818,0.5776573,0.3159555,-0.1457581,0.7384028
2.920732,0.272693,-0.096587,-0.150725,0.5763367,0.3115009,-0.1426998,0.7419164
2.954126,0.276135,-0.099335,-0.160967,0.5746916,0.3089587,-0.140945,0.7445862
2.987429,0.279665,-0.101913,-0.172312,0.5742539,0.3076427,-0.1392974,0.7457779
3.020701,0.263621,-0.085757,-0.186386,0.5747004,0.3087813,-0.1391099,0.744998
3.054065,0.253651,-0.074789,-0.201977,0.5754785,0.3117428,-0.1400686,0.7429816
3.087338,0.254766,-0.076603,-0.217915,0.5761935,0.3135101,-0.1417692,0.7413596
3.120671,0.254632,-0.078383,-0.234455,0.5758378,0.3133579,-0.1443247,0.7412072
3.153943,0.243233,-0.074487,-0.249164,0.5746718,0.3108151,-0.1450742,0.7430342
3.187338,0.240762,-0.075393,-0.267205,0.572847,0.3069265,-0.1457146,0.7459287
3.220732,0.237493,-0.075303,-0.28513,0.5713603,0.3003516,-0.1461311,0.7496546
3.253943,0.233875,-0.074359,-0.303102,0.570199,0.2951173,-0.149769,0.7518963
3.287276,0.224289,-0.068841,-0.319619,0.5698475,0.2919287,-0.1551824,0.7523097
3.320701,0.220708,-0.06562,-0.338657,0.5713733,0.2869864,-0.1591304,0.7522292
3.353943,0.217276,-0.061653,-0.358215,0.5739664,0.2834651,-0.163516,0.7506481
3.387276,0.212409,-0.052395,-0.377209,0.5776172,0.2811129,-0.1671787,0.7479206
3.420549,0.209685,-0.04807,-0.397245,0.5807444,0.2790367,-0.1708274,0.7454478
3.453943,0.207011,-0.044699,-0.416989,0.5826199,0.2756538,-0.1740372,0.7444999
3.487246,0.202954,-0.037513,-0.432496,0.5830533,0.2700431,-0.1757302,0.745818
3.520518,0.200458,-0.036097,-0.450678,0.5825089,0.2607546,-0.1743975,0.7498506
3.553882,0.198065,-0.036557,-0.46922,0.5797588,0.253767,-0.1742648,0.7543963
3.587368,0.197514,-0.035297,-0.490547,0.5750741,0.2520373,-0.1775057,0.7577986
3.620549,0.195922,-0.037469,-0.50978,0.5712515,0.2491351,-0.1788505,0.7613251
3.653852,0.192993,-0.037233,-0.530622,0.568233,0.2489506,-0.1810093,0.763132
