-2.065717,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-2.065717,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-2.032322,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.998867,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.965686,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.932384,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.899111,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.865747,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.83738,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.804108,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.770775,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.737289,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.704139,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.670805,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.637533,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.604139,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.570805,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.537502,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.504169,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.470714,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.437472,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.4042,0,0,0,0.4995272,0.03777355,0.02180712,0.8651995
-1.370927,-6e-06,-0.003431,-0.019429,0.3764428,0.2902026,-0.2565139,0.8415901
-1.337533,-0.00146,-0.004646,-0.022336,0.377101,0.2876594,-0.2560672,0.8423043
-1.3042,-0.002927,-0.006323,-0.026038,0.3777437,0.286708,-0.2559036,0.8423904
-1.270866,0.006256,0.023467,-0.008568,0.394935,0.2632822,-0.2304177,0.8494801
-1.237594,0.008226,0.022773,-0.005188,0.3949738,0.2625598,-0.2298369,0.849843
-1.204322,0.010529,0.021639,-0.00204,0.3949149,0.2644719,-0.2302478,0.8491659
-1.170927,0.008464,0.021417,-0.007559,0.3931631,0.2724886,-0.2348098,0.8461897
-1.137594,0.010763,0.018945,-0.005733,0.3936476,0.2739852,-0.2346171,0.8455345
-1.104322,0.012915,0.016196,-0.003287,0.3941065,0.2729097,-0.233626,0.8459428
-1.070927,0.008583,0.013691,-0.008943,0.3933092,0.2748961,-0.2364367,0.8448892
-1.037625,0.010006,0.010485,-0.006894,0.3938429,0.2746876,-0.2374266,0.8444307
-1.004261,0.011361,0.007432,-0.004061,0.3949127,0.2717138,-0.2363662,0.8451903
-0.9709879,0.010957,0.007297,-0.003621,0.3954922,0.269204,-0.2355641,0.845946
-0.9377159,0.012237,0.003837,-0.001555,0.3953559,0.2689993,-0.2352562,0.8461605
-0.9043218,0.013675,-0.000107,2.7e-05,0.3947541,0.2711181,-0.235754,0.8456265
-0.8709878,0.015152,-0.001356,0.00348,0.3940282,0.272199,-0.2357765,0.8456116
-0.8377048,0.016657,-0.005298,0.006178,0.3938237,0.2715964,-0.2347207,0.8461941
-0.8043098,0.018234,-0.009408,0.009257,0.3938634,0.2702818,-0.2335931,0.8469083
-0.7709469,0.019995,-0.013896,0.012317,0.3935977,0.2699402,-0.233699,0.8471115
-0.7376129,0.020949,-0.016319,0.01825,0.3931132,0.2695978,-0.2335744,0.8474798
-0.7043718,0.023034,-0.02055,0.021966,0.3945468,0.2694103,-0.2319211,0.8473273
-0.6710688,0.02503,-0.024209,0.023855,0.3961797,0.2700208,-0.2306288,0.8467235
-0.6377048,0.027414,-0.028663,0.028268,0.3984189,0.2691003,-0.2282431,0.8466124
-0.6043719,0.029944,-0.033532,0.032966,0.4001131,0.2683621,-0.226708,0.8464602
-0.571099,0.032608,-0.038681,0.037959,0.4012754,0.2666178,-0.2249257,0.8469365
-0.5377659,0.036037,-0.043948,0.042393,0.4024015,0.2647293,-0.2226366,0.8475992
-0.5044018,0.039065,-0.049597,0.047009,0.4030591,0.2646792,-0.2210419,0.8477197
-0.470977,0.042128,-0.055639,0.051274,0.4032738,0.2651122,-0.2195651,0.8478661
-0.4377657,0.046876,-0.065723,0.056767,0.4027065,0.2669832,-0.2194996,0.8475656
-0.404463,0.050222,-0.072587,0.060913,0.4017482,0.2690932,-0.2203914,0.8471215
-0.3710989,0.055804,-0.079694,0.068513,0.400188,0.2701612,-0.2216263,0.8471979
-0.3377959,0.059879,-0.086465,0.073912,0.3999406,0.2702455,-0.2217967,0.8472432
-0.3044938,0.064348,-0.09336,0.079894,0.4001543,0.2692275,-0.2209812,0.8476794
-0.2711598,0.067093,-0.092472,0.082674,0.400142,0.2701179,-0.2208015,0.8474487
-0.2377659,0.072443,-0.099563,0.088434,0.4007029,0.2717994,-0.2200683,0.8468366
-0.2043408,0.078279,-0.106873,0.094475,0.4016739,0.273765,-0.218796,0.8460728
-0.1711599,0.084465,-0.114247,0.100873,0.4029476,0.2752572,-0.2169929,0.8454471
-0.1377048,0.08587,-0.117784,0.101145,0.40431,0.2774301,-0.2149758,0.8446013
-0.1045238,0.092396,-0.125167,0.107826,0.4056256,0.2786721,-0.2126789,0.844143
-0.07119099,0.089812,-0.12558,0.102796,0.4062708,0.2774582,-0.2102516,0.8448404
-0.03794876,0.095919,-0.132845,0.109675,0.4072602,0.2766143,-0.209265,0.8448857
-0.0045549,0.101947,-0.140839,0.116118,0.4077105,0.2781063,-0.2088063,0.844292
0.02884015,0.103709,-0.153491,0.110525,0.4078275,0.2801552,-0.2076097,0.8438531
0.06229505,0.109556,-0.16227,0.116344,0.4076726,0.2822669,-0.2066773,0.843453
0.0954152,0.115297,-0.171013,0.12247,0.4071052,0.2833486,-0.2060643,0.8435144
0.1289011,0.121117,-0.179757,0.129091,0.4065462,0.2838202,-0.205843,0.8436794
0.162051,0.124191,-0.180036,0.120418,0.405471,0.2842745,-0.2059042,0.8440289
0.1953841,0.130292,-0.188003,0.126966,0.4059289,0.2836793,-0.2046737,0.8443083
0.2286261,0.136521,-0.196095,0.133623,0.4068764,0.2835234,-0.2032996,0.8442365
0.2620202,0.130302,-0.180742,0.114203,0.4075556,0.2848881,-0.2027034,0.8435926
0.2954153,0.136753,-0.188113,0.119594,0.4095883,0.2865173,-0.2008686,0.8424945
0.3288701,0.143609,-0.195965,0.124898,0.4111945,0.2887041,-0.1992959,0.8413383
0.3619901,0.140958,-0.198212,0.114401,0.4120186,0.2907512,-0.1980726,0.8405187
0.3953231,0.14811,-0.206074,0.119412,0.4134633,0.2917939,-0.1960285,0.8399269
0.4286571,0.093136,-0.131341,0.05637,0.4140728,0.2937475,-0.1945483,0.8392896
0.4619592,0.098061,-0.136055,0.059185,0.4161337,0.2950875,-0.1921936,0.8383423
0.4952322,0.102985,-0.140938,0.062538,0.4180211,0.2953589,-0.1894283,0.837937
0.5286261,0.107978,-0.146061,0.065924,0.4201269,0.2964161,-0.1864311,0.8371824
0.5620202,0.107658,-0.154375,0.053864,0.4220609,0.2990868,-0.1840931,0.8357759
0.5952621,0.112617,-0.159753,0.056462,0.4247602,0.3025422,-0.181749,0.8336751
0.6285962,0.114468,-0.16234,0.045297,0.4278608,0.3065186,-0.1794863,0.8311235
0.6621121,0.119144,-0.167674,0.048067,0.4305715,0.3091349,-0.1769821,0.8292895
0.695262,0.123226,-0.172847,0.0516,0.4327111,0.308863,-0.1736529,0.8289809
0.7285651,0.122556,-0.165584,0.027603,0.4350733,0.3082445,-0.1706994,0.8285881
0.7618371,0.126027,-0.169784,0.031238,0.4379787,0.3044107,-0.16782,0.8290629
0.7952321,0.12924,-0.174061,0.035115,0.441415,0.3005029,-0.1662859,0.8289752
0.8285962,0.132297,-0.179115,0.037758,0.4442707,0.3011759,-0.1652242,0.8274162
0.861898,0.13278,-0.192078,0.026282,0.4461375,0.3017094,-0.1640298,0.8264545
0.8952011,0.134704,-0.19791,0.028636,0.4473148,0.3008733,-0.1631386,0.8262993
0.9285961,0.137902,-0.210591,-0.004532,0.447273,0.2981235,-0.162528,0.8274382
0.9618371,0.140042,-0.216605,-0.003047,0.4480387,0.295862,-0.1602237,0.8282846
0.9952622,0.142359,-0.222526,-0.001514,0.4490183,0.2939558,-0.1573928,0.8289753
1.028443,0.144977,-0.228281,-0.000142,0.4507068,0.293061,-0.1541121,0.8289922
