0.001672,-0.156125,9.668394,1.734294
0.011437,-0.156425,9.714948,1.643133
0.021203,-0.171394,9.687405,1.603615
0.030969,-0.156275,9.688303,1.569037
0.040734,-0.146545,9.693991,1.683848
0.0505,-0.127535,9.642199,1.87066
0.060265,-0.122894,9.583222,1.983226
0.070031,-0.102387,9.581126,1.960922
0.079797,-0.110321,9.58876,1.944307
0.089562,-0.112716,9.605226,1.826053
0.099328,-0.104483,9.702374,1.762285
0.109094,-0.053589,9.773476,1.81288
0.118859,-0.016466,9.787397,1.804797
0.128625,-0.0479,9.775572,1.730102
0.13839,-0.030536,9.727222,1.761088
0.148156,-0.064067,9.724079,1.773362
0.157922,-0.092957,9.691447,1.722019
0.167687,-0.148042,9.618099,1.740131
0.177453,-0.167502,9.567355,1.703009
0.187219,-0.183069,9.552386,1.662593
0.196984,-0.186961,9.572444,1.699266
0.20675,-0.199236,9.582473,1.677262
0.216515,-0.17319,9.563163,1.671275
0.226281,-0.195344,9.658964,1.642684
0.236047,-0.202529,9.730665,1.620979
0.245812,-0.20208,9.685309,1.646576
0.255578,-0.200134,9.668394,1.75031
0.265344,-0.200284,9.615854,1.796714
0.275109,-0.204774,9.624985,1.82231
0.284875,-0.161364,9.617949,1.828298
0.29464,-0.124242,9.632918,1.835184
0.304406,-0.111069,9.674382,1.762884
0.314172,-0.108524,9.671837,1.71693
0.323906,-0.121398,9.703422,1.648821
0.333673,-0.116907,9.679921,1.693129
0.343438,-0.135019,9.63681,1.789229
0.353204,-0.165107,9.599388,1.929338
0.362969,-0.17304,9.60298,1.939217
0.372735,-0.196541,9.672586,1.747316
0.382501,-0.224383,9.666748,1.638193
0.392266,-0.214654,9.633367,1.609902
0.402031,-0.166154,9.67558,1.705404
0.411798,-0.064965,9.730216,1.75046
0.421563,-0.025447,9.693991,1.796115
0.431329,-0.05763,9.740544,1.768872
0.441094,-0.053738,9.720037,1.727857
0.45086,-0.101788,9.612112,1.826951
0.460626,-0.177381,9.561966,1.922901
0.470391,-0.15403,9.517209,1.947899
0.480156,-0.121847,9.573342,1.848207
0.489923,-0.097298,9.566456,1.747616
0.499688,-0.055085,9.548194,1.694327
0.509454,-0.0479,9.610315,1.565594
0.519189,-0.037871,9.643846,1.438209
0.528954,-0.061223,9.654773,1.302442
0.53872,-0.055984,9.712253,1.328787
0.548486,-0.068857,9.703721,1.428479
0.558251,-0.089364,9.654473,1.560355
0.568017,-0.089514,9.688602,1.595233
0.577783,-0.100142,9.700128,1.703458
0.587548,-0.12035,9.601484,1.673819
0.597314,-0.137714,9.58891,1.652863
0.607079,-0.094903,9.573642,1.715433
0.616845,-0.074695,9.585168,1.737886
0.626611,-0.078287,9.554481,1.891167
0.636376,-0.065414,9.536219,1.941014
0.646142,-0.063618,9.65118,1.936673
0.655908,-0.045505,9.706715,1.976041
0.665673,-0.012424,9.668394,1.901346
0.675439,-0.057331,9.814042,1.741479
0.685204,-0.098196,9.781859,1.817221
0.69497,-0.160616,9.705368,1.845812
0.704736,-0.143851,9.844728,1.936523
0.714501,-0.135319,9.849817,2.038012
0.724267,-0.054187,9.858799,2.062262
0.734033,-0.049697,9.869875,2.029779
0.743798,-0.102387,9.773177,2.038611
0.753564,-0.141755,9.721983,2.121987
0.763329,-0.123194,9.65133,1.9476
0.773065,-0.152383,9.698183,1.774709
0.78283,-0.138312,9.677226,1.717528
0.792596,-0.192799,9.590107,1.891317
0.802361,-0.220791,9.6178,1.941762
0.812127,-0.227826,9.637559,1.99565
0.821893,-0.230072,9.58397,2.059268
