0.000511,0.055395,-0.020961,-0.009697
0.010522,0.050059,-0.010384,-0.007622
0.02752,-0.005339,-0.003177,-0.005285
0.03753,-0.039433,0.005171,-0.003057
0.047509,-0.059678,0.008277,-0.002986
0.057518,-0.069259,0.001882,-0.003957
0.067529,-0.062856,-0.005519,-0.003927
0.077538,-0.035155,-0.01283,-0.006134
0.087518,0.003203,-0.011641,-0.003123
0.097527,0.036224,-0.005163,-0.001197
0.107537,0.054336,0.004426,0.003976
0.117547,0.061799,0.013971,0.010267
0.127526,0.059679,0.013948,0.013479
0.137536,0.062877,0.019248,0.016622
0.147546,0.062872,0.016081,0.013446
0.157556,0.040507,0.011754,0.013587
0.167535,0.003219,0.00527,0.009546
0.177545,-0.043669,0.001943,0.003392
0.187554,-0.068189,0.00082,-0.002886
0.197564,-0.063955,0.002993,-0.010393
0.207543,-0.043736,0.005216,-0.015842
0.217553,-0.013929,0.007474,-0.021336
0.227563,0.014823,0.01183,-0.022574
0.237573,0.028671,0.019292,-0.019498
0.247552,0.025478,0.024569,-0.016324
0.257562,0.013768,0.023454,-0.014126
0.267571,0.006314,0.019188,-0.015124
0.277581,0.001,0.015976,-0.012938
0.28756,-0.00431,0.009581,-0.010728
0.29757,-0.009637,0.005328,-0.012803
0.30758,-0.017095,0.008478,-0.011726
0.31759,-0.02242,0.007397,-0.011692
0.327569,-0.023496,0.014818,-0.011746
0.337579,-0.014976,0.015911,-0.011795
0.347589,-0.001124,0.013841,-0.011844
0.357598,0.018065,0.006483,-0.010808
0.367578,0.035106,0.002319,-0.014057
0.377587,0.038303,0.005503,-0.011963
0.387597,0.02871,0.00971,-0.011952
0.397607,0.00739,0.01706,-0.012977
0.407586,-0.013914,0.01592,-0.012868
0.417596,-0.034156,0.014788,-0.01383
0.427606,-0.036295,0.013735,-0.017013
0.437615,-0.030972,0.015876,-0.017055
0.447595,-0.009668,0.019133,-0.016115
0.457604,0.015903,0.016047,-0.016211
0.467614,0.032964,0.00762,-0.015156
0.477624,0.044693,0.002355,-0.014102
0.487603,0.044684,0.001309,-0.017295
0.497613,0.042537,0.003443,-0.021571
0.507623,0.045724,0.004526,-0.023728
0.517632,0.037189,0.01298,-0.023756
0.527612,0.021182,0.02672,-0.025925
0.537621,0.000945,0.038282,-0.01952
0.547631,-0.01184,0.044588,-0.017376
0.55761,-0.017161,0.045619,-0.015225
0.56762,-0.044849,0.037034,-0.016093
0.57763,-0.098099,0.030465,-0.014721
0.58764,-0.15135,0.017546,-0.0165
0.597619,-0.190757,0.007862,-0.018371
0.607629,-0.217383,-0.000714,-0.02031
0.617639,-0.230154,-0.001838,-0.01704
0.627648,-0.21738,-0.002835,-0.020293
0.637628,-0.169456,0.001598,-0.022689
0.647637,-0.097041,0.014603,-0.024203
0.657647,0.009474,0.018195,-0.026869
0.667656,0.122388,0.018623,-0.028472
0.677636,0.190583,0.025203,-0.02031
0.687646,0.20765,0.024176,-0.01398
0.697656,0.154416,0.011232,-0.010423
0.707665,0.045797,-0.005107,-0.005511
0.717645,-0.088386,-0.025779,-0.00151
0.727654,-0.21618,-0.044306,0.002444
0.737664,-0.295003,-0.048845,0.002852
0.747673,-0.302467,-0.050979,-0.000297
0.757653,-0.241765,-0.043316,-0.002779
0.767663,-0.160848,-0.028132,-0.009686
0.777673,-0.078873,0.010352,-0.008248
0.787683,0.026563,0.029836,-0.007835
0.797662,0.127742,0.032362,-0.013668
0.807672,0.200164,0.041125,-0.015148
