0.001946,187.6211,121.104,-580.4686
0.011804,187.1739,121.8529,-580.246
0.021661,187.6966,121.03,-580.7679
0.031518,187.8471,121.0308,-580.9911
0.041375,187.6211,120.8801,-580.8443
0.051232,187.3231,121.3298,-580.8462
0.061089,187.4734,121.5541,-580.5436
0.070947,187.3974,121.329,-580.5453
0.080804,187.849,121.4061,-581.0648
0.090661,187.399,121.7786,-580.3937
0.100518,187.549,121.4058,-581.0683
0.110375,187.0227,121.3291,-580.6996
0.120233,186.9478,121.5529,-580.3247
0.13009,187.2485,121.5541,-580.6213
0.139947,186.7992,122.1512,-579.7993
0.149804,187.5472,120.8814,-581.2951
0.159661,187.0237,121.7032,-580.3983
0.169518,187.2474,121.1798,-580.8475
0.179376,186.95,121.7047,-580.9241
0.189233,187.2495,121.4807,-581.1465
0.199089,187.697,120.8813,-581.2184
0.208947,187.3983,121.6286,-580.3943
0.218804,187.1729,121.1056,-581.1487
0.228662,186.9499,121.8538,-580.6237
0.238519,187.4725,121.3293,-580.6194
0.248376,187.2473,121.0305,-581.0731
0.258233,187.6974,121.2548,-580.6921
0.26809,187.6986,121.48,-580.7663
0.277947,187.6963,121.1789,-580.3925
0.287805,187.9967,121.0305,-580.8395
0.297662,187.0979,121.3294,-580.7737
0.307518,187.6215,121.1045,-580.6185
0.317407,187.4724,121.2545,-580.6947
0.327264,187.472,121.1796,-580.6949
0.337121,187.1756,121.8549,-580.921
0.346978,187.3227,121.1055,-581.072
0.356835,187.3965,121.1788,-580.4709
0.366693,187.696,120.9548,-580.6932
0.37655,187.0238,121.7034,-580.4733
0.386406,187.6223,121.1054,-580.9185
0.396264,187.2476,121.4784,-580.3965
0.406121,187.3969,121.1793,-580.6209
0.415978,187.3208,120.9542,-580.6225
0.425836,187.5464,121.0296,-580.6946
0.435693,187.0967,121.1042,-580.6995
0.44555,187.2471,121.4032,-580.3218
0.455407,187.6217,121.1047,-580.6935
0.465295,187.3975,120.9563,-581.2966
0.475152,188.072,120.9563,-581.0638
0.485009,187.6209,120.8799,-580.7693
0.494866,187.7714,120.8807,-580.9926
0.504724,187.5465,121.1044,-580.6194
0.514581,187.397,121.254,-580.5456
0.524438,187.695,120.7298,-580.694
0.534295,187.3227,121.3294,-580.6962
0.544152,187.6965,120.8807,-580.9934
0.554009,187.9216,120.8811,-581.0659
0.563866,187.6957,120.8052,-580.8437
0.573724,187.6215,121.179,-580.4683
0.583581,187.8474,121.1804,-580.8406
