-0.6377091,0,0,0,0.04362134,0,0,-0.9990481
-0.604381,0,0,0,0.04362134,0,0,-0.9990481
-0.5710601,0,0,0,0.04362134,0,0,-0.9990481
-0.5377311,0,0,0,0.04362134,0,0,-0.9990481
-0.5044112,0,0,0,0.04362134,0,0,-0.9990481
-0.471085,0,0,0,0.04362134,0,0,-0.9990481
-0.437426,0,0,0,0.04362134,0,0,-0.9990481
-0.4037132,0,0,0,0.04362134,0,0,-0.9990481
-0.370146,0,0,0,0.04362134,0,0,-0.9990481
-0.3368182,0,0,0,0.04362134,0,0,-0.9990481
-0.303497,0,0,0,0.04362134,0,0,-0.9990481
-0.270039,0,0,0,0.04362134,0,0,-0.9990481
-0.2367372,0,0,0,0.04362134,0,0,-0.9990481
-0.203417,0,0,0,0.04362134,0,0,-0.9990481
-0.1700901,0,0,0,0.04362134,0,0,-0.9990481
-0.136763,0,0,0,0.04362134,0,0,-0.9990481
-0.103429,0,0,0,0.04362134,0,0,-0.9990481
-0.07011503,0,0,0,0.04362134,0,0,-0.9990481
-0.03679317,0,0,0,0.04362134,0,0,-0.9990481
-0.00346011,0,0,0,0.04362134,0,0,-0.9990481
0.02985698,0.005708,-0.025927,-0.024725,0.09924533,-0.4721352,0.05107108,-0.8744315
0.06318194,0.005071,-0.0307,-0.026569,0.09951238,-0.470946,0.05178299,-0.8750004
0.09650999,0.004403,-0.03602,-0.028777,0.09969575,-0.4696362,0.05202091,-0.8756691
0.1298318,0.007869,0.007967,-0.0288,0.09997951,-0.4522873,0.0518042,-0.8847353
0.1631549,0.008164,0.003939,-0.028967,0.1010569,-0.4539232,0.05167941,-0.8837819
0.196482,0.012253,-0.002587,-0.027722,0.1036019,-0.4562088,0.05251135,-0.88226
0.2298039,0.013,-0.007328,-0.027628,0.1042899,-0.4574435,0.05224757,-0.881555
0.2631338,0.013971,-0.012171,-0.027124,0.1043775,-0.4585059,0.05184202,-0.8810165
0.29646,0.015111,-0.016967,-0.025983,0.104099,-0.4583419,0.05157451,-0.8811505
0.3297749,0.019336,-0.01862,-0.025569,0.104876,-0.456615,0.0515187,-0.8819578
0.3631058,0.020387,-0.023796,-0.023097,0.1034507,-0.4551817,0.05017005,-0.8829443
0.3964279,0.02156,-0.029784,-0.020497,0.1020572,-0.4546906,0.04820579,-0.8834687
0.4297469,0.025342,-0.038383,-0.019833,0.100173,-0.4555044,0.04538929,-0.8834144
0.4630769,0.027178,-0.045731,-0.017617,0.099126,-0.4561551,0.04291066,-0.8833206
0.496419,0.027924,-0.054135,-0.014439,0.09734302,-0.455725,0.04078652,-0.8838413
0.5297258,0.029518,-0.062009,-0.011652,0.0956206,-0.4558954,0.03882108,-0.88403
0.5630489,0.030924,-0.070516,-0.008776,0.094321,-0.4566779,0.03713971,-0.8838379
0.5963848,0.032176,-0.079385,-0.005673,0.09346005,-0.4568294,0.03584589,-0.8839045
0.629696,0.033243,-0.088644,-0.002393,0.09307481,-0.4577484,0.0352272,-0.8834945
0.663019,0.042653,-0.092676,-0.005547,0.09101394,-0.4582303,0.03308242,-0.8835423
0.6963449,0.045159,-0.101801,-0.002169,0.09159231,-0.4571141,0.03354112,-0.8840433
0.729673,0.057486,-0.102058,-0.008528,0.09120451,-0.4565165,0.03271335,-0.8844231
0.7629939,0.062101,-0.110927,-0.00665,0.09083813,-0.456795,0.03171126,-0.8843535
0.7963188,0.067025,-0.119817,-0.00445,0.09036352,-0.4561153,0.03079284,-0.8847853
0.829644,0.054864,-0.108865,-0.023708,0.09153037,-0.4521799,0.03212945,-0.8866359
0.862963,0.059236,-0.115462,-0.022767,0.09058446,-0.4495269,0.03085675,-0.8881261
0.896292,0.064079,-0.12234,-0.022145,0.08887334,-0.4480557,0.02843048,-0.8891228
0.929616,0.082367,-0.1127,-0.021832,0.08612875,-0.4460561,0.02504425,-0.8904991
0.96294,0.089041,-0.118303,-0.021195,0.08275107,-0.4424737,0.02082916,-0.8927124
0.996316,0.096031,-0.123709,-0.020436,0.0790084,-0.4389249,0.01669236,-0.8948877
1.029591,0.09443,-0.109152,-0.027224,0.07510487,-0.4355476,0.01304484,-0.8969322
1.062915,0.101069,-0.11319,-0.026925,0.07264729,-0.4328385,0.009888376,-0.8984851
1.096242,0.106733,-0.117254,-0.026566,0.07449544,-0.4274519,0.008369009,-0.9009247
