0.000492,0.067576,0.084747,-0.147194
0.010502,0.049411,0.082644,-0.165232
0.026493,0.028059,0.081574,-0.180062
0.036503,0.00782,0.087847,-0.176816
0.046482,-0.012382,0.089832,-0.163931
0.056492,-0.007,0.089771,-0.146882
0.066471,0.004772,0.083385,-0.133014
0.076481,0.005878,0.076979,-0.123364
0.086491,0.011242,0.070594,-0.114801
0.09647,0.011281,0.061012,-0.107254
0.10648,0.013453,0.0472,-0.100751
0.11649,0.0135,0.036547,-0.091061
0.126469,0.012482,0.02589,-0.081367
0.136479,-0.001322,0.02154,-0.069529
0.146488,-0.021521,0.01717,-0.058727
0.156468,-0.023625,0.010772,-0.05333
0.166478,-0.015095,0.005501,-0.053328
0.176487,-0.00552,0.004496,-0.057634
0.186467,-0.00767,0.001341,-0.065068
0.196476,-0.023687,0.008747,-0.073589
0.206486,-0.052489,0.013989,-0.083099
0.216449,-0.073824,0.020303,-0.089452
0.226459,-0.07277,0.018206,-0.093708
0.236469,-0.045092,0.01728,-0.100234
0.246448,0.004946,0.018569,-0.109017
0.256458,0.03688,0.022957,-0.114539
0.266468,0.060294,0.024136,-0.121061
0.276447,0.070922,0.033737,-0.12439
0.286457,0.044274,0.042129,-0.125399
0.296466,-0.007931,0.057819,-0.119943
0.306446,-0.052651,0.069263,-0.108086
0.316455,-0.069662,0.076559,-0.094192
0.326465,-0.05684,0.078667,-0.081464
0.336444,-0.016322,0.078764,-0.069918
0.346454,0.030603,0.068276,-0.058317
0.356464,0.058362,0.059823,-0.043441
0.366443,0.068015,0.050237,-0.027403
0.376453,0.06596,0.032125,-0.012308
0.386432,0.063892,0.016151,-0.000431
0.396442,0.061797,0.010799,0.008158
0.406452,0.055417,0.005466,0.009298
0.416431,0.033038,-0.009423,-8e-05
0.426441,0.0128,-0.041255,-0.013601
0.436451,-0.006376,-0.069901,-0.027153
0.44643,-0.035108,-0.103922,-0.033146
0.45644,-0.06916,-0.128447,-0.032788
0.466449,-0.084038,-0.147606,-0.03043
0.476429,-0.077608,-0.159281,-0.023963
0.486438,-0.054145,-0.163466,-0.017638
0.496448,-0.040283,-0.156024,-0.010293
0.506427,-0.036022,-0.142249,-0.004022
0.516437,-0.039212,-0.136978,0.000219
0.526447,-0.036,-0.133814,0.006581
0.536426,-0.030663,-0.129576,0.011858
0.546436,-0.028538,-0.114743,0.017064
0.556446,-0.041345,-0.096764,0.018047
0.566425,-0.054161,-0.088296,0.011637
0.576435,-0.05418,-0.087209,0.006293
0.586444,-0.045679,-0.09138,-0.002251
0.596424,-0.036127,-0.091293,-0.012968
0.606433,-0.038305,-0.084881,-0.024747
0.616443,-0.047924,-0.077462,-0.031164
0.626422,-0.057509,-0.081736,-0.032152
0.636432,-0.066004,-0.086041,-0.025674
0.646442,-0.069155,-0.094584,-0.015987
0.656421,-0.049964,-0.098771,-0.012842
0.666431,-0.011624,-0.096495,-0.015176
0.67641,0.017122,-0.08578,-0.015398
0.68642,0.027767,-0.071971,-0.01129
0.69643,0.032004,-0.046517,-0.007247
0.706409,0.042625,-0.025262,-0.007468
0.716419,0.043661,-0.004049,-0.006576
0.726429,0.045768,0.01187,-0.006714
0.736408,0.071333,0.01091,-0.007894
0.746418,0.102224,0.004677,-0.011191
0.756427,0.122493,-0.012224,-0.010084
0.766407,0.127834,-0.019634,-0.008982
0.776416,0.112948,-0.035606,-0.007717
0.786426,0.072488,-0.032611,-8e-05
0.796405,0.023526,-0.023329,0.01715
0.806415,-0.00094,-0.00548,0.03633
0.816425,0.003289,0.027394,0.041381
0.826404,0.018144,0.052938,0.034703
0.836414,0.047908,0.07431,0.024787
0.846424,0.075558,0.08295,0.013916
0.856403,0.102167,0.086258,0.008428
0.866413,0.104282,0.089463,0.005191
0.876422,0.087242,0.089394,0.006339
0.886402,0.065936,0.089314,0.00644
0.896411,0.052096,0.081842,0.005499
0.906421,0.038216,0.079719,-0.00509
0.9164,0.019006,0.079698,-0.01567
0.92641,0.005128,0.078631,-0.0252
0.93642,0.005129,0.066988,-0.030442
0.946399,0.00088,0.054253,-0.032454
0.956409,-0.014006,0.042514,-0.029088
0.966419,-0.002251,0.018161,-0.028947
0.976398,0.032933,-0.001861,-0.028952
0.986408,0.059584,-0.024016,-0.033168
0.996387,0.083031,-0.047229,-0.040562
1.006397,0.105391,-0.058773,-0.049112
1.016407,0.121379,-0.06931,-0.051237
1.026386,0.118193,-0.07992,-0.05327
1.036396,0.103297,-0.089527,-0.052056
1.046405,0.092637,-0.09379,-0.05624
1.056385,0.083032,-0.098033,-0.06363
1.066394,0.05528,-0.091707,-0.077422
1.076404,0.026471,-0.076929,-0.084875
1.086383,0.003007,-0.069567,-0.090159
1.096393,-0.023636,-0.062241,-0.090092
1.106403,-0.069417,-0.065626,-0.083446
1.116382,-0.103428,-0.087034,-0.069241
1.126392,-0.105453,-0.113657,-0.048742
1.136402,-0.097895,-0.137061,-0.028315
1.146381,-0.083998,-0.152955,-0.020783
1.156391,-0.050956,-0.16556,-0.020837
1.1664,-0.039205,-0.176149,-0.015472
1.17638,-0.055159,-0.181538,-0.010018
1.186389,-0.053063,-0.169837,-0.015458
1.196399,-0.02222,-0.16224,-0.027402
1.206378,0.01821,-0.137671,-0.032059
1.216367,0.062934,-0.107843,-0.023973
1.226377,0.086394,-0.080272,-0.004031
1.236356,0.081092,-0.036934,0.023391
1.246366,0.100225,0.014003,0.033562
1.256376,0.094852,0.056387,0.038582
1.266355,0.063896,0.093407,0.036296
1.276365,0.005284,0.115448,0.039597
1.286375,-0.037343,0.128012,0.040764
1.296354,-0.010716,0.127061,0.038512
1.306364,0.070207,0.13377,0.029539
1.316343,0.140477,0.140438,0.020617
1.326353,0.195842,0.161856,0.02125
1.336362,0.230997,0.184212,0.031576
1.346342,0.221415,0.212746,0.046331
1.356351,0.162796,0.239029,0.049598
1.366361,0.128639,0.261227,0.038909
1.37634,0.121144,0.286657,0.03874
1.38635,0.017789,0.304297,0.040153
1.39636,-0.064245,0.298711,0.03525
1.406339,-0.078087,0.273247,0.025916
1.416349,-0.030153,0.245913,0.012037
1.426359,0.060399,0.211319,-0.003051
1.436338,0.133895,0.19573,-0.012877
1.446348,0.141366,0.184094,-0.013886
1.456357,0.103002,0.183971,-0.017972
1.466337,0.046544,0.174233,-0.021896
1.476347,-0.008864,0.156053,-0.034293
1.486356,-0.034484,0.141218,-0.057529
1.496336,-0.028136,0.116962,-0.081908
1.506345,0.001615,0.089667,-0.11811
1.516355,0.062285,0.057158,-0.149081
1.526334,0.12085,0.041538,-0.164171
1.536344,0.110333,0.031774,-0.126695
1.546354,0.074316,0.028167,-0.065671
1.556333,0.054268,0.040512,-0.000582
1.566343,0.002201,0.061293,0.049651
1.576353,-0.038213,0.065278,0.072219
1.586332,-0.033945,0.053641,0.069091
1.596342,-0.021157,0.020872,0.055421
1.606351,-0.002023,-0.009691,0.028899
1.616331,0.011804,-0.04136,0.007747
1.62634,-0.01061,-0.056198,-0.012303
