0.009037,0.279768,6.853498,6.471642
0.018803,0.253872,6.99196,6.436166
0.028599,0.209564,7.176377,6.408324
0.038365,0.168699,7.360643,6.396049
0.04813,0.146396,7.430398,6.446644
0.057926,0.093705,7.426357,6.533913
0.067692,0.077988,7.406299,6.579867
0.077458,0.00464,7.345974,6.603219
0.087254,-0.007185,7.311995,6.710695
0.097019,-0.00943,7.308402,6.769074
0.106785,-0.052092,7.306905,6.765481
0.116581,-0.095501,7.334598,6.729406
0.126347,-0.131726,7.380702,6.658903
0.136143,-0.161215,7.378157,6.614595
0.145909,-0.193997,7.329808,6.615942
0.155674,-0.203876,7.267986,6.636898
0.16547,-0.208067,7.24209,6.623726
0.175236,-0.187261,7.177874,6.579867
0.185032,-0.204774,7.129524,6.496341
0.194798,-0.201032,7.133117,6.433771
0.204563,-0.204924,7.156767,6.458619
0.214344,-0.216151,7.195387,6.532715
0.224109,-0.214205,7.152876,6.634054
0.233875,-0.224533,7.07399,6.700067
0.243671,-0.232766,7.034172,6.689439
0.253437,-0.231119,7.073091,6.63136
0.263202,-0.228874,7.131171,6.515501
0.272998,-0.234712,7.257807,6.416557
0.282764,-0.239352,7.435338,6.318511
0.29253,-0.235909,7.557185,6.24172
0.302326,-0.238754,7.675738,6.245762
0.312091,-0.246088,7.687564,6.359076
0.321857,-0.276774,7.591014,6.511908
0.331653,-0.316292,7.469767,6.643185
0.341419,-0.349673,7.424561,6.73225
0.351184,-0.359852,7.469168,6.731801
0.360981,-0.301473,7.527995,6.71803
0.370746,-0.252525,7.566615,6.743776
0.380512,-0.25477,7.491621,6.707552
0.390308,-0.247435,7.460486,6.684649
0.400074,-0.305066,7.29508,6.649622
0.409839,-0.273481,7.146589,6.753506
0.419635,-0.226329,7.025939,7.072193
0.429401,-0.238155,6.964717,7.166048
0.439197,-0.235011,7.116801,7.120243
0.448963,-0.223934,7.247479,7.028634
0.458728,-0.230371,7.32876,6.8526
0.468524,-0.226479,7.398664,6.778055
0.47829,-0.211959,7.400461,6.624624
0.488086,-0.203577,7.416178,6.40069
0.497852,-0.210013,7.357201,6.29456
0.507618,-0.218096,7.344776,6.318361
0.517414,-0.223036,7.319629,6.378386
0.527179,-0.223036,7.359296,6.380033
0.536945,-0.209265,7.423812,6.243367
0.546741,-0.169148,7.36229,6.196065
0.556507,-0.166753,7.268884,6.243367
0.566303,-0.154329,7.294481,6.414311
0.576068,-0.107776,7.278165,6.606961
0.585834,-0.140109,7.253167,6.634653
0.59563,-0.215851,7.22757,6.558611
0.605396,-0.247435,7.244485,6.481671
0.615161,-0.286504,7.259155,6.520441
0.624958,-0.256417,7.34807,6.644982
0.634723,-0.24983,7.439978,6.785689
0.644519,-0.232167,7.45345,6.83793
0.654285,-0.217647,7.330406,6.815178
0.664051,-0.194296,7.187753,6.682703
0.673847,-0.159119,7.182514,6.469996
0.683612,-0.152982,7.202722,6.272556
0.693409,-0.075593,7.195537,6.116281
0.703174,-0.137863,7.125482,6.120173
0.71294,-0.159418,7.094946,6.191425
0.722736,-0.14909,7.078331,6.339467
0.732502,-0.150437,7.044351,6.542894
0.742298,-0.145647,7.116501,6.725065
