0.005761,0.984503,5.335505,8.212522
0.015526,0.960553,5.23207,8.239765
0.025261,0.956212,5.084626,8.232131
0.035027,0.986449,5.023404,8.288863
0.044793,1.058599,5.069807,8.354277
0.054558,1.021925,5.11202,8.278385
0.064324,0.948727,5.082381,8.206235
0.07409,0.863854,5.16935,8.240813
0.083825,0.825533,5.290898,8.344398
0.09359,0.811163,5.367688,8.452623
0.103356,0.789309,5.410199,8.531359
0.113122,0.771795,5.418732,8.566386
0.122887,0.75488,5.321883,8.544232
0.132653,0.70204,5.282066,8.512199
0.142418,0.676144,5.210664,8.441845
0.152153,0.681383,5.144801,8.409961
0.161919,0.62989,5.128934,8.411009
0.171685,0.600701,5.115013,8.445737
0.18145,0.588875,5.074597,8.447234
0.191216,0.599354,5.109026,8.50187
0.200982,0.67824,5.125192,8.524473
0.210747,0.70683,5.13103,8.534502
0.220482,0.71192,5.059928,8.573871
0.230248,0.640518,4.994214,8.508457
0.240014,0.614472,5.035379,8.470885
0.249779,0.572559,5.103038,8.440498
0.259545,0.536933,5.201234,8.399783
0.26931,0.539179,5.301525,8.353828
0.279076,0.579894,5.331014,8.342751
0.288842,0.616568,5.370682,8.396789
0.298577,0.649799,5.343139,8.440947
0.308342,0.665516,5.264403,8.421188
0.318108,0.598755,5.153932,8.365354
0.327874,0.620011,5.065766,8.312065
0.337639,0.611778,5.044959,8.324489
0.347405,0.633632,5.066814,8.308173
0.35714,0.66342,5.082381,8.286319
0.366906,0.702339,5.14061,8.348439
0.376671,0.742157,5.169949,8.488548
0.386437,0.75039,5.125042,8.595875
0.396178,0.73557,5.018763,8.61758
0.405943,0.695005,4.932543,8.60321
0.415678,0.686772,4.873266,8.61249
0.425444,0.720003,4.921017,8.624765
0.43521,0.78407,4.97236,8.638985
0.444975,0.817899,4.979246,8.673414
0.454741,0.828527,4.992119,8.692424
0.464476,0.815205,4.988077,8.751551
0.474242,0.759521,4.985233,8.744366
0.484007,0.68273,5.024901,8.689281
0.493773,0.645158,5.115313,8.639135
0.503538,0.704884,5.206772,8.600066
0.513274,0.711171,5.154531,8.62716
0.523039,0.730032,5.074597,8.606054
0.532805,0.778082,4.989125,8.644075
0.54257,0.790506,4.926705,8.635243
0.552336,0.776585,4.92401,8.587343
0.562071,0.762963,4.940626,8.578661
0.571837,0.742456,5.027894,8.549771
0.581602,0.720751,5.110972,8.525671
0.591368,0.674198,5.192402,8.500523
0.601134,0.642614,5.21276,8.468939
0.610899,0.628244,5.243147,8.452323
0.620634,0.617616,5.301675,8.437504
0.6304,0.661025,5.279222,8.422386
0.640166,0.684676,5.253924,8.461604
0.649931,0.659678,5.211862,8.478219
0.659697,0.671055,5.087171,8.497829
0.669432,0.635728,4.939578,8.463999
0.679198,0.627794,4.862488,8.485854
0.688963,0.636327,4.864135,8.491841
0.698729,0.676593,4.901258,8.517288
0.708494,0.709974,4.977898,8.536448
0.71823,0.678389,5.019212,8.506511
0.727995,0.699196,5.094805,8.482411
0.737761,0.704884,5.143903,8.480315
0.747526,0.640518,5.120402,8.376132
0.757292,0.624052,5.07819,8.316556
0.767058,0.618813,5.097949,8.349337
0.776823,0.64905,5.065766,8.383167
0.786558,0.654888,4.912335,8.375084
0.796324,0.661025,5.044809,8.411009
0.80609,0.663271,5.070406,8.394993
0.815855,0.614472,4.997358,8.423433
0.825621,0.59636,4.956044,8.482261
0.835356,0.556842,4.984634,8.511899
0.845122,0.539328,5.037624,8.504714
0.854887,0.50984,5.043911,8.451874
0.864653,0.502056,5.069508,8.432115
0.874419,0.539478,5.07804,8.451126
0.884184,0.542622,5.044061,8.452024
0.893919,0.527353,5.003645,8.403225
0.903685,0.58663,4.969067,8.427774
0.913451,0.561632,4.971312,8.481662
0.923216,0.543071,5.02056,8.47298
0.932982,0.537083,5.148544,8.490045
0.942747,0.516426,5.214257,8.464298
0.952483,0.492027,5.208718,8.419242
0.962248,0.50969,5.223238,8.466244
0.972014,0.552202,5.200336,8.546627
0.981779,0.630639,5.103787,8.60291
0.991545,0.643512,5.032984,8.628657
1.00128,0.645607,4.980593,8.592282
1.011046,0.636776,4.956044,8.552016
1.020811,0.593815,5.019063,8.51145
1.030577,0.566272,5.048701,8.461005
1.040343,0.587229,5.080435,8.497978
1.050078,0.599653,5.128485,8.524773
1.059843,0.609682,5.094805,8.538394
1.069609,0.582139,5.074448,8.54992
1.079375,0.616418,5.13118,8.581654
1.08914,0.584235,5.208868,8.591085
1.098875,0.55804,5.194947,8.613837
1.108641,0.554447,5.175038,8.652158
1.118407,0.55295,5.15004,8.638985
1.128172,0.573457,5.07804,8.621921
1.137938,0.579894,5.045558,8.619526
1.147673,0.563578,4.97221,8.551417
1.157439,0.579295,4.92895,8.500972
1.167204,0.562081,4.989424,8.509654
1.17697,0.696651,5.04451,8.250693
1.186735,0.689317,4.806505,8.303832
1.196501,0.555495,5.054838,8.427774
1.206236,0.499661,5.300478,8.524473
1.216002,0.609233,5.303172,8.38646
1.225767,0.656684,5.261559,8.204289
1.235533,0.670007,5.187463,8.024812
1.245299,0.655038,5.187762,8.004754
1.255064,0.677341,5.160369,8.050559
1.26483,0.661325,5.110074,8.125253
1.274565,0.645757,5.111421,8.181686
1.284331,0.640668,5.118157,8.276738
1.294096,0.650098,5.102888,8.345745
1.303862,0.646805,5.069059,8.404124
1.313628,0.583636,5.079387,8.389454
1.323393,0.519719,5.074897,8.405171
1.333128,0.489183,5.081633,8.502469
1.342894,0.452808,5.118456,8.614286
1.35266,0.477806,5.100344,8.649314
1.362425,0.506996,5.12145,8.73778
1.372191,0.46658,5.10708,8.720416
1.381956,0.516725,5.080285,8.727751
1.391737,0.530347,5.085674,8.754994
1.401472,0.520767,5.032235,8.706345
1.411238,0.505648,5.055287,8.658744
1.421003,0.471969,5.100643,8.653954
1.430769,0.448916,5.127587,8.63195
1.440535,0.435145,5.192702,8.597222
1.4503,0.430804,5.229825,8.583451
1.460066,0.478255,5.290898,8.569679
1.469801,0.469124,5.320835,8.512648
1.479567,0.480201,5.242099,8.457562
1.489332,0.530647,5.168153,8.48286
1.499098,0.559237,5.149591,8.459359
1.508863,0.534538,5.108577,8.393346
1.518629,0.501607,5.113516,8.324639
1.528395,0.48065,5.118905,8.253836
1.53813,0.487985,5.134473,8.212971
1.547895,0.487386,5.147346,8.249046
1.557661,0.511486,5.122198,8.26626
1.567427,0.53379,5.051246,8.283923
1.577192,0.531395,5.028194,8.260722
1.586958,0.510289,5.094057,8.272996
1.596693,0.444126,5.221741,8.263865
1.606459,0.457598,5.272635,8.189919
1.616224,0.448018,5.324727,8.264015
1.62599,0.41838,5.318889,8.248298
1.635756,0.394879,5.236261,8.256381
1.645521,0.425864,5.15034,8.298443
1.655256,0.478705,5.0972,8.409363
1.665022,0.512384,5.051096,8.51654
1.674788,0.510439,5.003944,8.548573
1.684553,0.493673,5.074597,8.571775
1.694319,0.44233,5.089566,8.553663
1.704084,0.386945,5.118456,8.541238
1.71382,0.331261,5.132826,8.555908
1.723585,0.304467,5.172344,8.587642
1.733351,0.359552,5.170847,8.61758
1.743116,0.370929,5.180427,8.634944
1.752882,0.401615,5.136119,8.603958
1.762617,0.410596,5.068909,8.549322
1.772383,0.40371,5.075795,8.474328
1.782148,0.373324,5.115612,8.491242
1.791914,0.364043,5.105134,8.475974
1.80168,0.280816,5.133126,8.48256
1.811445,0.297282,5.228926,8.51145
1.82118,0.325573,5.339097,8.539143
1.830946,0.32228,5.335505,8.554561
1.840712,0.361199,5.291796,8.525521
1.850477,0.388742,5.230274,8.496182
1.860243,0.424218,5.10214,8.461155
1.870008,0.46179,5.042863,8.41056
1.879774,0.446222,5.023404,8.35278
1.889509,0.467478,5.00095,8.341105
1.899275,0.47631,5.037475,8.29036
1.90904,0.479154,5.081184,8.297395
1.918806,0.537832,5.08313,8.293653
1.928572,0.527054,5.037774,8.305778
1.938337,0.520767,4.970863,8.315807
1.948072,0.5772,4.990023,8.442294
1.957838,0.559986,5.016817,8.540789
1.967604,0.541723,5.037325,8.560548
1.977369,0.477507,5.129683,8.557105
1.987135,0.470023,5.173991,8.544532
1.996901,0.44218,5.238357,8.56953
2.006636,0.43754,5.244494,8.604856
2.016401,0.417182,5.193899,8.551567
2.026167,0.411943,5.109175,8.561746
2.035933,0.431253,5.118306,8.602311
2.045698,0.421523,5.175038,8.621172
2.055464,0.463287,4.926256,10.3619
2.065199,0.541274,4.728816,9.558673
2.074965,0.527204,4.769681,9.425599
2.08473,0.475411,5.056186,8.793614
2.094496,0.609083,5.150789,8.153994
