0.29673,0,0,0,0.7044159,-0.06162964,-0.06162964,0.7044159
0.313386,0,0,0,0.8259993,-0.05147267,-0.5560845,0.0764567
0.330054,0,0,0,0.8256568,-0.05140195,-0.5567415,0.07541634
0.346722,0,0,0,0.8255564,-0.05148031,-0.5570129,0.07445207
0.36339,0,0,0,0.8255097,-0.05168164,-0.5572016,0.07341137
0.380058,0,0,0,0.8252666,-0.05199956,-0.5576865,0.07222843
0.396726,0,0,0,0.8249242,-0.05221736,-0.558256,0.07158003
0.413394,0,0,0,0.8248158,-0.05284669,-0.5585493,0.07006216
0.430062,0,0,0,0.8246171,-0.05339263,-0.5589441,0.06882801
0.44673,0,0,0,0.8243749,-0.05405696,-0.5594274,0.06726646
0.463398,0,0,0,0.8241841,-0.054145,-0.5597598,0.06676713
0.480066,0,0,0,0.823617,-0.05441143,-0.5607127,0.06554129
0.496734,0,0,0,0.8232549,-0.05441079,-0.5612977,0.06508194
0.513402,0,0,0,0.8229206,-0.05455776,-0.5618489,0.0644281
0.53007,0,0,0,0.8230692,-0.05482498,-0.561706,0.06354313
0.546738,0,0,0,0.8235025,-0.05521091,-0.5611481,0.06251524
0.563406,0,0,0,0.8237713,-0.05551933,-0.5607746,0.06205059
0.580074,0,0,0,0.8236199,-0.05594831,-0.5609634,0.06196809
0.596742,0,0,0,0.8233031,-0.056387,-0.5613823,0.06198646
0.61341,0,0,0,0.823073,-0.05696248,-0.5616763,0.06185311
0.630078,0,0,0,0.8228624,-0.05788573,-0.5619153,0.06162628
0.646746,0,0,0,0.8228634,-0.05862485,-0.5618356,0.06164181
0.663414,0,0,0,0.8225289,-0.05933024,-0.5622256,0.06187539
0.680082,0,0,0,0.8217228,-0.06021442,-0.5632932,0.06202186
0.69675,0,0,0,0.8212998,-0.06077681,-0.5638645,0.06188428
0.713418,0,0,0,0.8206761,-0.06117867,-0.5647228,0.06193593
0.730086,0,0,0,0.8202106,-0.06163729,-0.56533,0.06210852
0.746754,0,0,0,0.8200191,-0.06191892,-0.5655489,0.06236365
0.763422,0,0,0,0.8200707,-0.06225452,-0.5654369,0.06236598
0.78009,0,0,0,0.820221,-0.06253872,-0.5651785,0.06244744
0.796758,0,0,0,0.8200262,-0.06257482,-0.5654296,0.06269571
0.813426,0,0,0,0.819914,-0.06267137,-0.5655802,0.06270885
0.830094,0,0,0,0.8199128,-0.06261704,-0.5655532,0.06302063
0.846762,0,0,0,0.8200023,-0.0625015,-0.5654129,0.0632295
0.86343,0,0,0,0.8202654,-0.06239912,-0.5650361,0.06328693
0.880098,0,0,0,0.8206473,-0.06238857,-0.5645011,0.06312006
0.896766,0,0,0,0.8210886,-0.0624707,-0.563869,0.06294904
0.913434,0,0,0,0.8214106,-0.06254757,-0.5633848,0.06300784
0.930102,0,0,0,0.821427,-0.06266546,-0.5633431,0.0630502
0.94677,0,0,0,0.8214271,-0.06268164,-0.5633349,0.06310604
0.963438,0,0,0,0.8213007,-0.06263337,-0.5635406,0.0629615
0.980106,0,0,0,0.8212918,-0.06242618,-0.5636108,0.06265521
0.996774,0,0,0,0.821315,-0.062213,-0.5636267,0.06241857
1.013442,0,0,0,0.8213966,-0.06197607,-0.5635536,0.06224052
1.03011,0,0,0,0.8213753,-0.06187421,-0.5636334,0.06189894
1.046778,0,0,0,0.821587,-0.06180814,-0.5633825,0.06143838
1.063446,0,0,0,0.8215892,-0.06165659,-0.563419,0.06122649
1.080114,0,0,0,0.8213331,-0.06146907,-0.563834,0.0610304
