0.003258,189.8211,162.4479,-636.0236
0.013085,190.7212,162.2251,-636.4639
0.022942,190.3463,162.6725,-635.7167
0.032769,190.5712,162.5234,-635.9396
0.042626,190.4977,162.8235,-636.0145
0.052453,190.5736,163.0484,-635.9377
0.06231,190.7973,162.5995,-636.2368
0.072136,190.8724,162.8235,-635.8601
0.081994,190.7211,162.3742,-636.1635
0.091851,191.0213,162.4493,-636.0848
0.101677,191.0218,162.5245,-636.1595
0.111535,191.2492,162.9006,-636.4555
0.121361,191.0984,162.6757,-636.533
0.131218,191.5478,162.6755,-636.3029
0.141045,190.9503,163.3492,-636.0824
0.150902,191.3251,163.3493,-636.0031
0.160729,191.3248,163.4982,-635.6276
0.170586,190.9511,163.574,-636.0066
0.180443,191.2485,162.8252,-636.3057
0.19027,190.7262,163.7976,-635.6334
0.200127,191.848,162.8999,-635.9987
0.209954,191.5522,163.9489,-635.7734
0.219811,190.5013,163.6483,-635.9365
0.229638,191.4017,163.5751,-636.2264
0.239495,191.4019,163.7992,-635.9256
0.249321,191.8486,162.9005,-636.2236
0.259179,191.6241,162.9755,-636.3009
0.269005,191.6258,163.3505,-636.2996
0.278862,191.7007,163.2013,-636.5243
0.28872,191.6996,163.1254,-636.2245
0.298546,191.4755,163.2008,-636.4518
0.308403,191.8508,163.1269,-636.6728
0.31823,191.8516,163.6501,-636.071
0.328087,191.9254,163.3504,-636.1462
0.337914,191.7769,163.4266,-636.5975
0.347771,192.4501,162.9774,-636.6664
0.357598,191.9272,163.6508,-636.295
0.367455,192.076,163.4257,-636.2192
0.377282,192.0027,163.6515,-636.5192
0.387139,192.3033,163.9509,-636.2147
0.396971,192.4506,163.4256,-636.0649
0.406798,191.4794,164.399,-635.8476
0.416655,192.5275,163.7264,-636.2879
0.426482,192.3026,163.8009,-636.2153
0.436339,192.2291,164.1757,-636.1398
0.446165,192.5284,163.8766,-636.3624
0.456023,192.4524,163.8754,-635.9883
0.46588,192.9786,164.0266,-636.2067
0.475706,192.9026,163.5777,-636.5841
0.485564,192.7516,163.5764,-636.2109
0.495421,193.0534,163.8026,-636.5066
0.505247,192.6778,163.8015,-636.2859
0.515105,192.7542,164.0271,-636.4343
0.524931,193.203,163.8023,-636.3549
0.534788,192.8286,164.0264,-636.2084
0.544615,192.5299,164.1768,-636.4363
0.554442,192.7541,163.9523,-636.5095
0.564299,193.2024,163.5777,-636.5057
0.574126,192.155,164.3258,-636.2151
0.583952,192.754,164.0268,-636.3593
0.593779,193.1277,163.7272,-636.356
0.603606,192.7521,163.8007,-635.9851
0.613463,193.0516,163.5767,-636.2074
0.623289,192.4547,164.6241,-635.5356
0.633116,192.9759,163.5757,-635.9083
0.642973,193.0518,163.6514,-636.1322
0.6528,192.4541,164.1759,-636.1373
0.662657,193.1267,163.4276,-636.5071
0.672514,192.9773,163.8011,-636.0576
0.682341,193.2756,163.3519,-636.2056
0.692198,193.202,163.5773,-636.3557
0.702025,192.7512,163.6505,-635.9106
0.711882,192.976,163.725,-635.6828
0.721709,192.8272,163.9501,-635.7587
0.731566,193.0514,163.651,-635.9822
0.741392,192.9757,163.5755,-635.8333
0.75125,192.6022,164.1738,-635.3855
0.761107,193.0508,163.6503,-635.7572
0.770933,192.6766,163.6508,-636.0615
0.780791,193.1996,163.0523,-636.3575
0.790617,192.5277,164.025,-635.8369
0.800474,192.9783,164.3246,-635.5306
0.810301,192.9768,163.6514,-636.1331
0.820128,193.0537,164.2505,-635.83
0.829985,192.7514,163.6507,-635.9857
0.839812,192.3051,165.1467,-634.7855
0.849669,192.679,164.3997,-635.6838
0.859495,193.2022,163.8014,-636.0549
0.869353,193.1259,163.7997,-635.5308
0.879179,193.2016,163.8752,-635.6797
0.889036,193.2774,163.8762,-635.9788
0.898863,193.5014,163.5769,-636.1273
0.90872,193.5008,163.6507,-635.752
0.918547,192.753,164.4732,-635.1577
0.928404,192.6775,164.0995,-635.6099
0.938231,192.978,164.175,-635.6812
0.948057,192.9762,163.9491,-635.382
0.957915,193.1272,163.8013,-636.0558
0.967741,193.2021,164.025,-635.6041
0.977598,193.0521,164.0249,-635.6058
0.987425,193.0522,163.8758,-635.9064
0.997282,193.2021,163.652,-636.2804
1.007109,192.0805,165.1469,-634.9381
1.016966,192.5278,164.4728,-635.0853
1.026823,192.9775,164.3237,-635.2307
1.03665,191.6295,164.623,-635.4701
1.046507,192.8282,164.399,-635.3821
1.056334,193.203,164.4736,-635.1525
1.066191,193.6517,164.025,-635.4489
1.076018,193.2021,163.9505,-635.7544
1.085875,193.0511,163.7999,-635.6066
1.095701,193.4275,163.9511,-635.9018
1.105559,193.4255,163.5757,-635.7532
1.115385,192.7522,164.2485,-635.2335
1.125243,192.9776,164.2491,-635.3809
1.135069,192.0046,165.3696,-634.1882
1.144926,192.7514,164.2476,-634.9335
1.154784,193.5753,163.5011,-635.8267
1.16461,193.2017,164.0246,-635.4541
1.174467,193.1258,163.7249,-635.6061
1.184294,193.3497,163.5747,-635.454
1.194121,192.9738,163.5732,-635.0833
1.203947,192.5279,164.3237,-635.3859
1.213805,192.6017,164.1731,-635.1605
1.223631,191.7029,164.6959,-634.7189
1.233458,192.526,164.0975,-635.0117
1.243315,192.3765,164.4711,-634.5621
1.253142,192.8247,163.6487,-635.3098
1.262999,192.7482,163.1994,-635.5372
1.272826,192.749,163.5732,-635.1609
1.282683,193.0469,162.9742,-635.3846
1.292509,192.6733,163.4232,-635.1623
1.302367,192.899,163.4988,-635.3094
1.312193,192.5251,163.9473,-634.9372
1.32205,192.3763,164.4708,-634.4871
1.331877,192.6008,164.0974,-634.9358
1.341734,192.5262,164.3217,-634.7108
1.351561,192.6759,163.7993,-635.5359
1.361418,193.124,163.5736,-635.1566
1.371245,193.0499,163.5746,-635.5324
1.381102,193.2,163.3511,-635.9815
1.390959,192.8249,163.5744,-635.535
1.400801,193.0494,163.574,-635.3074
1.410627,193.1989,163.4243,-635.3813
1.420454,192.6008,164.0974,-634.9358
1.430311,192.8994,163.8722,-634.7831
1.440138,192.1536,164.8463,-634.7133
1.449995,193.5732,163.2002,-635.5277
1.459822,193.1254,163.799,-635.3058
1.469679,192.8233,163.3487,-635.3109
1.479506,193.1221,162.8999,-635.609
1.489363,192.8227,163.1988,-635.3114
1.499189,193.2716,163.0488,-635.1567
1.509047,193.2728,163.274,-635.231
1.518873,193.1233,163.4236,-635.1571
1.52873,192.5993,163.7226,-635.0121
1.538557,193.1965,162.8248,-635.5334
1.548384,193.2707,162.6001,-635.6083
1.558241,193.1959,162.6748,-635.5339
1.568068,192.898,163.3484,-635.16
1.577925,193.1226,163.3481,-635.0074
1.587751,192.8962,162.7495,-635.5371
1.597609,193.1971,163.1239,-635.2323
1.607435,192.4481,163.4973,-634.9396
1.617292,192.8988,163.6477,-634.9339
1.627119,192.9724,163.3478,-634.9341
1.636976,192.5239,163.7967,-634.7126
1.646803,193.4234,163.1257,-635.7548
1.65666,192.601,164.3215,-634.6351
1.666487,193.2728,163.3485,-635.0806
1.676344,192.9721,163.1982,-635.0846
1.686171,192.9713,163.048,-635.0102
1.696028,193.197,162.9746,-635.4578
1.705854,193.0473,163.1985,-635.1588
1.715712,193.4969,163.124,-635.1539
1.725569,193.3476,163.3484,-635.0048
1.735395,192.7485,163.7964,-634.5602
1.745253,193.1973,163.1987,-635.157
1.755079,193.2708,162.7494,-635.3828
1.764936,193.5715,162.8997,-635.3788
1.774763,193.4968,163.0492,-635.2291
1.78462,193.3469,163.1238,-635.1556
1.794447,192.9713,163.048,-635.0102
1.804304,192.9746,163.5741,-635.3834
1.814131,193.196,162.8241,-635.3084
1.823988,192.3744,164.2447,-634.1129
1.833845,192.9726,163.6464,-634.4831
1.843672,193.0482,163.6472,-634.7072
1.853529,192.8994,163.8722,-634.7831
1.863356,193.1975,163.1243,-635.3823
1.873213,192.8979,163.572,-634.7092
