0,0.001173033,-0.004747326,-0.005445202,0.3909392,0.8827856,-0.08104246,-0.2475647
0.010009,0.003562902,-0.006546565,0.001896318,0.3909551,0.8826517,-0.08056696,-0.2481713
0.020019,0.005502727,-0.008233417,0.006792488,0.3907905,0.8825207,-0.07997294,-0.249087
0.030029,0.007045501,-0.009677021,0.009570564,0.3896923,0.8828835,-0.07800971,-0.2501423
0.040001,0.008238373,-0.01074541,0.01055386,0.3869092,0.8843161,-0.0705834,-0.2516036
0.050011,0.009122615,-0.01131807,0.01010429,0.3837473,0.8860862,-0.05451211,-0.2542001
0.060021,0.009714774,-0.01125584,0.008647009,0.3815383,0.887169,-0.01822914,-0.2588963
0.07,0.0100355,-0.01046866,0.006691574,0.3860129,0.8771888,0.05969153,-0.2792324
0.08001,0.01011066,-0.008908218,0.004807301,0.3563454,0.7883481,0.2362628,-0.4423856
0.090019,0.01004927,-0.006631829,0.003633112,0.5596277,-0.3212219,-0.4534743,0.6148125
0.100029,0.01015387,-0.003845718,0.00338446,0.9032324,0.1688363,-0.3754361,0.1212982
0.110008,0.01035805,-0.0006701407,0.003374233,0.9009411,0.3236627,-0.2767675,-0.08335053
0.120018,0.01019964,0.002943007,0.003302726,0.891384,0.3563784,-0.2456959,-0.134397
0.130028,0.009785676,0.006733011,0.00320536,0.889451,0.3615187,-0.2401004,-0.1432931
0.140007,0.009273528,0.01043524,0.003058595,0.8899896,0.3600284,-0.2413732,-0.1415522
0.150017,0.008723654,0.01393487,0.002852432,0.8912617,0.3565739,-0.2445449,-0.1367677
0.160027,0.008161677,0.01713527,0.002591408,0.8927197,0.3524583,-0.2483384,-0.1309682
0.170037,0.007603394,0.01998551,0.002288131,0.894158,0.3481371,-0.2524194,-0.1247655
0.180016,0.007061562,0.02244337,0.001955392,0.8955131,0.3437854,-0.2566023,-0.1184191
0.19204,0.006438873,0.02490597,0.001545381,0.8972772,0.3375766,-0.2627408,-0.1091009
0.202019,0.005946922,0.02631423,0.001221805,0.8984107,0.3331983,-0.2670573,-0.1025548
0.212029,0.005479986,0.02725603,0.0009080629,0.8994759,0.3287712,-0.2714001,-0.09588887
0.222038,0.005037244,0.02768512,0.0006137738,0.9004953,0.3243054,-0.2756468,-0.08918034
0.232018,0.004613719,0.02756671,0.0003524894,0.9014505,0.3198619,-0.2797739,-0.08247441
0.242027,0.004202277,0.02687242,0.0001366533,0.902306,0.315471,-0.2838814,-0.07571783
