-2.751861,0,0,0,0.4226176,0,0,0.9063081
-2.751861,0,0,0,0.4226176,0,0,0.9063081
-2.718497,0,0,0,0.4226176,0,0,0.9063081
-2.684981,0,0,0,0.4226176,0,0,0.9063081
-2.651724,0,0,0,0.4226176,0,0,0.9063081
-2.618512,0,0,0,0.4226176,0,0,0.9063081
-2.584935,0,0,0,0.4226176,0,0,0.9063081
-2.551846,0,0,0,0.4226176,0,0,0.9063081
-2.523509,0,0,0,0.4226176,0,0,0.9063081
-2.490267,0,0,0,0.4226176,0,0,0.9063081
-2.456873,0,0,0,0.4226176,0,0,0.9063081
-2.423448,0,0,0,0.4226176,0,0,0.9063081
-2.390145,0,0,0,0.4226176,0,0,0.9063081
-2.356904,0,0,0,0.4226176,0,0,0.9063081
-2.323357,0,0,0,0.4226176,0,0,0.9063081
-2.290237,0,0,0,0.4226176,0,0,0.9063081
-2.256904,0,0,0,0.4226176,0,0,0.9063081
-2.223662,0,0,0,0.4226176,0,0,0.9063081
-2.190267,0,0,0,0.4226176,0,0,0.9063081
-2.156904,0,0,0,0.4226176,0,0,0.9063081
-2.12357,0,0,0,0.4226176,0,0,0.9063081
-2.090329,-0.004242,0.002625,-0.011007,0.3342758,0.2790128,-0.201959,0.8772822
-2.056751,-0.00391,-0.001532,-0.012389,0.3336559,0.2814888,-0.2022998,0.8766485
-2.023662,-0.003473,-0.006023,-0.013723,0.3333395,0.2833917,-0.2023051,0.8761544
-1.990359,-0.001575,0.000809,-0.003395,0.3363264,0.2858216,-0.2018857,0.8743184
-1.957087,-0.000269,-0.003518,-0.004044,0.3363927,0.2861908,-0.2019274,0.8741625
-1.923723,0.001095,-0.008147,-0.00461,0.3368711,0.285889,-0.2017767,0.8741118
-1.890359,0.002522,-0.013181,-0.005196,0.3373004,0.2852229,-0.2018587,0.874145
-1.857026,0.012688,0.01099,0.006885,0.3420663,0.2836273,-0.1995615,0.8733392
-1.823723,0.015572,0.006695,0.007055,0.342821,0.2824014,-0.1992591,0.8735096
-1.790237,0.020023,0.008232,0.009117,0.3438024,0.2822106,-0.1993486,0.8731651
-1.757056,0.023216,0.002942,0.00878,0.3433349,0.2827984,-0.2001561,0.8729741
-1.723753,0.02654,-0.002886,0.008335,0.3429238,0.2831812,-0.2006749,0.8728925
-1.690481,0.027481,-0.004809,0.008497,0.3405675,0.2831735,-0.2023191,0.8734377
-1.657117,0.030721,-0.011441,0.00807,0.3398212,0.2835858,-0.2034772,0.8733256
-1.623723,0.034204,-0.018457,0.007719,0.339244,0.2840518,-0.204974,0.8730485
-1.590451,0.042852,-0.022662,0.004014,0.3395273,0.2836894,-0.2058645,0.8728467
-1.557117,0.0471,-0.030135,0.003484,0.3401038,0.2821653,-0.2060498,0.8730725
-1.523662,0.051671,-0.038257,0.002498,0.3403922,0.2823623,-0.2071111,0.8726452
-1.490481,0.052502,-0.044073,0.003465,0.339324,0.2811559,-0.2079805,0.8732438
-1.457178,0.057082,-0.053249,0.002346,0.3391936,0.2809523,-0.2089848,0.8731202
-1.423906,0.061989,-0.062947,0.001043,0.3390439,0.2810626,-0.2099146,0.8729198
-1.390512,0.067298,-0.073009,-0.000305,0.3393716,0.2803658,-0.2098144,0.8730406
-1.357178,0.055625,-0.053422,-0.00094,0.336585,0.2823642,-0.2117283,0.8730133
-1.323876,0.059785,-0.062856,-0.003126,0.3373015,0.2841875,-0.2114219,0.872219
-1.290512,0.064213,-0.072442,-0.005139,0.338609,0.2851434,-0.2103253,0.8716653
-1.257087,0.066747,-0.082289,-0.007842,0.3402545,0.2858101,-0.2090025,0.8711242
-1.223906,0.071528,-0.092037,-0.009583,0.3422833,0.2846247,-0.207084,0.8711757
-1.190573,0.073703,-0.105316,-0.014546,0.3432419,0.2846919,-0.2068711,0.8708271
-1.1573,0.078706,-0.116227,-0.016676,0.3425463,0.2835082,-0.2077676,0.8712736
-1.123906,0.083743,-0.127654,-0.01849,0.3409965,0.279385,-0.2079327,0.873172
-1.090573,0.092599,-0.133274,-0.019219,0.3393413,0.2805868,-0.2087229,0.8732429
-1.0573,0.098986,-0.145247,-0.023085,0.3389211,0.2849337,-0.208759,0.8719891
-1.023906,0.105734,-0.157595,-0.026762,0.3389415,0.2881913,-0.2081406,0.871058
-0.990542,0.112766,-0.170165,-0.030051,0.3390937,0.2902901,-0.2079461,0.870348
-0.9573,0.120286,-0.182099,-0.029447,0.3404244,0.2903997,-0.2069632,0.8700261
-0.923967,0.128145,-0.194369,-0.031964,0.3414757,0.2903105,-0.2066701,0.8697136
-0.8906949,0.136257,-0.206871,-0.034562,0.3427012,0.2899528,-0.2063815,0.8694193
-0.8572698,0.15451,-0.205352,-0.028358,0.3447336,0.2890089,-0.2056155,0.8691115
-0.823937,0.163863,-0.217372,-0.030775,0.3452766,0.2897938,-0.2062164,0.8684921
-0.7904509,0.173444,-0.229582,-0.033205,0.3464497,0.2896882,-0.2056499,0.8681944
-0.757331,0.182912,-0.242107,-0.035653,0.347143,0.2892374,-0.2052321,0.8681666
-0.7239059,0.173873,-0.169622,-0.014346,0.3476068,0.2891966,-0.204951,0.868061
-0.6906949,0.177297,-0.127894,0.003892,0.3490478,0.288446,-0.2038773,0.8679854
-0.6574109,0.186474,-0.13474,0.002962,0.3491762,0.2890389,-0.2041838,0.8676644
-0.6240779,0.195888,-0.142006,0.001744,0.3483296,0.2905762,-0.2056763,0.8671385
-0.590684,0.20558,-0.149332,0.000505,0.3477649,0.2912483,-0.2062273,0.8670088
-0.55732,0.132486,-0.021012,0.026776,0.3467396,0.2913229,-0.2061691,0.8674082
-0.5238639,0.138842,-0.023553,0.026529,0.3465957,0.2921807,-0.2058887,0.8672438
-0.4907449,0.145192,-0.026537,0.026177,0.3453009,0.293596,-0.2065924,0.8671149
-0.4574419,0.16894,-0.033488,0.032934,0.3447855,0.2943649,-0.2067275,0.8670271
-0.4240778,0.176708,-0.036158,0.033081,0.3444582,0.2953288,-0.2068965,0.8667891
-0.390745,0.203736,-0.037294,0.038557,0.34484,0.2967746,-0.2075796,0.8659798
-0.357472,0.212699,-0.039264,0.039139,0.3457486,0.297362,-0.207827,0.8653564
-0.3241089,0.221645,-0.041432,0.039844,0.3454345,0.2976546,-0.2088226,0.8651416
-0.2907449,0.230696,-0.043641,0.040709,0.3444551,0.2976256,-0.2107142,0.8650834
-0.257289,0.250701,-0.044355,0.042884,0.3441069,0.2975387,-0.2121543,0.8648998
-0.2241388,0.260675,-0.046498,0.043621,0.3432773,0.2986561,-0.2143841,0.8642943
-0.1906229,0.271072,-0.048543,0.044456,0.3430759,0.2991105,-0.2156387,0.863905
-0.157472,0.281517,-0.050618,0.04553,0.3427349,0.2989348,-0.2168292,0.8638031
-0.1241389,0.304527,-0.05767,0.043954,0.3427458,0.2987408,-0.2178131,0.8636183
-0.09089693,0.315785,-0.059985,0.044949,0.3421833,0.2995509,-0.2196109,0.8631053
-0.05753287,0.335412,-0.063528,0.047034,0.3419915,0.2998178,-0.2212111,0.86268
-0.02419981,0.347402,-0.065204,0.048744,0.3424231,0.2981819,-0.2214158,0.8630232
0.009225047,0.359467,-0.06703,0.050192,0.3422526,0.298122,-0.2224438,0.8628471
0.04243604,0.37744,-0.071837,0.05529,0.3427258,0.2966413,-0.2237381,0.862835
0.0757691,0.389714,-0.072799,0.057754,0.3448176,0.2928852,-0.2251603,0.8629148
0.1091031,0.402056,-0.074414,0.059313,0.3463494,0.292721,-0.2266036,0.8619787
0.1424052,0.409732,-0.070607,0.06661,0.3466475,0.2933317,-0.2279813,0.8612877
0.175708,0.421649,-0.073105,0.067961,0.3449588,0.2955361,-0.2301374,0.8606385
0.209072,0.433622,-0.075667,0.069328,0.3428698,0.2977732,-0.2319279,0.8602214
0.2424051,0.428271,-0.06958,0.073747,0.3407809,0.2990374,-0.2331328,0.8602872
0.2758302,0.439858,-0.071437,0.075509,0.338361,0.3001031,-0.2346215,0.8604666
0.3090421,0.451571,-0.07288,0.077523,0.3365911,0.3005397,-0.2356517,0.8607268
0.342497,0.463711,-0.073855,0.079734,0.3360794,0.3004086,-0.235942,0.860893
0.375678,0.442878,-0.063416,0.080879,0.3369771,0.2960796,-0.2355834,0.862139
0.409011,0.453829,-0.062746,0.084223,0.3400313,0.2904425,-0.2349966,0.8630171
0.4423141,0.427233,-0.044639,0.087584,0.3431172,0.289423,-0.234289,0.8623303
0.4756781,0.437497,-0.044344,0.089406,0.3468795,0.2879915,-0.2314384,0.8620741
0.5090422,0.447867,-0.044617,0.091224,0.3495021,0.2858655,-0.2283005,0.862559
0.542405,0.435495,-0.03706,0.087518,0.3505264,0.2876042,-0.226898,0.8619352
0.575647,0.445588,-0.03769,0.08872,0.3523596,0.289863,-0.2250898,0.8609046
0.6089501,0.45614,-0.037806,0.090744,0.3555418,0.2883039,-0.220982,0.861184
0.6422831,0.467055,-0.037926,0.093165,0.3594237,0.2857265,-0.2158966,0.8617213
0.6756171,0.471931,-0.038171,0.09155,0.3628632,0.2841906,-0.2112776,0.8619326
0.7088892,0.483213,-0.038953,0.092985,0.3668334,0.2869375,-0.2073632,0.860291
0.742283,0.488391,-0.031866,0.095809,0.3712677,0.2921188,-0.2032151,0.8576308
0.7756471,0.499809,-0.033171,0.09714,0.3750757,0.2952781,-0.1992254,0.8558261
0.8089811,0.510435,-0.034402,0.098907,0.3759733,0.296753,-0.1974321,0.8553375
0.8422221,0.520404,-0.027704,0.10162,0.3763596,0.2958642,-0.1957037,0.8558726
0.875678,0.53003,-0.027624,0.103813,0.3775104,0.2927165,-0.1927313,0.8571217
0.908889,0.539442,-0.027568,0.105507,0.3785172,0.2920473,-0.190735,0.8573524
0.942222,0.545635,-0.024631,0.104598,0.3793936,0.2913235,-0.1889728,0.8576016
0.975495,0.554587,-0.024368,0.106308,0.3798727,0.2888719,-0.1864999,0.8587593
1.008858,0.563317,-0.02434,0.107635,0.3798932,0.2879157,-0.1846744,0.8594656
1.042222,0.5613,-0.016682,0.108858,0.3791212,0.2888726,-0.1840795,0.859613
1.075556,0.569617,-0.016622,0.109883,0.3781159,0.2888083,-0.1830516,0.8602966
1.108828,0.578192,-0.016365,0.111146,0.3782387,0.2878857,-0.181381,0.8609055
1.142283,0.56556,-0.009646,0.109882,0.3789413,0.2875187,-0.1806776,0.8608671
1.175495,0.573609,-0.008617,0.11127,0.3810474,0.2853179,-0.1788851,0.861044
1.208828,0.581776,-0.007604,0.112691,0.3835542,0.2821759,-0.1763523,0.8614887
1.2421,0.563797,-0.001106,0.111241,0.3855542,0.281512,-0.175237,0.8610406
1.275464,0.571229,-0.000261,0.112136,0.3873911,0.2813924,-0.1746919,0.8603657
1.308767,0.578469,0.000478,0.113184,0.3882225,0.2800894,-0.1737897,0.8605988
1.342141,0.56766,0.004879,0.107963,0.3881903,0.2801477,-0.1735941,0.8606339
1.375443,0.574156,0.005731,0.108667,0.387801,0.2798465,-0.1735158,0.8609231
