0.006922,169.5077,149.8794,-603.3011
0.01684,169.7329,150.1783,-602.8475
0.026728,169.3574,149.8043,-603.3031
0.036646,169.8062,149.2811,-603.7498
0.046564,170.1812,149.5053,-603.3697
0.056482,169.8081,149.8056,-603.5979
0.066401,170.2572,149.5065,-603.7438
0.076288,169.6581,149.88,-603.4494
0.086207,170.1073,149.5811,-603.6703
0.096125,170.0311,149.3558,-603.5969
0.106043,169.7322,149.4314,-603.9001
0.115961,170.1067,149.5804,-603.4453
0.125879,170.1806,149.2062,-603.6708
0.135798,170.1063,149.2816,-603.8214
0.145716,169.9566,149.431,-603.6725
0.155634,170.3324,149.4322,-603.9682
0.165552,170.407,149.5064,-603.6671
0.175471,170.4813,149.2074,-603.9673
0.185358,169.8827,149.5814,-603.8229
0.195276,170.1821,149.2825,-604.1204
0.205195,169.8824,149.4318,-603.9734
0.215113,170.0328,149.7308,-603.5956
0.225031,170.1828,149.358,-604.2701
0.234949,170.2575,149.5815,-603.7436
0.244867,170.4051,148.8328,-604.1194
0.254755,170.0338,149.9558,-603.5948
0.264673,170.4815,149.3567,-603.7418
0.274592,169.9573,149.208,-604.3483
0.28451,170.2574,149.3576,-604.1193
0.294428,170.3314,149.1327,-604.1193
0.304316,169.8827,149.8052,-603.4471
0.314234,170.4829,149.7315,-603.6654
0.324152,170.0334,149.6569,-603.9709
0.33407,169.7324,149.4317,-603.9751
0.343958,170.7062,149.1328,-604.0399
0.353876,170.1835,149.8064,-603.7437
0.363794,169.4317,149.2068,-604.1293
0.373713,170.4074,149.3578,-604.1176
0.383631,170.5584,149.5084,-604.2653
0.393519,170.5564,149.1329,-604.1166
0.403437,170.2569,149.3569,-603.8943
0.413355,170.5565,149.3568,-603.7409
0.423273,170.4061,149.2816,-603.7429
0.433191,170.632,149.1337,-604.3408
0.443079,170.632,149.1337,-604.3408
0.452997,170.3317,149.2822,-603.9688
0.462916,170.1068,149.1329,-604.2718
0.472834,170.2578,149.4326,-604.119
0.482721,170.5562,149.1327,-604.0416
0.49264,170.5566,149.0586,-604.3419
0.502558,170.258,149.3583,-604.3443
0.512476,170.5568,149.0588,-604.4169
0.522364,170.1077,149.507,-603.9705
0.532282,170.9308,149.058,-604.0376
0.5422,171.3062,149.0589,-604.1833
0.552118,170.557,149.3575,-603.9659
0.562006,170.9299,148.6839,-604.3389
0.571924,171.0056,149.207,-603.6613
0.581843,171.0795,148.7582,-604.0369
0.591761,170.705,148.8331,-604.116
0.601649,170.9299,149.0569,-603.6627
0.611567,170.8542,148.683,-604.0398
0.621485,170.5564,149.4313,-603.5906
0.631403,170.855,148.9077,-603.9641
0.641321,170.7047,148.8326,-603.966
0.651209,170.5553,148.9825,-603.9672
0.661127,171.0036,148.4586,-604.1889
0.671045,170.1811,149.2814,-603.7455
0.680955,171.0031,148.6072,-603.7384
0.690873,170.7055,149.0574,-603.8902
0.700791,171.231,149.0586,-604.1091
0.710679,170.7787,148.6077,-603.9659
0.720597,170.7045,148.7578,-604.0413
0.730515,170.8545,148.758,-604.0396
0.740433,170.854,148.6082,-604.1151
0.750352,171.1552,148.9083,-604.0355
0.760239,170.7047,148.7581,-604.1163
0.770158,170.9304,148.8337,-604.2634
0.780076,171.2309,148.9092,-604.3347
0.789994,171.0805,148.9832,-604.0361
0.799912,171.0798,148.8332,-604.0367
0.80983,171.004,148.6829,-603.9631
0.819718,170.9327,149.5078,-603.9611
0.829636,171.2308,149.0583,-604.0341
0.839555,171.0077,149.5079,-603.9602
0.849473,170.931,149.1328,-603.9624
0.859391,171.3064,149.1336,-604.108
