0.00976,1.058,8.213121,5.084177
0.019526,1.061892,8.298593,5.122348
0.029322,1.068029,8.341554,5.08298
0.039087,1.021626,8.307874,5.047803
0.048884,0.949326,8.311167,5.062023
0.058649,0.946631,8.308323,5.077441
0.068445,0.933459,8.324639,5.141658
0.078211,0.954715,8.397986,5.199138
0.088007,0.981509,8.41565,5.324428
0.097773,0.988694,8.390502,5.383854
0.107569,0.921184,8.270152,5.343887
0.117335,0.91849,8.181836,5.269642
0.127131,0.895887,8.144264,5.172943
0.136896,0.901725,8.114775,5.146598
0.146692,0.948577,8.169112,5.148094
0.156458,0.993035,8.275691,5.172793
0.166254,1.042582,8.282726,5.212161
0.17602,1.030607,8.15594,5.200635
0.185816,0.973875,7.964637,5.23207
0.195582,0.953966,7.87662,5.197791
0.205378,0.903371,7.798034,5.097949
0.215143,0.874482,7.835755,5.05873
0.22494,0.864452,7.995024,5.053342
0.234705,0.878822,8.12675,5.059179
0.244501,0.873733,8.260422,5.146448
0.254267,0.85577,8.312664,5.187163
0.264063,0.850681,8.298443,5.199288
0.273829,0.841251,8.308922,5.240303
0.283594,0.840652,8.281978,5.307363
0.29339,0.84649,8.267607,5.292095
0.303156,0.859363,8.337213,5.264552
0.312952,0.845741,8.405471,5.307962
0.322718,0.871488,8.412656,5.382956
0.332514,0.883313,8.327932,5.420378
0.34231,0.852926,8.171058,5.430707
0.352076,0.834215,8.057594,5.388944
0.361872,0.848885,7.942184,5.357808
0.371638,0.857267,7.947124,5.31365
0.381434,0.909209,8.045769,5.350623
0.391199,0.947829,8.103549,5.345833
0.400995,0.992287,8.143665,5.394033
0.410761,1.037493,8.161777,5.339995
0.420557,1.011746,8.158784,5.293293
0.430323,0.998873,8.133636,5.311255
0.440119,0.97612,8.08349,5.387896
0.449885,0.981808,8.029453,5.363347
0.459681,0.922083,7.972122,5.279371
0.469446,0.900827,7.997419,5.257667
0.479242,0.930315,8.106093,5.264103
0.489008,0.968935,8.234377,5.216353
0.498804,0.966839,8.268056,5.164411
0.50857,0.930615,8.283624,5.175338
0.518366,0.930465,8.194709,5.180278
0.528132,0.881068,8.118068,5.214257
0.537928,0.850082,8.038883,5.258116
0.547693,0.770897,8.005053,5.291347
0.55749,0.672102,8.19426,5.358108
0.567255,0.65384,8.439151,5.336702
0.577051,0.554746,8.599467,5.273085
0.586817,0.513582,8.774453,5.160369
0.596613,0.520767,8.870105,5.124144
0.606379,0.531694,8.80978,5.117109
0.616175,0.556543,8.731792,5.01547
0.62594,0.556692,8.625813,4.902755
0.635737,0.591869,8.437504,4.81384
0.645502,0.637973,8.106692,4.838838
0.655298,0.791404,7.787256,4.875212
0.665064,0.871488,7.613468,4.944668
0.674851,0.889899,7.650291,4.97221
0.684617,0.890049,7.785759,4.955595
0.694413,0.914149,7.986791,4.870272
0.704179,0.907563,8.094118,4.918322
0.713975,0.883313,8.183632,5.055587
0.72374,0.855172,8.286618,5.126988
0.733536,0.797991,8.333171,5.148094
0.743302,0.772244,8.402327,5.194797
0.753098,0.702789,8.423733,5.208569
0.762864,0.672851,8.370743,5.215305
0.77266,0.696352,8.299341,5.106481
0.782426,0.733774,8.264464,4.999005
0.792222,0.703387,8.087532,4.975354
0.801987,0.829126,8.106842,4.818181
0.811784,0.836012,8.168663,4.645889
0.821549,0.853076,8.27105,4.636908
0.831345,0.856519,8.269553,4.793632
0.841111,0.852178,8.264464,5.00589
0.850877,0.779729,8.205936,5.307363
0.860673,0.70189,8.16522,5.53025
0.870438,0.698897,8.162227,5.574109
0.880234,0.692759,8.116122,5.487289
0.89,0.737067,8.164472,5.303771
0.899796,0.753533,8.214917,5.129683
0.909562,0.793949,8.280181,4.891079
0.919358,0.800685,8.342751,4.7125
0.929124,0.810864,8.325537,4.591103
0.93892,0.750539,8.306077,4.634662
0.948685,0.715662,8.333321,4.78495
0.958482,0.655936,8.366851,4.968917
0.968247,0.565225,8.408315,5.218149
0.978043,0.622555,8.48286,5.36185
0.987809,0.579295,8.384664,5.362
0.997605,0.574056,8.270302,5.295388
1.007371,0.532742,8.207882,5.218598
1.017136,0.564476,8.225695,5.258565
1.026932,0.588576,8.23258,5.244943
1.036698,0.526605,8.209379,5.188211
1.046494,0.471669,8.204888,5.133724
1.05626,0.501308,8.285869,5.0493
1.066056,0.506247,8.204738,5.041815
1.075822,0.56268,8.171208,5.063371
1.085618,0.614772,8.397537,5.063221
1.095383,0.643512,8.503966,5.020709
1.105149,0.590372,8.241711,4.859794
1.114945,0.55774,7.984097,4.891528
1.124711,0.677192,8.342452,5.069658
1.134507,0.584984,8.519683,5.114115
1.144273,0.588277,8.501721,5.109325
1.154069,0.578397,8.406069,5.167853
1.163834,0.529449,8.325387,5.28491
1.17363,0.531096,8.250094,5.314548
1.183396,0.562081,8.132888,5.288053
1.193192,0.564177,8.084388,5.229974
1.202958,0.51957,8.05011,5.198989
1.212754,0.506098,8.151,5.20782
1.22252,0.493524,8.290959,5.118306
1.232285,0.479004,8.490195,5.065616
1.242081,0.455203,8.602611,5.099595
1.251847,0.503553,8.674012,5.147945
1.261643,0.506547,8.528665,5.10708
1.271409,0.568218,8.363259,5.123096
1.281205,0.616268,8.262668,5.128785
1.290971,0.599952,8.096663,5.134473
1.300767,0.623004,8.091873,5.084626
1.310532,0.624501,8.233478,4.973557
1.320328,0.59142,8.351134,4.936135
