0.009456,161.9483,145.1163,-618.1047
0.019283,161.3492,145.4898,-617.8104
0.029109,161.8753,145.5662,-618.1039
0.038936,162.5485,144.968,-618.4733
0.048793,162.1729,145.0415,-618.1024
0.05862,162.1739,145.0426,-618.4774
0.068447,161.5755,145.6407,-618.0322
0.078304,162.249,145.192,-618.251
0.08813,162.3992,144.8939,-618.8503
0.097957,162.3238,144.8189,-618.8514
0.107784,162.0983,144.818,-618.629
0.11761,161.7255,145.5663,-618.1807
0.127437,162.0247,145.2672,-618.4033
0.137272,162.1004,145.4173,-618.4019
0.147099,162.0999,145.3421,-618.3271
0.156926,161.8002,145.4913,-618.1801
0.166752,162.1728,144.6683,-618.7037
0.176579,162.1731,144.8178,-618.5532
0.186436,162.4727,144.7431,-618.55
0.196263,162.397,144.6676,-618.4011
0.206089,162.397,144.6676,-618.4011
0.215916,162.3241,145.2669,-618.1749
0.225773,162.1703,144.3669,-618.2548
0.2356,162.175,145.4169,-618.251
0.245427,162.6213,144.5924,-618.2488
0.255253,162.3952,144.2178,-618.4777
0.26511,162.8466,144.6676,-618.2459
0.274937,162.7709,144.3682,-618.4729
0.284764,162.3969,144.8912,-617.9504
0.29459,162.9961,144.5179,-618.3197
0.304448,162.92,144.1436,-618.5469
0.314274,162.4711,144.592,-618.1755
0.324101,162.847,144.668,-618.3959
0.333958,162.6972,144.6681,-618.4727
0.343785,162.922,144.5936,-618.5453
0.353611,162.9973,144.5193,-618.7697
0.363469,163.2973,144.5196,-618.7663
0.373295,163.1471,144.5192,-618.693
0.383122,163.1461,144.2197,-618.8441
0.392948,163.3717,144.4444,-618.6907
0.402775,162.5476,144.5939,-618.7747
0.412632,163.4472,144.5943,-618.6143
0.422459,163.2218,144.7427,-618.1664
0.432286,163.2214,144.4438,-618.5424
0.442112,163.2945,143.9941,-618.6181
0.451969,162.8468,144.7424,-618.1707
0.461796,163.6677,143.8432,-618.1644
0.471623,163.8933,143.7695,-618.5371
0.481449,163.9671,143.6189,-618.3117
0.491307,163.741,143.4683,-618.1649
0.501133,164.0414,143.5435,-618.1611
0.51096,164.4145,143.1687,-618.0831
0.520787,164.0416,143.5438,-618.2361
0.530613,164.1918,143.6934,-618.0839
0.54047,164.4913,143.544,-618.156
0.550297,164.6413,143.5441,-618.1542
0.560124,164.4893,143.094,-618.1576
0.56995,164.2654,143.2442,-618.3096
0.579777,164.564,143.019,-618.157
0.589634,164.0407,143.3935,-618.1617
0.599461,164.7148,143.1694,-618.2297
0.609288,164.8649,143.095,-618.3782
0.619114,163.8159,143.6919,-617.7133
0.628941,164.7131,142.9435,-617.9305
0.638798,164.7886,143.0188,-618.0045
0.648625,165.0145,143.0201,-618.3768
0.658451,164.9373,142.6444,-618.154
0.668278,164.4872,142.8676,-617.7084
0.678105,165.1611,142.6433,-617.7015
0.687962,164.6349,142.1191,-618.1593
0.697789,164.8584,142.416,-617.0307
0.707615,164.9343,142.2678,-617.6304
0.717442,164.4839,142.2669,-617.4855
0.727299,164.8582,142.1173,-617.4818
0.737126,164.709,142.4165,-617.2574
0.746952,164.7089,142.2672,-617.4829
0.756779,164.7847,142.5665,-617.256
0.766636,164.9328,141.8931,-617.7067
0.776463,164.7067,141.8915,-617.2593
0.78629,164.6323,142.0414,-617.2596
0.796116,165.6046,141.4423,-617.2505
0.805973,165.1561,141.8912,-617.0291
0.8158,164.9307,141.816,-617.032
0.825627,165.1535,141.4406,-616.8057
0.835453,164.3294,141.963,-616.2134
0.84528,164.8534,141.8878,-615.9826
0.855137,164.8518,141.5128,-615.9839
0.864964,163.6504,140.9878,-616.3746
0.874791,164.9273,141.1406,-616.8843
0.884617,164.3275,141.5878,-616.1397
0.894444,164.9267,141.3636,-616.2086
0.904271,164.7027,141.2154,-616.8867
0.914128,164.7044,141.8888,-616.3593
0.923954,164.5556,142.1139,-616.4352
0.933781,164.6326,142.3401,-616.8085
0.943608,164.4087,142.6396,-616.735
0.953465,164.1089,142.6395,-616.8135
0.963291,165.157,141.9669,-617.2538
0.973118,165.0842,142.4171,-617.3281
0.982945,164.9358,142.6426,-617.554
0.992771,164.7097,142.4919,-617.4072
1.002629,164.4875,142.8681,-617.8584
1.012455,164.6366,143.2401,-616.8054
1.022282,164.5617,143.0909,-617.1068
1.032139,164.8612,142.8669,-617.3291
1.041966,164.7103,142.791,-617.1061
1.051792,164.036,143.3134,-616.437
1.061619,164.7829,142.4897,-616.6563
1.071446,165.38,141.4426,-617.4031
1.081303,165.3053,141.5921,-617.2535
1.09113,165.3786,141.3662,-616.9534
1.100956,165.2285,141.4406,-616.8048
1.110752,165.152,141.7372,-615.6797
1.120579,164.9283,141.7386,-616.2073
1.130406,164.9999,141.2123,-615.7583
1.14024,165.0756,141.2878,-615.9072
1.150067,164.9234,141.1358,-615.3094
1.159894,164.9967,140.7609,-615.3099
1.16972,164.7732,141.1355,-615.2361
1.179578,165.295,140.0878,-615.8339
1.189404,165.1429,139.7122,-615.6869
1.199231,165.3684,139.9367,-615.4585
1.209058,165.1427,139.8611,-615.3113
1.218915,164.5437,140.4585,-614.6412
1.228741,165.066,139.859,-614.6373
1.238568,165.4403,139.6348,-614.7838
1.248425,165.3653,139.7093,-614.6343
1.258252,164.9887,139.4832,-614.4145
1.268079,165.0667,139.9344,-614.787
1.277905,165.1405,139.6347,-614.8622
1.287762,165.3646,139.1863,-615.3112
1.297589,165.5143,139.0369,-615.46
1.307385,165.5155,139.3367,-615.3839
1.317212,164.6918,140.0834,-614.5658
1.327039,165.1415,140.1582,-614.3354
1.336865,164.9147,139.7082,-614.4146
1.346692,165.3639,139.5584,-614.3349
1.356518,165.0652,139.9326,-614.187
1.366376,165.7372,138.8108,-615.0082
1.376202,165.8128,139.0354,-614.8566
1.386029,165.1402,139.5597,-614.8625
1.395886,166.0372,138.811,-615.0048
1.405713,165.9622,138.811,-615.0056
1.415539,165.5895,139.7086,-614.3318
1.425397,165.9646,139.5598,-614.628
1.435223,165.2891,139.7824,-614.035
1.44505,165.8898,139.8584,-614.1778
1.454877,166.5638,139.1866,-614.9974
1.464734,166.4124,138.961,-614.8499
1.47456,166.3358,138.5859,-614.8521
1.484387,166.3353,138.7345,-614.4016
1.494214,166.4831,138.5829,-613.8004
1.504071,166.8573,138.0601,-614.398
1.513898,166.331,138.2819,-613.5032
1.523724,165.9541,137.9808,-613.2837
1.533551,166.0278,137.9048,-612.9081
1.543408,166.1742,137.3038,-612.5335
1.553235,165.9456,136.6279,-612.3134
1.563061,166.0911,135.9512,-611.7142
1.572919,165.5633,135.7982,-610.8958
1.582745,165.6335,134.972,-610.4478
1.592572,165.63,134.744,-609.4737
1.602399,165.1052,135.1913,-608.7282
1.612225,164.8757,134.6636,-607.9077
1.622052,164.6485,134.2877,-607.6866
1.631879,164.7971,133.9878,-607.6859
1.641736,164.4213,133.9118,-607.4655
1.651562,164.721,133.9864,-607.2368
1.661389,164.5712,134.1356,-607.013
1.671216,164.9433,133.1628,-607.6121
1.681073,164.8661,132.9364,-607.1638
1.6909,164.4922,133.0119,-607.4678
1.700726,164.8665,132.9368,-607.3138
1.710553,164.0423,133.5338,-606.5712
1.72041,163.5178,133.8321,-606.2012
1.730237,164.0422,133.3844,-606.7967
1.740063,163.7399,132.8591,-606.802
1.74989,164.1132,132.8575,-606.1227
1.759717,163.9642,133.0824,-606.1237
1.769543,163.5903,133.0833,-606.578
1.77937,164.1892,132.7096,-606.7974
1.789227,164.1125,132.7075,-606.1233
1.799054,163.8901,133.0834,-606.4995
1.808881,164.1134,132.7832,-606.348
1.818707,162.9893,133.5291,-605.3834
1.828534,163.9635,132.9324,-606.1242
1.838391,163.8124,132.9308,-605.676
1.848218,164.2616,132.632,-605.8968
1.858044,163.9614,132.333,-606.3513
1.867871,163.4379,133.0802,-605.6047
1.877728,163.661,132.6307,-605.6788
1.887555,163.5838,132.255,-605.456
1.897382,164.1819,131.8058,-605.5256
1.907208,163.2809,131.9529,-604.8605
1.917065,163.7296,132.2501,-603.8043
1.926892,162.9779,132.0235,-603.5137
1.936719,162.8273,132.0972,-603.1402
1.946576,163.4996,131.1249,-603.8109
1.956403,163.425,131.3492,-603.5859
1.966229,162.5993,131.2729,-603.4457
1.976086,163.0468,131.1211,-602.691
1.985913,161.9252,131.87,-602.7013
1.99574,163.0477,131.1223,-603.066
2.005597,162.5212,131.1199,-602.4722
2.015424,162.4473,131.5687,-602.0964
2.02525,161.8472,131.7918,-601.6525
2.035107,161.4743,132.3908,-601.4297
2.044934,162.3718,131.4189,-602.1728
2.054761,162.2955,130.9697,-602.4753
2.064618,162.6714,131.0458,-602.6956
2.074445,161.9969,131.2694,-602.4777
2.084271,161.6961,131.1189,-602.4066
2.094128,162.1462,131.2687,-602.1759
2.103955,161.9952,130.8944,-602.479
2.113782,161.9957,131.1188,-602.2532
2.123608,161.0963,131.3424,-602.1127
2.133466,161.2453,131.4906,-601.4354
2.143301,161.7703,131.1926,-601.9555
2.153128,161.4726,131.4189,-602.4832
2.162954,161.9943,130.8933,-602.104
2.172812,161.322,131.5672,-601.9594
2.182638,160.9451,131.1916,-601.89
2.192465,161.3957,131.4911,-601.5837
2.202292,161.0206,131.5653,-601.4378
2.212149,161.0944,131.3402,-601.3627
2.221975,160.8682,131.2638,-600.9907
2.231802,161.1682,131.2641,-600.9872
2.241629,161.092,130.5913,-601.7404
2.251486,160.8687,131.4136,-600.9152
2.261313,160.9427,131.0396,-601.2155
2.271139,160.94,130.4396,-601.2177
2.280996,161.4652,130.4403,-601.2866
2.290793,161.3903,130.5896,-601.062
2.300619,161.3136,130.3636,-600.7637
2.310446,160.787,130.212,-600.3952
2.320273,160.9382,130.7358,-599.9416
2.330099,161.386,130.286,-599.8631
2.339956,160.6353,130.5082,-599.1959
2.349783,160.8601,130.2098,-599.6443
2.35961,160.7851,130.2097,-599.6452
2.369436,160.6361,130.4346,-599.6462
2.379294,161.459,129.7615,-600.014
2.38912,161.158,129.7601,-599.6425
2.398947,160.9355,130.4342,-599.4178
2.408774,161.3828,129.9092,-599.2645
2.418631,159.8108,131.0302,-598.4536
2.428457,160.9344,130.1344,-599.4939
2.438284,160.6343,130.2087,-599.347
2.448111,161.3822,129.5355,-599.7158
2.457937,161.1572,129.3114,-600.0941
2.467764,160.3359,130.7325,-599.0486
2.477621,161.0829,129.9837,-599.1926
2.487448,160.4113,130.6585,-599.348
2.497275,161.5332,129.5368,-600.089
2.507101,161.0094,129.9854,-599.7935
2.516958,160.7844,130.4327,-598.9695
2.526785,160.7085,130.357,-598.7457
2.536612,160.4844,130.4324,-598.973
2.546469,161.5334,129.7609,-599.7882
2.556296,161.2335,129.9845,-599.416
2.566122,161.0081,129.6854,-599.7946
2.575949,161.2341,129.9106,-599.7911
2.585806,160.9356,130.5835,-599.1922
2.595633,161.7571,129.312,-600.0872
2.605459,161.607,129.5355,-599.6381
2.615317,161.8341,130.2096,-599.2582
2.625143,161.6078,129.9094,-599.2618
2.63497,161.3865,131.0326,-598.7355
2.644797,162.0577,129.686,-599.6324
2.654654,161.9805,129.0866,-599.8605
2.66448,162.1308,129.2363,-599.7082
2.674307,161.531,129.3105,-599.6398
2.684164,161.5322,129.8341,-599.188
2.693991,161.157,129.5351,-599.6433
2.703818,162.1311,129.3858,-599.5576
2.713644,161.8315,129.4605,-599.5608
2.723501,161.6059,129.6087,-599.038
2.733328,161.7552,129.3098,-599.3373
2.743155,162.0551,129.2353,-599.4091
2.753012,161.3815,129.5346,-599.4158
2.762839,162.4285,128.637,-599.8569
2.772696,161.9051,129.1606,-599.561
2.782522,161.606,129.3105,-599.6389
2.792349,161.9804,129.3102,-599.4097
2.802206,161.006,129.7575,-598.8193
2.812033,161.9082,130.134,-599.0327
2.82186,161.6829,129.6858,-599.7117
2.831717,161.8319,129.3119,-600.0114
2.841543,161.6072,129.2373,-600.2393
2.85137,161.8333,129.8357,-599.6345
2.861227,162.0583,129.5375,-600.158
2.871054,161.6837,129.4631,-600.4625
2.880881,162.2831,129.3137,-600.4562
2.890738,162.0587,129.4634,-600.4583
2.900564,162.1343,129.5387,-600.5321
2.910391,162.2072,129.2379,-600.2324
2.920218,161.8329,129.5369,-600.0106
2.930044,162.1331,129.3135,-600.4579
2.939871,162.0576,129.5366,-599.858
2.949698,161.9822,129.4616,-599.8591
2.959555,162.2068,129.2375,-600.0823
2.969381,161.9835,129.9107,-599.5575
2.979208,162.6539,128.6377,-600.0043
2.989035,162.5038,128.7866,-599.7054
2.998892,162.129,129.0849,-599.2588
3.008719,162.578,128.8603,-599.2544
3.018545,161.605,129.7569,-598.4374
3.028372,162.6536,129.1595,-598.9525
3.038229,162.1273,129.1574,-598.4335
3.048056,162.2006,128.4095,-599.1104
3.057882,162.6511,128.4852,-599.1798
3.06774,162.4266,128.6347,-599.1069
3.077566,162.7253,128.708,-598.4282
3.087393,162.1261,128.4847,-599.1859
3.09722,163.1751,128.3353,-599.0244
3.107077,162.9532,128.8609,-599.3251
3.116903,162.6525,128.7106,-599.329
3.12673,162.7291,128.9364,-599.5523
3.136557,162.5056,129.2364,-599.6288
3.14638,162.9557,128.7893,-600.4503
3.156207,162.8819,128.9399,-600.6756
3.166034,162.9592,129.5395,-600.5226
3.17586,162.8842,129.241,-601.0495
3.185687,162.362,130.0644,-600.6776
3.195514,162.8876,129.5435,-601.8734
3.20534,163.411,129.169,-601.8687
3.215167,163.4887,129.6945,-602.016
3.224994,163.341,129.921,-602.5419
3.23482,162.8925,130.8922,-601.4186
3.244647,163.7933,130.2225,-602.9106
3.254474,163.3436,129.9241,-603.5919
3.2643,164.0188,129.8504,-603.8093
3.274127,163.6447,130.2988,-603.3621
3.283954,163.7205,130.2997,-603.6612
3.29378,163.7205,130.3743,-603.5109
3.303607,163.6457,130.2253,-603.8873
3.313464,163.87,130.2246,-603.5848
3.323291,163.4219,130.8233,-603.2878
3.333118,163.4945,130.3729,-603.1386
3.342944,163.4935,130.1479,-603.1393
3.352771,162.824,131.4966,-602.9173
3.362597,164.0929,129.7748,-603.5838
3.372424,163.7914,129.6234,-603.2128
3.382251,163.1926,130.1465,-602.7678
