0.006374,1.381627,7.876022,5.899382
0.016139,1.412912,7.940837,5.901328
0.025905,1.380878,7.932155,5.856122
0.03564,1.419648,7.969727,5.847141
0.045406,1.42803,7.951615,5.847889
0.055171,1.402733,7.926916,5.849686
0.064907,1.352737,7.842791,5.910908
0.074672,1.318009,7.770641,5.975723
0.084438,1.257685,7.661967,6.005511
0.094173,1.254841,7.607031,6.031557
0.103938,1.225651,7.585775,5.98231
0.113704,1.20215,7.543413,5.908513
0.123439,1.190774,7.508386,5.863756
0.133205,1.113684,7.44387,5.874534
0.14297,1.100362,7.42007,5.922434
0.152684,1.068179,7.440128,5.993387
0.162449,1.044678,7.561526,6.05446
0.172215,1.016536,7.693551,6.125712
0.18198,0.994981,7.729626,6.162834
0.191716,0.993933,7.726632,6.223608
0.201481,0.988844,7.596703,6.218219
0.211247,0.983605,7.511829,6.164182
0.221012,0.984503,7.451355,6.053412
0.230748,0.978066,7.447463,5.941445
0.240513,0.981808,7.504045,5.911806
0.250279,0.991837,7.599247,5.860762
0.260044,0.960403,7.669152,5.8187
0.26978,0.952769,7.734416,5.831423
0.279545,0.9137,7.695497,5.872887
0.289311,0.876128,7.611073,5.912405
0.299046,0.80772,7.45869,5.991141
0.308812,0.746947,7.442673,5.981112
0.318577,0.729583,7.574249,5.979166
0.328343,0.748593,7.714208,5.998476
0.338078,0.751737,7.918084,6.055208
0.347844,0.737367,7.962093,6.127508
0.357609,0.667761,7.965835,6.236481
0.367344,0.530796,8.055798,6.293064
0.37711,0.411195,8.128098,6.344556
0.386875,0.285756,8.154592,6.389014
0.396641,0.254621,8.123158,6.35249
0.406376,0.338895,8.013436,6.241421
0.416142,0.407902,7.789352,6.092331
0.425907,0.513283,7.667356,5.935757
0.435643,0.615819,7.711664,5.550308
0.445408,0.489632,7.974966,4.973408
0.455174,0.393981,8.137827,4.623436
0.464909,0.406555,8.236622,4.343518
0.474675,0.382904,8.097561,4.416416
0.48444,0.312999,7.787256,4.783902
0.494206,0.350272,7.595355,5.39553
0.503941,0.313149,7.517218,6.067034
0.513707,0.223036,7.531139,6.705306
0.523472,0.138462,7.73726,6.902446
0.533207,0.025746,8.031099,6.808142
0.542973,-0.003293,8.139174,6.550977
0.552739,-0.050894,8.147557,6.450536
0.562474,-0.02904,8.309371,6.008505
0.572239,0.030237,8.437953,5.670658
0.582005,0.035327,8.515791,5.502258
0.591771,0.145497,8.553214,5.552104
0.601506,0.297132,8.518635,5.646109
0.611271,0.328567,8.244406,5.801336
0.621037,0.35566,7.979606,6.066734
0.630802,0.449665,7.812703,6.289321
0.640538,0.526156,7.763007,6.465355
0.650303,0.587229,7.833061,6.507717
0.660069,0.566572,7.915839,6.377189
0.669804,0.564476,7.927365,6.250702
0.67957,0.511935,7.984396,6.2275
0.689335,0.504301,8.066575,6.033503
0.699101,0.463586,7.90551,5.843698
0.708836,0.518222,7.764953,5.815856
0.718602,0.584684,7.735464,5.823789
0.728367,0.672102,7.690258,5.744005
0.738102,0.699944,7.652087,5.589227
0.747868,0.724044,7.695797,5.435048
0.757634,0.629591,7.841893,5.23701
0.767369,0.464035,7.881111,5.08283
0.777134,0.410596,8.024064,5.141508
0.7869,0.352667,8.124505,5.401517
0.796666,0.221539,8.131241,5.580695
0.806401,0.166454,8.17959,5.846392
0.816166,0.219144,8.150401,6.120622
0.825932,0.257315,8.021519,6.277047
0.835698,0.29324,8.093519,6.095175
0.845433,0.276176,8.325986,5.718259
0.855198,0.312849,8.459808,5.27548
0.864964,0.240101,8.494985,4.782106
0.874699,0.164059,8.469987,4.368665
0.884465,0.136815,8.348589,4.133205
0.89423,0.210762,8.223599,4.125122
0.903996,0.279169,8.057295,4.38079
0.913731,0.308808,7.915689,4.643793
0.923497,0.472118,7.870034,5.298382
0.933262,0.369881,7.659422,5.63578
0.942997,0.684377,7.729776,5.88097
0.952763,0.270338,7.79998,6.035
0.962529,0.40401,8.185877,5.677394
0.972294,0.515528,7.947723,5.821394
0.982029,0.213755,7.414382,5.892047
0.991795,-0.002844,7.354357,6.228099
1.001561,-0.068707,7.561226,6.570886
1.011296,0.019909,7.694449,6.727909
1.021061,0.142204,7.704179,6.817573
1.030827,0.253273,7.675888,6.877149
1.040562,0.351619,7.774383,6.907685
1.050328,0.238005,7.96823,6.716383
1.060093,-0.096699,8.23767,6.069429
1.069828,0.130079,8.361612,6.094726
1.079594,0.244292,8.209528,6.26582
1.08936,0.089963,8.137827,5.863906
1.099125,-0.085023,8.349787,5.784721
1.10886,-0.155227,8.451425,5.789361
1.118626,-0.15373,8.466993,5.771997
1.128392,-0.149389,8.43481,5.752088
1.138127,-0.141606,8.539742,5.824837
1.1479,-0.079934,8.677455,5.846692
1.157666,0.117206,8.66533,5.726791
1.167401,0.186961,8.619376,5.612279
1.177167,0.131726,8.552315,5.407206
1.186902,-0.034728,8.380622,5.152585
1.196667,-0.161814,8.423882,5.061425
1.206433,-0.138462,8.47328,5.204078
1.216168,-0.025447,8.451275,5.193151
1.225934,0.015119,8.42987,5.083279
1.235699,0.070503,8.44903,5.075046
1.245435,0.097148,8.432714,5.004393
1.2552,0.105231,8.453072,4.865482
1.264966,0.0723,8.384664,4.898713
1.274701,0.131277,8.176896,5.062173
1.284466,0.129481,8.010442,5.144652
1.294232,0.055834,8.028704,5.146448
1.303967,-0.023202,8.123757,5.034032
1.313733,-0.049547,8.182135,5.034181
1.323498,0.024549,8.162975,5.129084
1.333264,0.03383,8.16058,5.211563
1.342999,0.041613,8.139474,5.267546
1.352765,0.024399,8.162077,5.208419
1.36253,-0.088017,8.151599,4.96757
1.372266,-0.181423,8.246801,4.741091
1.382031,-0.221988,8.25668,4.64993
1.391797,-0.018561,8.428223,4.942123
1.401532,0.030087,8.599018,5.166357
1.411298,-0.137414,8.524473,5.149591
1.421033,-0.258961,8.233329,5.471871
1.430798,-0.416584,8.050259,5.658084
1.440564,-0.515378,7.986941,6.038144
1.45033,-0.584235,7.809859,6.281238
1.460065,-0.468077,7.817793,6.375243
1.46983,-0.480201,8.147258,6.521189
1.479596,-0.443977,8.452772,6.440657
1.489331,-0.402363,8.769514,6.28034
1.499097,-0.256866,9.110954,6.254893
1.508862,-0.223635,9.238488,6.267317
1.518597,0.159868,8.868757,6.61699
1.528363,0.031135,8.284373,6.650221
1.538129,-0.103435,8.073461,6.387667
1.547864,-0.230521,8.209229,5.838908
1.557629,-0.319436,8.38167,5.311555
1.567395,-0.417482,8.533455,4.747677
1.57713,-0.409848,8.797056,4.320466
1.586896,-0.405058,9.10332,3.946094
1.596661,-0.559387,9.326356,3.635939
1.606396,-0.445923,9.422606,3.032544
1.616162,-0.450713,9.534872,2.453997
1.625928,-0.422122,9.573642,2.071393
1.635663,-0.342787,9.527238,1.850751
1.645428,-0.210163,9.639804,1.971101
1.655194,-0.037871,9.545051,2.397415
1.664929,0.06257,9.29043,2.916685
1.674695,0.028291,9.112301,3.307971
1.68446,0.020956,9.032367,3.582201
1.694195,0.080383,9.233249,3.535348
1.703961,-0.061522,9.108708,3.672762
1.713727,0.041613,9.420211,3.999982
1.723462,0.252375,9.559271,3.570226
1.733227,0.309556,9.100625,2.934198
1.742993,0.457,9.215885,2.694996
1.752728,-0.087718,8.984616,2.3561
1.762494,-0.268841,8.942853,2.762805
1.772259,-0.288151,9.291478,3.11607
1.781995,-0.294587,9.53577,3.373535
1.79176,-0.256866,9.49745,3.688779
1.801495,-0.234113,9.39656,4.004473
1.811261,-0.180974,9.387279,4.076623
