0.003959,189.3083,131.6832,-606.2871
0.013785,189.3097,131.8341,-606.5866
0.023612,188.8598,132.0575,-606.2159
0.033439,189.5319,131.085,-606.8116
0.043265,188.9348,132.1321,-606.0648
0.053092,188.8598,132.0575,-606.2159
0.062919,188.4868,132.5071,-606.2187
0.072776,189.0085,131.7576,-606.2153
0.082602,189.1596,131.7591,-606.6636
0.092429,189.0102,132.0581,-606.3642
0.102256,189.2357,131.8351,-606.9624
0.112082,188.5627,132.5829,-606.4425
0.121909,188.187,132.5071,-606.2971
0.131736,188.9374,132.2098,-606.9645
0.141593,188.9394,132.9583,-606.4369
0.15142,189.1628,132.0614,-607.4125
0.161246,188.9371,132.0603,-607.115
0.171073,188.7858,131.611,-607.4184
0.1809,189.3863,131.7614,-607.3359
0.190726,188.8634,132.4348,-606.9645
0.200583,188.4883,132.2851,-607.1944
0.21041,188.7127,132.2846,-606.9668
0.220237,189.0115,131.9851,-607.0394
0.230063,188.4865,132.0592,-606.8953
0.23989,188.8606,131.9093,-606.8165
0.249747,188.6354,131.685,-607.1198
0.259574,188.5618,132.1342,-606.8941
0.269401,188.4864,131.9844,-606.9705
0.279227,188.4118,132.5071,-606.2195
0.289084,188.412,132.2834,-606.6703
0.298911,188.4098,131.6841,-606.8975
0.308738,188.3352,131.759,-606.8981
0.318564,188.1129,132.2843,-607.0487
0.328391,188.185,131.6841,-606.975
0.338248,188.6334,131.4589,-606.7457
0.348075,187.8857,131.7593,-607.1281
0.357902,188.4853,131.8339,-606.821
0.367728,187.8852,131.7586,-606.9032
0.377555,188.2593,131.6833,-606.6742
0.387412,187.8095,131.6831,-606.7543
0.397239,188.2591,131.683,-606.5992
0.407065,188.0345,131.9072,-606.3759
0.416892,188.1108,131.9834,-606.7498
0.426749,188.186,131.9836,-606.824
0.436576,188.0355,131.8337,-606.9012
0.446402,187.9614,132.2823,-606.4505
0.456229,188.034,131.8319,-606.3013
0.466086,188.5595,131.6092,-606.896
0.475913,188.4853,131.9085,-606.6708
0.48574,187.81,131.8329,-606.6788
0.495566,188.4836,131.608,-606.5219
0.505423,188.5597,131.9079,-606.4449
0.51525,188.3336,131.5334,-606.6739
0.525077,188.1854,132.0575,-606.4487
0.534903,188.3346,131.7583,-606.6731
0.544761,188.5607,131.8345,-606.9702
0.554587,188.71,131.6846,-606.9689
0.564414,188.7846,131.6842,-606.8181
0.574241,188.4856,132.058,-606.5203
0.584067,188.6361,132.0589,-606.7435
0.593924,188.5592,131.7581,-606.5204
0.603751,188.6338,131.5339,-606.7454
0.613578,188.3335,131.6824,-606.3733
0.623404,188.7087,131.9069,-606.0682
0.633231,188.6335,131.6082,-606.5201
0.643088,188.8589,131.6834,-606.5173
0.652915,188.1093,131.6831,-606.6759
0.662742,188.2589,131.9812,-605.9981
0.672568,188.4826,131.6069,-606.1469
0.682395,188.7081,131.3839,-606.7451
0.692222,187.6579,131.4572,-606.5319
0.702048,188.6348,131.6843,-606.8948
0.711905,188.7835,131.6083,-606.5184
0.721732,188.784,131.7581,-606.4429
0.731559,188.7094,131.6839,-606.744
0.741385,188.7086,131.7576,-606.2938
0.751243,188.3339,131.6829,-606.5233
0.761069,188.4822,131.3826,-606.3726
0.770896,188.4075,131.383,-606.5235
0.780723,188.1063,131.3066,-606.1522
0.79058,188.4062,131.3814,-605.9985
0.800406,188.4812,131.3815,-605.9976
0.810233,188.4068,131.606,-605.8477
0.82006,188.4069,131.5314,-605.998
0.829917,188.0327,132.0542,-605.4005
0.839744,188.0315,131.6051,-605.702
0.84957,188.1822,131.3823,-606.3761
0.859397,188.1811,131.3064,-606.0764
0.869254,188.1811,131.3064,-606.0764
0.879081,188.4068,131.3075,-606.3738
0.888907,187.9572,131.6805,-605.8527
0.898734,188.4801,131.0071,-606.224
0.908561,188.2581,131.6819,-606.2242
0.918418,187.9566,131.456,-606.0034
0.928245,188.4048,130.9321,-606.2252
0.938071,188.705,131.0819,-606.0711
0.947898,188.1805,131.0073,-606.3774
0.957724,188.2543,131.0806,-605.7763
0.967582,188.1807,131.3059,-605.9264
0.977408,188.2547,131.081,-605.9263
0.987235,188.0311,131.5301,-605.7023
0.997062,187.8076,131.6808,-606.0043
1.006919,188.0312,131.6795,-605.4768
1.016745,188.0315,131.5306,-605.8523
1.026572,188.0297,131.0808,-605.9289
1.036399,187.8047,131.0806,-605.9315
1.046256,187.5066,131.8285,-605.3323
1.056083,188.0314,131.6797,-605.5518
1.065909,187.9557,131.3803,-605.7787
1.075736,187.8056,131.6038,-605.3297
1.085563,187.8804,131.1561,-606.0803
1.09542,187.7316,131.8287,-605.3297
1.105246,188.0303,131.3799,-605.6278
1.115073,187.5061,131.6042,-605.5581
1.1249,187.6543,131.453,-605.1069
1.134726,187.2817,131.8285,-605.4099
1.144553,187.1303,131.752,-604.9619
1.15438,187.2787,131.452,-604.8862
1.164206,188.0292,130.8565,-606.1547
1.174033,187.5792,131.0052,-605.8594
1.18386,187.5055,131.3796,-605.7089
1.193686,187.5063,131.679,-605.4828
1.203513,187.8786,130.9302,-605.7811
1.21337,186.8302,131.5278,-605.3411
1.223197,187.1291,131.5268,-604.8877
1.233024,187.5793,131.4529,-605.1078
1.24285,187.3545,131.5275,-605.0351
1.252677,186.5303,131.7514,-604.9688
1.262534,186.8306,131.5283,-605.4911
1.272361,187.6534,131.0789,-605.4083
1.282187,187.2773,130.7042,-605.6389
1.292014,187.2782,131.0783,-605.3376
1.301841,187.5035,131.1535,-605.3347
1.311667,186.9029,131.3759,-604.6658
1.321525,186.9768,131.3001,-604.3652
1.331351,186.9041,131.452,-605.0406
1.341178,187.1288,131.7502,-604.3619
1.351005,186.6786,131.3766,-604.9684
1.360831,187.0536,131.004,-605.6404
1.370688,187.2028,130.7794,-605.7144
1.380515,187.5032,130.7801,-605.861
1.390342,187.3522,130.8534,-605.3375
1.400168,187.4305,131.3795,-605.7097
1.409995,186.9811,131.6037,-605.5641
1.419852,187.2057,131.7525,-605.1111
1.429679,187.055,131.6024,-605.1133
1.439506,186.9067,132.3502,-604.4374
1.449363,187.2813,131.9026,-605.1097
1.459189,187.6555,131.6782,-605.1812
1.469016,187.6545,131.0057,-606.0084
1.478873,187.3548,131.155,-605.8614
1.4887,186.3799,131.2286,-605.7224
1.498527,187.9527,130.6307,-605.9314
1.50833,187.8047,131.4536,-605.2552
1.518187,187.2822,131.9783,-605.3344
1.528014,187.2814,131.7535,-605.4102
1.537841,187.5804,131.8272,-604.8815
1.547698,186.982,132.0523,-605.1126
1.557524,187.8027,131.0036,-605.2568
