0.001578,-0.026326,-0.062992,0.065724
0.011588,0.10262,-0.1155,0.055934
0.025596,0.228399,-0.18288,0.048412
0.035605,0.180508,-0.204295,0.053079
0.045615,0.06438,-0.188835,0.056704
0.055594,-0.029416,-0.158415,0.054768
0.065604,-0.104083,-0.111981,0.04621
0.075614,-0.197959,-0.065569,0.027072
0.085624,-0.270559,-0.022209,-0.002813
0.095603,-0.279237,0.003389,-0.039259
0.105613,-0.245264,0.011093,-0.071495
0.115622,-0.181386,-0.000254,-0.088779
0.125632,-0.139806,-0.029784,-0.091939
0.135642,-0.122671,-0.066896,-0.08105
0.145621,-0.102315,-0.107209,-0.063748
0.155631,-0.063869,-0.138958,-0.048735
0.165641,-0.009457,-0.164278,-0.034916
0.175651,0.046018,-0.188533,-0.02111
0.18563,0.100429,-0.196917,4.2e-05
0.19564,0.144203,-0.200072,0.028673
0.205649,0.181589,-0.201139,0.059451
0.215659,0.181674,-0.188562,0.091363
0.225669,0.140156,-0.172883,0.107439
0.235648,0.107096,-0.14861,0.1074
0.245658,0.099586,-0.119983,0.104004
0.255668,0.066495,-0.091431,0.096461
0.265677,0.005704,-0.062978,0.087982
0.275687,-0.032724,-0.040781,0.074113
0.285666,-0.048753,-0.030183,0.063432
0.295676,-0.038119,-0.038583,0.053845
0.305686,-0.037099,-0.044863,0.036817
0.315696,-0.04885,-0.05756,0.020968
0.325675,-0.036119,-0.069079,-0.000341
0.335685,0.021364,-0.084678,-0.020762
0.345694,0.085261,-0.092879,-0.030602
0.355704,0.116163,-0.091717,-0.027555
0.365714,0.123662,-0.083284,-0.010585
0.375693,0.082141,-0.058073,0.008616
0.385703,0.022478,-0.023359,0.022491
0.395713,0.004337,0.011547,0.028698
0.405723,0.00855,0.041269,0.027373
0.415702,0.01168,0.066779,0.018616
0.425712,0.023353,0.082765,0.012029
0.435721,0.031842,0.083903,0.002376
0.445731,0.045679,0.077621,-0.004041
0.455741,0.043546,0.056449,-0.014532
0.46572,0.013695,0.046846,-0.026052
0.47573,-0.002309,0.040472,-0.036596
0.48574,-0.020454,0.043632,-0.04614
0.495749,-0.03541,0.053163,-0.054683
0.505729,-0.05568,0.061598,-0.05999
0.515738,-0.051457,0.065903,-0.069649
0.525748,-0.045096,0.065972,-0.079283
0.535758,-0.035515,0.060725,-0.083555
0.545768,-0.012063,0.052322,-0.082531
0.555747,0.011424,0.041752,-0.071886
0.565757,0.012541,0.039563,-0.056934
0.575766,0.025393,0.037394,-0.036702
0.585776,0.040351,0.037384,-0.0229
0.595786,0.045715,0.033115,-0.013287
0.605765,0.055327,0.030999,-0.006913
0.615775,0.058538,0.032047,-0.001601
0.625785,0.042586,0.027714,0.004912
0.635795,0.040481,0.02026,0.00925
0.645774,0.050087,0.005451,0.008257
0.655784,0.050099,-0.007268,0.006225
0.665793,0.044771,-0.012576,0.003091
0.675803,0.024531,-0.010536,0.004237
0.685813,-0.01277,-0.002185,0.003279
0.695792,-0.063901,0.010322,0.009823
0.705802,-0.077752,0.016625,0.011971
0.715812,-0.063901,0.019849,0.014014
0.725821,-0.037258,0.016756,0.016048
0.735801,0.001111,0.006287,0.017018
0.74581,0.054419,-0.007338,0.024346
0.75582,0.108804,-0.026268,0.032778
0.76583,0.145074,-0.038906,0.042312
0.77584,0.155799,-0.052732,0.058379
0.785819,0.14413,-0.060257,0.070233
0.795829,0.121797,-0.064629,0.079978
0.805839,0.085566,-0.054163,0.081132
0.815848,0.0344,-0.041605,0.077004
0.825828,0.005579,-0.029984,0.064241
0.835837,0.007643,-0.020354,0.048147
0.845847,0.009697,-0.010708,0.028852
0.855857,0.006438,-0.003219,0.012801
0.865867,-0.007482,0.005301,-0.005343
0.875846,-0.018173,0.007433,-0.015981
0.885856,-0.009663,0.006425,-0.020281
0.895865,0.010579,0.00544,-0.020369
0.905875,0.013811,0.002224,-0.010754
0.915854,0.006383,0.001095,-0.002173
0.925864,0.014933,0.001086,0.006323
0.935874,0.034122,0.005371,0.012601
0.945884,0.043715,0.006457,0.014681
0.955893,0.049044,0.004356,0.014673
0.965873,0.054371,-0.005151,0.010456
0.975882,0.041578,-0.012593,0.004173
0.985892,0.027705,-0.018959,-0.006381
0.995902,0.014889,-0.017901,-0.015933
1.005912,0.001009,-0.006264,-0.020229
1.015891,-0.018168,0.002135,-0.017005
1.025901,-0.030925,0.00734,-0.006316
1.035911,-0.045797,0.007223,0.006561
1.04592,-0.052157,0.005037,0.015145
1.0559,-0.026541,-0.007641,0.02473
1.065909,0.01824,-0.022349,0.029973
1.075919,0.063006,-0.029627,0.034088
1.085929,0.089653,-0.034841,0.036139
1.095939,0.093937,-0.041209,0.040438
1.105918,0.086496,-0.042318,0.04475
1.115928,0.056679,-0.038213,0.050194
1.125937,0.008756,-0.024653,0.060982
1.135947,-0.0211,-0.005672,0.06097
1.145926,-0.028598,0.010236,0.055542
1.155936,-0.04037,0.025088,0.045874
1.165946,-0.041505,0.044238,0.03292
1.175956,-0.019168,0.050722,0.025293
1.185965,0.026614,0.053046,0.018656
1.195945,0.059653,0.044679,0.019634
1.205954,0.075678,0.037263,0.030289
1.215964,0.09174,0.009683,0.04324
1.225974,0.091847,-0.024342,0.060587
1.235953,0.054638,-0.056344,0.069557
1.245963,0.050394,-0.076494,0.065471
1.255973,0.057841,-0.085977,0.058042
1.265983,0.063106,-0.075284,0.044059
1.275992,0.044901,-0.046636,0.027908
1.285972,0.025634,-0.01482,0.013871
1.295981,0.023432,0.007503,0.001963
1.305991,0.024468,0.014957,-0.003437
1.316001,0.029794,0.008628,-0.006613
1.326011,0.013843,-0.003115,-0.003242
1.33599,-0.024481,-0.015998,-0.000823
1.346,-0.047897,-0.015055,0.005683
1.356009,-0.056419,-0.010855,0.007823
1.366019,-0.072427,0.006062,0.006696
1.375998,-0.096988,0.034636,0.001246
1.386008,-0.116241,0.063254,-0.009564
1.396018,-0.116315,0.082413,-0.02359
1.406028,-0.096112,0.084661,-0.034374
1.416037,-0.100393,0.093141,-0.036557
1.426017,-0.124875,0.091963,-0.031096
1.436027,-0.125925,0.090879,-0.026814
1.446036,-0.107796,0.08245,-0.024698
1.456046,-0.086467,0.076146,-0.020479
1.466025,-0.081112,0.070832,-0.014059
1.476035,-0.070397,0.054905,-0.002243
1.486045,-0.045865,0.039075,-9.8e-05
1.496055,-0.01386,0.021132,0.006298
1.506064,0.039431,0.0033,0.00619
1.516044,0.082072,-0.014578,0.0072
1.52603,0.103419,-0.030435,0.012562
1.53604,0.113035,-0.043143,0.01582
1.54605,0.099221,-0.051711,0.022357
1.55606,0.072627,-0.063509,0.02898
1.566039,0.055601,-0.073125,0.030205
1.576049,0.052394,-0.081587,0.022818
1.586058,0.056637,-0.087895,0.014312
1.596068,0.048106,-0.08474,0.01326
1.606047,0.03423,-0.070992,0.01108
1.616057,0.022483,-0.054059,0.009933
1.626067,0.010748,-0.038202,0.011995
1.636077,0.013926,-0.026522,0.011886
1.646087,-0.005252,-0.017063,0.015101
1.656066,-0.008462,-0.017054,0.010848
1.666076,0.004333,-0.029725,0.008755
1.676085,0.017137,-0.03394,0.012997
1.686095,0.022484,-0.033951,0.019375
1.696074,0.018237,-0.031871,0.024714
1.706084,0.016097,-0.013871,0.029914
1.716094,0.028854,0.014791,0.034959
1.726104,0.029876,0.055078,0.039966
1.736113,-3e-05,0.102709,0.03759
1.746093,-0.02033,0.137648,0.035271
