0,0.000941574,-0.002242125,0.002380124,0.0652123,-0.5776942,-0.5314683,-0.6160829
0.009979,0.002306055,-0.003990251,-0.003067154,0.06465357,-0.5773399,-0.5317902,-0.6161962
0.019989,0.003483583,-0.00570379,-0.007255564,0.06409655,-0.5773405,-0.5321396,-0.6159521
0.029999,0.004477733,-0.007297162,-0.01027634,0.06268853,-0.5776752,-0.533387,-0.614703
0.040008,0.005298017,-0.008695647,-0.0122654,0.05872602,-0.5775566,-0.5375545,-0.6115675
0.049988,0.005958552,-0.009811202,-0.01336079,0.05244709,-0.5774806,-0.5446634,-0.6058938
0.059997,0.006458616,-0.01055973,-0.01370944,0.04678475,-0.5792468,-0.5521327,-0.5978577
0.070007,0.006779662,-0.01084706,-0.01342741,0.04748583,-0.5871497,-0.5532859,-0.5889609
0.080017,0.006889871,-0.01058949,-0.01263996,0.06217219,-0.609475,-0.5358292,-0.5810008
0.090027,0.006765088,-0.009714378,-0.01155858,0.09920065,-0.6468583,-0.4857454,-0.5794695
0.100006,0.006435921,-0.008203651,-0.01044553,0.2002815,-0.6957985,-0.3664911,-0.5843253
0.110016,0.005982554,-0.006098089,-0.009565233,0.5459901,-0.6886198,-0.08790374,-0.46901
0.120026,0.005569508,-0.003508224,-0.009124538,0.827516,-0.4269494,0.3138079,0.1856234
0.130035,0.005368012,-0.0005635428,-0.009018986,0.6192601,-0.101181,0.4895362,0.6055028
0.140015,0.00517012,0.002720185,-0.008864803,0.4894378,0.02722034,0.5081888,0.7081341
0.150024,0.004712297,0.006333401,-0.008663371,0.4565033,0.05715753,0.5080185,0.7281861
0.160034,0.004137264,0.009977666,-0.008449963,0.4516984,0.06131857,0.507791,0.7309972
0.170044,0.00355543,0.01342786,-0.008208202,0.4541279,0.05889124,0.5080059,0.7295408
0.185028,0.002744232,0.01812414,-0.007788467,0.4644288,0.04907436,0.5088025,0.7231996
0.195038,0.002269299,0.02040389,-0.007461501,0.469568,0.04404457,0.5092635,0.7198727
0.205048,0.001842846,0.02225053,-0.007088665,0.4748994,0.03878303,0.5097763,0.7163062
0.215057,0.001462233,0.02363143,-0.006662043,0.4803276,0.03340369,0.5102665,0.7125992
0.225037,0.001123563,0.02451979,-0.006176694,0.4858,0.02800069,0.5106099,0.7088666
0.235046,0.0008221265,0.02489965,-0.005628942,0.4913427,0.02255276,0.5107993,0.7050941
0.245056,0.0005636759,0.02474368,-0.005025521,0.4968688,0.01710347,0.5109425,0.7012607
0.255066,0.0003456078,0.02402869,-0.004376544,0.5023392,0.01167087,0.5110548,0.6973823
0.265076,0.0001733265,0.02272624,-0.003696975,0.5077564,0.006234263,0.5111587,0.6934417
0.275055,5.037224e-05,0.02080713,-0.003004085,0.5130827,0.0007956071,0.5112805,0.6894474
0.285065,-2.469125e-05,0.01823087,-0.002300555,0.5183881,-0.004703117,0.5114202,0.6853473
0.295074,-6.016848e-05,0.01497705,-0.001577287,0.5236799,-0.01024082,0.5115201,0.6811767
0.305084,-6.318794e-05,0.01103154,-0.0008300765,0.5289563,-0.01579893,0.511571,0.6769422
