0.306466,0,0,0,0.3830192,-0.1936327,-0.07800987,-0.8998428
0.323121,0,0,0,0.3836883,-0.193012,-0.07937797,-0.8995715
0.339777,0,0,0,0.3849109,-0.1921767,-0.08261378,-0.8989364
0.356432,0,0,0,0.3859269,-0.1915486,-0.08570927,-0.8983449
0.373087,0,0,0,0.3876075,-0.1903003,-0.08994235,-0.8974723
0.389742,0,0,0,0.3886229,-0.1894742,-0.09189019,-0.8970106
0.40641,0,0,0,0.3912845,-0.1870736,-0.09493064,-0.8960403
0.423078,0,0,0,0.3938465,-0.185142,-0.09632948,-0.8951692
0.439746,0,0,0,0.3987691,-0.1757857,-0.09447089,-0.8950742
0.456414,0,0,0,0.4015265,-0.1738604,-0.09434878,-0.89423
0.473082,0,0,0,0.4061364,-0.1649861,-0.09156745,-0.8941187
0.48975,0,0,0,0.4089311,-0.1621658,-0.08994575,-0.8935253
0.506418,0,0,0,0.4126902,-0.1582137,-0.08636815,-0.8928582
0.523086,0,0,0,0.4151268,-0.1555609,-0.08281905,-0.892531
0.539755,0,0,0,0.4171433,-0.1535602,-0.07750277,-0.8924147
0.556422,0,0,0,0.4178061,-0.1524212,-0.07317142,-0.8926656
0.57309,0,0,0,0.4180027,-0.1507221,-0.06868279,-0.8932185
0.589758,0,0,0,0.4209462,-0.1460894,-0.06285628,-0.8930349
0.606426,0,0,0,0.4206172,-0.1462871,-0.05993884,-0.893358
0.623094,0,0,0,0.4200335,-0.147815,-0.05789971,-0.8935156
0.639762,0,0,0,0.4207326,-0.1492919,-0.05580103,-0.8930746
0.65643,0,0,0,0.419777,-0.152784,-0.05532932,-0.892963
0.673098,0,0,0,0.4194708,-0.1584956,-0.05615775,-0.8920593
0.689767,0,0,0,0.4185264,-0.1633752,-0.05746286,-0.8915392
0.706434,0,0,0,0.4174492,-0.1694373,-0.05960733,-0.8907716
0.723102,0,0,0,0.4161813,-0.1777894,-0.06328781,-0.8894823
0.73977,0,0,0,0.4156203,-0.1828703,-0.0661028,-0.8885092
0.756438,0,0,0,0.415558,-0.1871206,-0.06875891,-0.8874512
