0.00167,-0.047942,0.04428,0.019078
0.011649,-0.026629,0.048583,0.023211
0.021659,-0.005281,0.027433,0.026482
0.036673,0.019401,-0.070114,0.037821
0.046683,0.004634,-0.162464,0.040767
0.056662,-0.005834,-0.262264,0.05229
0.066672,-0.040856,-0.338794,0.058407
0.076682,-0.101496,-0.392059,0.059121
0.086691,-0.095044,-0.434459,0.058365
0.096701,-0.07153,-0.463062,0.069155
0.106681,-0.057599,-0.467364,0.0926
0.11669,-0.026643,-0.46099,0.114812
0.1267,0.049084,-0.444967,0.150607
0.13671,0.117389,-0.41738,0.202351
0.14672,0.152655,-0.365551,0.260458
0.156699,0.171916,-0.312685,0.311163
0.166709,0.163433,-0.24927,0.35231
0.176718,0.172964,-0.188823,0.36245
0.186728,0.241039,-0.157725,0.344805
0.196738,0.360304,-0.141336,0.337708
0.206717,0.414581,-0.093429,0.343469
0.216727,0.435841,-0.026604,0.359905
0.226737,0.4848,0.041381,0.377268
0.236746,0.527324,0.110463,0.381847
0.246756,0.542081,0.186953,0.368358
0.256735,0.502405,0.264452,0.323103
0.266745,0.417923,0.347167,0.260945
0.276755,0.364347,0.415163,0.195558
0.286765,0.373687,0.44837,0.134421
0.296774,0.448076,0.45103,0.079627
0.306754,0.461826,0.438525,0.043381
0.316764,0.388267,0.424571,0.020364
0.326773,0.277466,0.398773,0.005088
0.336783,0.136859,0.36754,-0.005736
0.346793,-0.012316,0.353278,-0.023058
0.356772,-0.140201,0.340176,-0.044758
0.366782,-0.239311,0.325045,-0.063376
0.376792,-0.339453,0.306688,-0.073427
0.386801,-0.407609,0.276767,-0.080335
0.396811,-0.451225,0.232062,-0.081903
0.40679,-0.508664,0.184093,-0.076978
0.416802,-0.607684,0.148722,-0.077293
0.426812,-0.754688,0.125941,-0.08602
0.436822,-0.88145,0.104291,-0.093785
0.446831,-0.944237,0.071152,-0.088954
0.456811,-0.914314,0.025612,-0.080192
0.46682,-0.833211,-0.025096,-0.059892
0.47683,-0.760613,-0.059985,-0.026874
0.48684,-0.673067,-0.085343,0.020937
0.49685,-0.559949,-0.107438,0.071801
0.506829,-0.430894,-0.127296,0.110835
0.516839,-0.329631,-0.134417,0.126421
0.526849,-0.265729,-0.134158,0.121849
0.536858,-0.255105,-0.115024,0.121645
0.546838,-0.296667,-0.083404,0.131191
0.556847,-0.387229,-0.039268,0.14727
0.566857,-0.451169,-0.003488,0.156888
0.576867,-0.449068,0.023023,0.159866
0.586877,-0.410757,0.046508,0.158429
0.596856,-0.347972,0.062716,0.145197
0.606866,-0.279865,0.06625,0.124572
0.616875,-0.188317,0.063512,0.10282
0.626885,-0.104241,0.059711,0.075776
0.636895,-0.042532,0.062171,0.053056
0.646874,-0.025546,0.078196,0.042176
0.656884,-0.082093,0.122566,0.035683
0.666894,-0.150386,0.174342,0.023851
0.676903,-0.176057,0.223086,0.013977
0.686913,-0.161247,0.257161,-0.002374
0.696892,-0.130409,0.271117,-0.013303
0.706902,-0.09098,0.261718,-0.013413
0.716912,-0.047226,0.241657,0.001481
0.726922,-0.003447,0.215211,0.020695
0.736932,0.020068,0.189781,0.033594
0.746911,0.02436,0.173876,0.035835
0.756921,-0.011865,0.154697,0.02549
0.76693,-0.10141,0.148103,0.003556
0.77694,-0.165379,0.139474,-0.016348
0.78695,-0.160059,0.118335,-0.027941
0.796929,-0.122714,0.08981,-0.022552
0.806939,-0.0832,0.067586,-0.002285
0.816949,-0.043678,0.040058,0.018025
0.826958,-0.032956,0.024121,0.031975
0.836968,-0.037154,0.002845,0.04177
0.846947,-0.049918,-0.007815,0.042983
