0.008489,0.008682,8.896599,4.854854
0.018224,0.039368,8.838969,4.961732
0.02799,0.06272,8.640332,5.075645
0.037755,0.074994,8.462053,5.122947
0.047521,0.08652,8.32389,5.119504
0.057256,0.050146,8.21806,5.072951
0.067022,0.010778,8.270601,5.012027
0.076787,-0.012424,8.346793,4.923112
0.086553,-0.017514,8.508457,4.838538
0.096288,-0.037272,8.686886,4.790937
0.106053,-0.024848,8.765771,4.795727
0.115819,-0.000898,8.803343,4.782704
0.125585,0.011077,8.774753,4.803361
0.13532,0.059576,8.685089,4.841981
0.145085,0.083526,8.580307,4.850813
0.154851,0.10119,8.566685,4.90515
0.164586,0.127684,8.419092,4.877757
0.174352,0.126337,8.354277,4.857998
0.184117,0.153132,8.312813,4.854106
0.193883,0.170046,8.288564,4.937632
0.203618,0.199086,8.358319,4.90021
0.213384,0.211211,8.481513,4.819228
0.223149,0.208217,8.603509,4.748725
0.232885,0.189057,8.693622,4.69828
0.24265,0.157023,8.691526,4.660558
0.252416,0.129481,8.648416,4.634363
0.262151,0.099543,8.598719,4.605473
0.27194,0.091609,8.526419,4.639602
0.281705,0.111817,8.536299,4.740043
0.29144,0.116608,8.476872,4.761299
0.301206,0.102537,8.496781,4.760999
0.310972,0.162412,8.657547,4.820126
0.320707,0.200882,8.77116,4.868626
0.330472,0.194296,8.79032,4.92416
0.340207,0.16825,8.746761,4.888834
0.349973,0.12978,8.691376,4.8571
0.359739,0.088915,8.628806,4.835095
0.369474,0.023651,8.582852,4.845274
0.379239,0.012724,8.562045,4.833299
0.389005,0.00494,8.557854,4.824617
0.39874,0.020208,8.561297,4.841382
0.408506,0.019609,8.519983,4.891977
0.418271,0.01931,8.560548,4.87626
0.428006,-0.001198,8.571176,4.836892
0.437772,-0.024549,8.660989,4.793482
0.447538,-0.053289,8.783135,4.741839
0.457273,-0.068408,8.83867,4.660109
0.467038,-0.120948,8.847052,4.590953
0.476804,-0.109572,8.825946,4.528982
0.486539,-0.094903,8.767268,4.511768
0.496305,-0.067809,8.728798,4.5441
0.50607,-0.044008,8.589288,4.625831
0.515805,0.005089,8.494536,4.718488
0.525571,0.025148,8.408465,4.827611
0.535337,0.020657,8.317603,4.86174
0.545072,0.008682,8.393496,4.920268
0.554837,0.031135,8.496781,4.923412
0.564603,0.00479,8.613837,4.888235
0.574338,-0.031135,8.758137,4.797074
0.584104,-0.007934,8.826246,4.747827
0.593869,-0.000599,8.810528,4.764891
0.603605,0.045206,8.729098,4.801715
0.61337,0.104483,8.610844,4.816983
0.623136,0.133373,8.548274,4.899911
0.632901,0.143252,8.431816,4.911736
0.642637,0.163759,8.344996,4.880152
0.652402,0.158371,8.367001,4.806355
0.662168,0.170495,8.499625,4.730014
0.671903,0.157323,8.537197,4.635111
0.681669,0.144599,8.591534,4.537963
0.691434,0.121847,8.645272,4.461772
0.701169,0.095052,8.566835,4.561165
0.710935,0.099244,8.572673,4.577631
0.720701,0.112716,8.584199,4.53961
0.730436,0.099094,8.632998,4.5203
0.740201,0.125289,8.695268,4.534371
0.749967,0.123942,8.731493,4.570595
0.759702,0.100291,8.777447,4.562961
0.769468,0.080682,8.803194,4.566105
0.779233,0.074994,8.804691,4.620741
0.788968,0.113763,8.763077,4.696633
0.798734,0.147892,8.641979,4.788692
0.8085,0.141606,8.545579,4.831203
0.818235,0.130229,8.464897,4.849465
0.828,0.176034,8.44439,4.821324
0.837766,0.183818,8.505014,4.824917
0.847532,0.171543,8.514145,4.752318
0.857267,0.152982,8.616532,4.702022
0.867032,0.099992,8.694071,4.709507
0.876798,0.05793,8.730595,4.696633
0.886533,0.058678,8.762478,4.757706
0.896299,0.057181,8.805888,4.687353
0.906064,0.032932,8.769813,4.705615
0.91583,0.062121,8.753946,4.722529
0.925565,0.090562,8.722362,4.703968
0.935331,0.140707,8.732541,4.666546
0.945096,0.176184,8.75679,4.61625
0.954831,0.176483,8.735385,4.663103
0.964597,0.212558,8.674012,4.635111
0.974363,0.146096,8.683892,4.631519
0.984098,0.119601,8.670719,4.66445
0.993863,0.175435,8.564141,4.781656
1.003629,0.202679,8.527617,4.819528
1.013364,0.188907,8.607551,4.935836
1.02313,0.229772,8.637788,4.874464
1.032895,0.23067,8.642877,4.880451
1.042661,0.241747,8.639584,4.815935
1.052396,0.246687,8.673713,4.817432
1.062162,0.239652,8.724308,4.902156
1.071927,0.299527,8.714578,4.930148
1.081662,0.270637,8.677455,4.891977
1.091428,0.18771,8.756191,4.841682
1.101194,0.227826,8.843011,4.757557
1.110929,0.637375,9.028176,5.06352
1.120694,0.038769,8.57402,4.601731
1.13046,-0.000299,8.042925,4.367617
1.140195,0.327968,8.220905,4.450545
1.149961,0.380808,8.764574,4.540358
1.159726,0.258512,8.933273,4.55862
1.169461,0.303419,8.752599,4.632567
1.179227,0.318987,8.371042,4.733906
1.188993,0.265997,8.087831,5.285509
1.198728,0.430056,8.175998,5.272037
1.208493,0.423469,8.148605,5.485942
1.218259,0.401914,7.997868,5.473817
1.227994,0.368384,7.967931,5.433251
1.23776,0.350122,8.157287,5.462291
1.247525,0.301473,8.405471,5.465584
1.257261,0.192649,8.632698,5.368885
1.267037,0.094603,8.834628,5.235064
1.276803,0.133223,9.075028,5.160668
1.286538,0.100441,9.027128,5.076543
1.296304,0.061821,8.868907,4.874014
1.306069,0.084724,8.751252,4.785099
1.315835,0.113165,8.820558,4.792284
1.32557,0.163759,8.995993,4.764442
1.335336,0.135169,9.131611,4.679269
1.345101,0.154179,9.147178,4.68855
1.354836,0.220192,8.754994,4.689897
1.364602,0.060025,8.430618,4.619843
1.374368,-0.008383,8.375533,4.598887
1.384103,0.039967,8.48286,4.595893
1.393868,0.163011,8.562494,4.604126
1.403634,0.174387,8.551118,4.564758
1.413399,0.140558,8.474926,4.599186
1.423135,0.026645,8.559949,4.636009
1.4329,0.130529,8.643326,4.435277
1.442666,0.212857,8.541089,4.74648
1.452401,0.198936,8.635093,4.81384
1.462167,0.171693,8.881331,4.830156
1.471932,0.130678,9.087003,4.695136
1.481667,0.135768,8.890911,4.555477
1.491433,0.25956,8.484207,4.417314
1.501199,0.273182,8.196206,4.281846
1.510934,0.238155,8.148306,4.208947
1.520699,0.201631,8.326734,4.225413
1.530465,0.209115,8.365803,4.427044
1.540231,0.100441,8.505014,4.475244
1.549966,0.181872,8.609946,4.633914
1.559731,0.258063,8.484656,4.740193
1.569497,0.29818,8.259375,4.826413
