0.311505,0,0,0,0.6663547,0.1751349,-0.1899209,0.6994492
0.32816,0,0,0,0.6668993,0.175218,-0.1911551,0.6985726
0.344815,0,0,0,0.6674448,0.175429,-0.1923557,0.6976686
0.36147,0,0,0,0.6677208,0.1755281,-0.1929277,0.6972215
0.378126,0,0,0,0.6682994,0.1755935,-0.1938552,0.6963928
0.394781,0,0,0,0.6687894,0.1754878,-0.1943063,0.6958232
0.411436,0,0,0,0.6709285,0.1743231,-0.1946135,0.6939683
0.428104,0,0,0,0.6732584,0.1734487,-0.195197,0.6917636
0.444772,0,0,0,0.6747306,0.1730613,-0.1955637,0.6903211
0.46144,0,0,0,0.6767616,0.1723279,-0.1957823,0.688452
0.478108,0,0,0,0.6791991,0.1709931,-0.1953176,0.6865137
0.494776,0,0,0,0.6798856,0.1709445,-0.1953421,0.6858389
0.511444,0,0,0,0.6804349,0.1709991,-0.1955233,0.6852287
0.528112,0,0,0,0.6815907,0.1703218,-0.1954376,0.6842724
0.54478,0,0,0,0.6819911,0.1702569,-0.1956982,0.683815
0.561448,0,0,0,0.6827505,0.1693844,-0.1954942,0.6833321
0.578116,0,0,0,0.6832762,0.1685303,-0.195419,0.6830392
0.594784,0,0,0,0.6837357,0.1680138,-0.1956132,0.682651
0.611452,0,0,0,0.6836813,0.1681735,-0.1961834,0.6825025
0.62812,0,0,0,0.68342,0.1687252,-0.197148,0.68235
0.644788,0,0,0,0.6830595,0.1690064,-0.1975205,0.6825336
0.661456,0,0,0,0.6829271,0.168822,-0.1974949,0.6827192
0.678124,0,0,0,0.6827085,0.1685117,-0.1973569,0.6830543
0.694792,0,0,0,0.6824507,0.1682312,-0.1972158,0.6834217
0.71146,0,0,0,0.682201,0.168052,-0.1973037,0.6836897
0.728128,0,0,0,0.6816914,0.1675688,-0.1971328,0.6843656
0.744796,0,0,0,0.6812116,0.1670635,-0.1968708,0.6850419
0.761464,0,0,0,0.6806879,0.1666608,-0.1966688,0.6857183
0.778132,0,0,0,0.6799634,0.1663558,-0.1965634,0.6865408
0.7948,0,0,0,0.6795163,0.1662447,-0.1965784,0.687006
0.811468,0,0,0,0.6789653,0.1661735,-0.1964463,0.6876055
0.828136,0,0,0,0.6783231,0.1661961,-0.1963814,0.6882521
0.844804,0,0,0,0.6779314,0.1663568,-0.1964408,0.6885822
0.861473,0,0,0,0.67746,0.1665835,-0.1963891,0.6890059
0.878141,0,0,0,0.6769619,0.1667533,-0.196099,0.6895369
0.894808,0,0,0,0.6766731,0.1667411,-0.1955701,0.6899734
0.911476,0,0,0,0.6762604,0.1669928,-0.1947502,0.6905488
0.928144,0,0,0,0.6759029,0.1676401,-0.1934027,0.6911204
0.944812,0,0,0,0.675596,0.1683644,-0.1924633,0.6915066
0.96148,0,0,0,0.6751347,0.1686922,-0.1907313,0.6923566
0.978148,0,0,0,0.6748514,0.1689786,-0.1899386,0.6927807
0.994816,0,0,0,0.6745974,0.1687782,-0.1888968,0.6933616
1.011484,0,0,0,0.6743999,0.1687883,-0.1883935,0.6936881
1.028152,0,0,0,0.674277,0.1688079,-0.1882013,0.6938549
1.04482,0,0,0,0.6741841,0.168811,-0.1879813,0.6940041
1.061489,0,0,0,0.6741756,0.1692636,-0.1882112,0.6938398
1.078157,0,0,0,0.6744316,0.1693655,-0.1880999,0.6935963
1.094825,0,0,0,0.674627,0.1693263,-0.1880174,0.6934381
1.111493,0,0,0,0.6749498,0.169293,-0.1880754,0.6931163
1.12816,0,0,0,0.67529,0.1691156,-0.1881828,0.6927991
1.144829,0,0,0,0.6754867,0.1690779,-0.1884338,0.6925482
1.161497,0,0,0,0.6756342,0.1692328,-0.1888696,0.6922477
1.178165,0,0,0,0.6758569,0.1697075,-0.1895416,0.6917303
1.194833,0,0,0,0.6760923,0.1698445,-0.1896171,0.6914459
1.211501,0,0,0,0.6763072,0.1700808,-0.1896756,0.6911615
1.228169,0,0,0,0.6766343,0.1703662,-0.1896546,0.6907767
1.244837,0,0,0,0.6768231,0.1704388,-0.1893815,0.6906488
1.261505,0,0,0,0.676986,0.1705734,-0.1891324,0.6905241
1.278173,0,0,0,0.6770907,0.1709023,-0.1889196,0.6903984
1.294841,0,0,0,0.6771485,0.1711239,-0.1886787,0.6903528
1.311509,0,0,0,0.677245,0.1713003,-0.1884246,0.6902837
1.328177,0,0,0,0.6774311,0.1711192,-0.1878211,0.6903105
1.344845,0,0,0,0.6778079,0.1708206,-0.1870149,0.6902335
1.361513,0,0,0,0.6782135,0.1704745,-0.1864086,0.6900845
1.378181,0,0,0,0.6786276,0.1700512,-0.1856988,0.6899733
1.394849,0,0,0,0.6789047,0.1696504,-0.1852202,0.689928
1.411517,0,0,0,0.6789927,0.1695042,-0.1851061,0.689908
1.428185,0,0,0,0.6791169,0.169156,-0.1850078,0.6898975
1.444853,0,0,0,0.6791557,0.1686417,-0.1851089,0.6899581
1.461521,0,0,0,0.679033,0.1684701,-0.1855586,0.69
1.478189,0,0,0,0.6787536,0.1683438,-0.186349,0.6900927
1.494857,0,0,0,0.6784097,0.1685264,-0.187113,0.6901796
1.511525,0,0,0,0.6781292,0.1686117,-0.187725,0.6902682
1.528193,0,0,0,0.6778066,0.1687742,-0.1882478,0.6904029
1.544861,0,0,0,0.6774871,0.1687773,-0.1885525,0.6906326
1.561529,0,0,0,0.6774765,0.1685073,-0.1883813,0.6907556
1.578197,0,0,0,0.677636,0.168138,-0.1879722,0.6908006
1.594865,0,0,0,0.6777498,0.1680635,-0.1875161,0.6908311
1.611533,0,0,0,0.6778579,0.1685069,-0.1869885,0.69076
1.628201,0,0,0,0.6779853,0.16935,-0.1863764,0.6905942
1.644869,0,0,0,0.6780839,0.1706996,-0.185575,0.6903809
1.661537,0,0,0,0.6781027,0.1712739,-0.1848534,0.6904137
1.678205,0,0,0,0.6779609,0.1719044,-0.1844938,0.6904925
1.694873,0,0,0,0.6777785,0.1723164,-0.1847794,0.6904926
1.711541,0,0,0,0.6774399,0.1723253,-0.1849409,0.6907793
1.728209,0,0,0,0.6771227,0.1722073,-0.1853084,0.6910212
1.744877,0,0,0,0.6767031,0.1719511,-0.1859637,0.69132
1.761545,0,0,0,0.6765145,0.1717971,-0.1865723,0.6913788
1.778213,0,0,0,0.6765085,0.1715804,-0.1873062,0.6912401
1.794881,0,0,0,0.6766007,0.1713179,-0.187585,0.6911393
1.811549,0,0,0,0.6768229,0.170881,-0.1874449,0.6910679
1.828217,0,0,0,0.677074,0.1706993,-0.18733,0.690898
1.844885,0,0,0,0.6776111,0.1701287,-0.1864589,0.6907478
1.861553,0,0,0,0.6780904,0.1697376,-0.185693,0.6905799
1.878221,0,0,0,0.6789511,0.1693196,-0.1848125,0.6900729
1.894889,0,0,0,0.6796469,0.1689209,-0.1841037,0.689675
1.911557,0,0,0,0.6800826,0.168675,-0.1835325,0.6894579
1.928225,0,0,0,0.6804575,0.1682917,-0.1830461,0.6893109
1.944893,0,0,0,0.6806646,0.1674645,-0.1823924,0.6894812
1.961561,0,0,0,0.6810179,0.1662072,-0.1817177,0.6896147
1.978229,0,0,0,0.6809917,0.1650559,-0.1814573,0.6899856
1.994897,0,0,0,0.681189,0.1643084,-0.1816175,0.6899271
2.011565,0,0,0,0.6812041,0.1638403,-0.181937,0.6899393
2.028233,0,0,0,0.6813196,0.1634041,-0.1823488,0.68982
2.044901,0,0,0,0.6820567,0.1625785,-0.1830204,0.6891084
2.061569,0,0,0,0.6824406,0.1621755,-0.1837291,0.6886346
2.078237,0,0,0,0.6826606,0.1619528,-0.1849302,0.6881472
2.094905,0,0,0,0.6826752,0.1618322,-0.1859282,0.6878921
2.111573,0,0,0,0.6825978,0.1616478,-0.1868894,0.6877518
2.128241,0,0,0,0.6823571,0.1614562,-0.1879072,0.6877584
2.144909,0,0,0,0.6818183,0.1611701,-0.1893438,0.6879658
2.161577,0,0,0,0.6811898,0.1611764,-0.1907217,0.6882062
2.178246,0,0,0,0.6799635,0.1615955,-0.1928806,0.6887188
2.194914,0,0,0,0.6788652,0.1619426,-0.1943755,0.6893002
2.211582,0,0,0,0.6776435,0.1623863,-0.1956801,0.6900285
2.228249,0,0,0,0.6767292,0.1623084,-0.1961904,0.6907987
2.244917,0,0,0,0.675457,0.1629448,-0.1969025,0.6916909
2.261585,0,0,0,0.6749835,0.1629749,-0.1965885,0.6922351
2.278253,0,0,0,0.6746906,0.1630624,-0.1956082,0.6927775
2.294922,0,0,0,0.6743939,0.1636863,-0.1949479,0.6931053
2.31159,0,0,0,0.6745129,0.1638113,-0.193652,0.6933232
2.328258,0,0,0,0.6747497,0.1639179,-0.1922265,0.6934643
2.344926,0,0,0,0.6750814,0.1639174,-0.1900765,0.6937341
2.361594,0,0,0,0.6752064,0.1641037,-0.1886785,0.6939501
2.378262,0,0,0,0.6753769,0.164221,-0.187063,0.6941937
2.39493,0,0,0,0.6750747,0.1649486,-0.1868988,0.6943594
2.411598,0,0,0,0.6748478,0.1651128,-0.1867675,0.6945762
2.428266,0,0,0,0.6742489,0.1660785,-0.1880783,0.6945739
2.444934,0,0,0,0.6735709,0.1663671,-0.1899262,0.6946598
2.461602,0,0,0,0.6728574,0.1666115,-0.192004,0.6947215
2.47827,0,0,0,0.6717395,0.1663506,-0.1948089,0.6950849
2.494938,0,0,0,0.6711371,0.1655994,-0.1969597,0.69524
2.511606,0,0,0,0.6708575,0.1644291,-0.19896,0.6952181
2.528274,0,0,0,0.6705173,0.1637154,-0.2013771,0.6950187
2.544942,0,0,0,0.6712148,0.1618433,-0.2037618,0.6940883
2.56161,0,0,0,0.6719328,0.1610649,-0.2058874,0.6929464
2.578278,0,0,0,0.6734562,0.1591695,-0.2070274,0.6915645
2.594946,0,0,0,0.6745792,0.1579587,-0.2074158,0.6906306
2.611614,0,0,0,0.6755982,0.1574056,-0.2079769,0.6895913
2.628282,0,0,0,0.6764215,0.1567151,-0.2077299,0.6890157
2.64495,0,0,0,0.6773571,0.1564731,-0.2076161,0.6881853
2.661618,0,0,0,0.6775856,0.1567384,-0.2075923,0.6879071
2.678286,0,0,0,0.677933,0.156769,-0.2073909,0.6876186
2.694954,0,0,0,0.677949,0.1569546,-0.2073554,0.6875712
2.711622,0,0,0,0.6779451,0.1570571,-0.2073059,0.6875666
2.72829,0,0,0,0.6780979,0.1569874,-0.2072579,0.6874462
2.744958,0,0,0,0.6779868,0.1568408,-0.2067775,0.6877339
2.761626,0,0,0,0.6779123,0.15723,-0.2065848,0.6877764
2.778294,0,0,0,0.6779505,0.1570509,-0.2048317,0.6883038
2.794962,0,0,0,0.6777633,0.1572097,-0.2034326,0.6888667
2.81163,0,0,0,0.6775796,0.1574244,-0.2021838,0.6893658
2.828298,0,0,0,0.677245,0.1579538,-0.2013397,0.6898204
2.844966,0,0,0,0.6768829,0.1584074,-0.2001106,0.6904291
