0.00036,0.929866,6.637198,7.245383
0.010126,0.943937,6.744375,7.248527
0.019891,0.862057,6.681805,7.159013
0.029657,0.868644,6.788533,7.162306
0.039423,0.752785,6.83329,7.226522
0.049188,0.688867,6.853947,7.381301
0.058954,0.720751,6.820117,7.454798
0.06872,0.725392,6.765481,7.488927
0.078485,0.77434,6.671177,7.462581
0.088251,0.760568,6.5402,7.389084
0.098016,0.771945,6.466852,7.264543
0.107782,0.751886,6.465056,7.071295
0.117548,0.782722,6.620433,6.961274
0.127313,0.74994,6.805298,6.959178
0.137079,0.767454,6.986871,6.996301
0.146845,0.749192,7.021449,7.074439
0.15661,0.777633,6.966812,7.161108
0.166376,0.816702,6.856791,7.218289
0.176141,0.792003,6.658454,7.123986
0.185907,0.725841,6.543942,7.006929
0.195673,0.728984,6.582262,6.9969
0.205438,0.744252,6.639892,6.976991
0.215204,0.744252,6.649921,6.904243
0.22497,0.76461,6.600374,6.863228
0.234735,0.776136,6.488856,6.826255
0.244501,0.782124,6.370303,6.691685
0.254297,0.757724,6.292764,6.677165
0.264063,0.624202,6.252947,6.921606
0.273828,0.589474,6.510412,7.110514
0.283594,0.607287,6.775211,7.119196
0.293359,0.636926,6.969657,7.187154
0.303125,0.636027,7.020102,7.204219
0.312891,0.63004,6.985224,7.09764
0.322656,0.680036,6.84766,7.043004
0.332422,0.628244,6.606961,7.164252
0.342188,0.671504,6.497389,7.260801
0.351953,0.63004,6.4679,7.470515
0.361719,0.455203,6.494095,7.82378
0.371484,0.332459,6.721772,7.652836
0.38125,0.32677,6.860384,7.234007
0.391016,0.189656,7.577542,6.744525
0.400781,0.093705,7.841743,6.433172
0.410547,-0.032183,7.918384,6.159541
0.420313,-0.050146,7.972421,6.368507
0.430078,-0.036973,7.994126,6.970704
0.439844,0.047152,7.625143,7.503746
0.449609,0.1684,7.03043,7.70867
0.459375,0.412841,6.464457,7.594906
0.469171,0.643811,6.248307,7.260502
0.478937,0.753234,6.390062,6.784342
0.488703,0.777932,6.93927,6.336922
0.498468,0.655637,7.714358,6.05431
0.508234,0.584385,7.68951,5.904771
0.517999,0.696502,7.274872,5.943989
0.527765,0.81281,6.968758,6.185437
0.537531,0.91355,6.561605,6.411767
0.547296,0.943189,6.669231,6.456673
0.557062,0.87987,7.245683,6.255941
0.566828,0.753533,7.294331,6.14068
0.576593,0.761167,7.154073,6.282286
0.586359,0.725691,7.174431,6.447842
0.596124,0.661474,7.249275,6.530919
0.60589,0.637973,7.283853,6.471792
0.615656,0.679736,7.363787,6.389313
0.625421,0.634081,7.366781,6.351592
0.635187,0.642165,7.296577,6.399043
0.644953,0.614173,7.189699,6.443201
0.654718,0.47122,7.201524,6.628217
0.664484,0.236059,7.407346,7.051237
0.674249,-0.011227,7.718998,7.501351
0.684015,-0.190105,7.912097,7.595505
0.693811,-0.214953,7.481143,7.284602
0.703577,-0.194446,7.111412,6.801107
0.713342,-0.176034,7.116801,6.35249
0.723108,-0.188458,7.166946,6.059998
0.732862,-0.170645,7.16994,5.956414
0.742627,-0.206421,7.135512,5.921237
0.752393,-0.203427,7.301965,6.039491
0.762159,-0.222737,7.387438,6.206992
0.771924,-0.245939,7.403005,6.440357
0.78169,-0.284259,7.55928,6.433172
0.791455,-0.306113,7.600594,6.484815
0.801221,-0.233215,7.625592,6.427933
0.810987,-0.243244,7.533833,6.268065
0.820752,-0.263452,7.516918,6.098618
0.830518,-0.329016,7.546856,5.978568
0.840284,-0.289049,7.628736,5.873037
0.850049,-0.301323,7.587871,5.672753
0.859815,-0.409099,7.669002,5.380112
0.86958,-0.391885,7.646399,5.129832
0.879346,-0.382904,7.639514,4.989874
0.889142,-0.372875,7.806866,5.038223
0.898908,-0.330213,7.809261,5.229076
0.908673,-0.292492,7.716454,5.526657
0.918439,-0.457898,7.894583,5.906418
0.928205,-0.671504,8.057295,6.195317
0.93797,-0.783321,8.127948,6.455176
0.947736,-0.725541,7.83815,6.579568
0.957502,-0.618065,7.577393,6.497239
0.967267,-0.642464,7.593409,6.332282
0.977033,-0.74066,7.775281,6.403384
0.986798,-0.624052,7.847581,6.473738
0.996564,-0.583337,7.610324,6.410719
1.00633,-0.608185,7.571405,6.342461
1.016095,-0.637375,7.781418,6.331683
1.025861,-0.674348,7.688312,6.261928
1.035627,-0.631088,7.62185,6.162685
1.045392,-0.518971,7.75178,6.114934
1.055158,-0.370031,7.814799,6.074817
1.064923,-0.315993,7.770341,6.012697
1.074689,-0.294438,7.775431,5.932763
1.084455,-0.340841,7.778275,5.838908
1.09422,-0.473914,7.733069,5.93426
1.103986,-0.663869,7.635771,6.041287
1.113752,-0.792153,7.732021,5.855374
1.123517,-0.80308,7.865693,5.585186
1.133283,-0.833167,8.06927,5.449268
1.143048,-0.791554,8.311167,5.494025
1.152814,-0.522114,8.132888,5.588329
1.16258,-0.263153,7.867639,5.694907
1.172345,-0.194895,7.73756,5.713618
1.182111,-0.1681,7.771988,5.697901
1.191877,-0.198637,7.863598,5.7946
1.201642,-0.237107,7.903864,6.004164
1.211408,-0.229922,7.765402,6.255791
1.221173,-0.113763,7.739805,6.396349
1.230939,0.143252,7.688013,6.490653
1.240705,0.354164,7.535929,6.353388
1.25047,0.386047,7.505842,6.308182
1.260236,0.276026,7.60733,6.226751
1.270002,0.198188,7.662566,6.186335
1.279767,0.073647,7.712711,6.222859
1.289533,-0.067659,7.713759,6.2995
1.299298,-0.007634,7.793843,6.379584
1.309064,0.055085,7.979606,6.539451
1.31883,0.144749,7.929012,6.782995
1.328595,0.154179,7.789053,6.783144
1.338361,0.127834,7.723339,6.72282
1.348127,0.143551,7.761061,6.587202
1.357892,0.151036,7.709568,6.44365
1.367658,0.134271,7.647896,6.550827
1.377423,0.005389,7.579339,6.565796
1.387189,-0.10104,7.539372,6.437663
1.396955,-0.079185,7.597002,6.340215
1.40672,-0.035027,7.640711,6.343359
1.416486,-0.05778,7.570806,6.315217
1.426252,-0.165406,7.510482,6.518345
1.436017,-0.173639,7.484137,6.781348
1.445783,-0.132475,7.53054,6.749165
1.455548,-0.1681,7.525002,6.495592
1.465314,-0.075144,7.707472,6.209687
1.47508,-0.012724,7.776928,5.849835
1.484845,-0.013622,7.737859,5.737569
1.494611,-0.049846,7.721842,5.525011
1.504377,-0.024998,8.031997,5.435647
1.514142,-0.051194,8.010442,5.397626
1.523908,-0.160167,8.038584,5.439688
1.533673,-0.220491,8.145312,5.475314
1.543439,-0.22124,8.275691,5.618716
1.553205,-0.168999,8.318651,5.742957
1.56297,-0.197589,8.386311,5.91944
1.572736,-0.219294,8.366402,5.91959
1.582502,-0.208067,8.391849,5.958659
1.592267,-0.18771,8.345895,5.971532
1.602033,-0.140258,8.178243,5.966143
1.611798,-0.082329,8.175699,5.946983
1.621564,-0.04805,8.157586,5.919291
1.63133,-0.047302,8.164322,5.979466
1.641095,-0.022004,8.130792,6.241571
1.650861,0.052541,8.099357,6.533613
1.660627,0.094304,8.064779,6.631061
1.670392,0.058079,8.025561,6.4917
1.680158,0.010029,7.979906,6.178701
1.689923,0.103285,8.044721,6.012996
1.699689,0.177381,7.971823,5.836513
1.709455,0.315993,7.906109,5.697602
1.71922,0.3606,7.92003,5.704188
1.728967,0.312251,7.801028,5.688321
1.738733,0.255668,7.748337,5.581743
1.748498,0.25507,7.741601,5.317692
1.758264,0.282463,7.81435,5.152735
1.768029,0.267793,7.743847,4.886439
1.777795,0.284858,7.75163,4.693041
1.787561,0.299377,7.86225,4.795128
1.797326,0.303269,7.931556,4.922364
1.807092,0.349373,8.015981,5.054689
1.816858,0.295785,7.904612,5.104236
1.826623,0.282163,7.964039,5.166806
1.836389,0.319286,7.930059,5.026847
1.846154,0.252525,7.866292,4.935836
1.85592,0.221988,7.90581,4.942572
1.865686,0.159568,7.950267,4.861141
1.875451,0.080832,7.973768,4.858596
1.885217,-0.036973,7.971823,5.027445
1.894983,-0.123044,8.083341,5.319189
1.904748,-0.114212,8.112081,5.567073
1.914514,-0.054936,8.086484,5.649851
1.924279,0.011077,8.060289,5.632337
1.934045,0.005688,8.06897,5.476811
1.943811,0.002096,8.09307,5.292544
1.953576,0.065264,8.195607,5.168452
1.963342,0.035177,8.184081,5.077441
1.973108,-0.021705,8.221952,5.021458
1.982873,-0.059426,8.287965,5.018165
1.992639,-0.144749,8.222401,5.028194
2.002404,-0.166154,8.225695,5.009632
2.01217,-0.15388,8.291258,5.079387
2.021966,-0.145048,8.310269,5.297783
2.031732,-0.148342,8.327633,5.486391
2.041496,-0.182471,8.355026,5.550458
2.051263,-0.197888,8.431666,5.508994
2.061029,-0.162412,8.537197,5.326823
2.070794,-0.141306,8.571775,5.139562
2.08056,-0.12978,8.589738,5.038822
2.090326,-0.132624,8.624914,4.988826
2.100091,-0.10598,8.6318,5.053791
2.109857,-0.152832,8.59827,5.224436
2.119621,-0.172741,8.753647,5.273085
2.129388,-0.197739,8.68958,5.278922
2.139154,-0.212109,8.718769,5.30392
2.148919,-0.214504,8.669971,5.231022
2.158685,-0.227377,8.635542,5.110672
2.168451,-0.246837,8.599168,4.974605
2.178216,-0.244741,8.511899,5.051545
2.187982,-0.242047,8.4878,5.159171
2.197746,-0.221988,8.441695,5.497468
2.207513,-0.127834,8.410111,5.851931
2.217279,-0.112566,8.306976,5.970634
2.227044,-0.118853,8.237819,5.902975
