4.166233,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.166233,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.199505,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.232869,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.266202,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.299475,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.332838,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.366172,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.399505,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.432838,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.466111,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.499475,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.532808,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.566111,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.599444,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.632716,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.666111,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.699414,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.732716,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.76608,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.799414,0,0,0,0.3802194,-0.02315074,-0.05712024,0.9228405
4.832747,-0.005396,-0.073555,-0.017688,0.3404531,0.1184172,-0.1245214,0.924426
4.866055,-0.006582,-0.083646,-0.021706,0.3407923,0.1196283,-0.1252991,0.9240399
4.899327,-0.007813,-0.094309,-0.026221,0.341849,0.1210953,-0.1263251,0.9233185
4.932691,-0.022852,-0.17906,-0.009266,0.3439894,0.1251214,-0.128335,0.9217082
4.965994,-0.024848,-0.19578,-0.014056,0.345035,0.1281855,-0.1295416,0.920727
4.999266,-0.026821,-0.213107,-0.019184,0.3461878,0.1306522,-0.1302805,0.9198429
5.032721,-0.026817,-0.174818,-0.000571,0.3512397,0.1263003,-0.1278399,0.9188775
5.066024,-0.028124,-0.190483,-0.003651,0.3517216,0.1281705,-0.1288077,0.9182989
5.099419,-0.029399,-0.207054,-0.007201,0.3517479,0.1302299,-0.1295135,0.9178997
5.13263,-0.028432,-0.179477,0.005613,0.3514473,0.126539,-0.1284713,0.9186772
5.165963,-0.029678,-0.194377,0.003457,0.3513346,0.1266455,-0.1285716,0.9186916
5.199266,-0.030882,-0.209945,0.0005,0.3505552,0.1286329,-0.1292901,0.9186124
5.232599,-0.040738,-0.190131,0.020213,0.3471464,0.127961,-0.1285796,0.9200993
5.265872,-0.042991,-0.203752,0.01901,0.3464782,0.1281856,-0.1280104,0.9203992
5.299266,-0.04522,-0.217607,0.017682,0.3457396,0.1283067,-0.1277587,0.920695
5.332538,-0.045371,-0.195922,0.020238,0.3442586,0.1297404,-0.1283295,0.9209696
5.365841,-0.047601,-0.207814,0.018734,0.3441472,0.1304586,-0.1282902,0.9209152
5.399205,-0.049872,-0.219948,0.017212,0.344319,0.1309901,-0.1284879,0.920748
5.432721,-0.037621,-0.093255,0.034513,0.3448169,0.1342006,-0.1300604,0.9198782
5.465872,-0.038992,-0.098498,0.032974,0.3447493,0.1364783,-0.1312579,0.9193981
5.499205,-0.040316,-0.103578,0.031592,0.3450154,0.1371287,-0.1317552,0.9191304
5.532477,-0.041264,-0.110919,0.032985,0.3446405,0.1381101,-0.1326731,0.918992
5.565872,-0.042918,-0.115892,0.030722,0.3441666,0.1414891,-0.1343491,0.918412
5.599236,-0.045072,-0.117054,0.032877,0.3441009,0.1431313,-0.1349755,0.9180902
5.632538,-0.046779,-0.120608,0.030964,0.3446677,0.1436513,-0.1350454,0.9177861
5.665811,-0.048477,-0.124089,0.028478,0.3447516,0.1454897,-0.1357951,0.9173542
5.699358,-0.050208,-0.127683,0.025334,0.3440779,0.148717,-0.1370091,0.916909
5.732477,-0.050582,-0.126221,0.033627,0.3434682,0.1488457,-0.1363104,0.9172208
5.765811,-0.052502,-0.128519,0.03147,0.3428363,0.1484334,-0.1350372,0.9177122
5.799083,-0.054416,-0.130442,0.028689,0.3421775,0.1486774,-0.1338391,0.9180941
5.832447,-0.052978,-0.130831,0.038734,0.3419208,0.1482587,-0.1320982,0.9185094
5.865902,-0.054723,-0.131311,0.03615,0.3420421,0.1469724,-0.1299922,0.9189714
5.899205,-0.056455,-0.131602,0.033265,0.3423535,0.1451703,-0.1279706,0.9194255
5.932416,-0.058418,-0.119616,0.038891,0.3424119,0.1442312,-0.1265806,0.9197439
5.965689,-0.060181,-0.119284,0.03551,0.3422271,0.1444382,-0.125577,0.9199177
5.999083,-0.061877,-0.119028,0.03229,0.3423045,0.1427054,-0.124084,0.9203619
6.032416,-0.06344,-0.113016,0.03758,0.3422483,0.1418908,-0.123265,0.9206187
6.065689,-0.064927,-0.112886,0.033844,0.3423879,0.1415802,-0.1226069,0.9207025
6.099022,-0.066266,-0.112816,0.029863,0.3429101,0.1408233,-0.1213769,0.9207872
6.132477,-0.072308,-0.109837,0.027792,0.3436092,0.1405362,-0.1200189,0.9207485
6.165689,-0.0733,-0.110035,0.022833,0.3444189,0.1413129,-0.1187654,0.9204896
6.199022,-0.073938,-0.110433,0.017498,0.3453696,0.1421782,-0.117194,0.9202015
6.232294,-0.076388,-0.108761,0.013209,0.3461625,0.1430089,-0.1153349,0.9200097
6.265689,-0.076243,-0.109336,0.00704,0.3473426,0.1438712,-0.1128943,0.9197331
6.299083,-0.075588,-0.110046,0.000347,0.3485376,0.1448679,-0.1096687,0.9195149
6.332264,-0.074697,-0.11031,-0.006118,0.3502341,0.1459809,-0.1055567,0.9191754
6.365627,-0.072815,-0.111042,-0.014101,0.3514659,0.1478244,-0.1015257,0.9188646
6.399144,-0.070229,-0.111958,-0.022625,0.3523803,0.1493189,-0.09710133,0.9187509
6.432294,-0.066988,-0.113119,-0.031639,0.353054,0.1505969,-0.09231559,0.918777
6.465627,-0.059441,-0.115267,-0.040333,0.3541268,0.1531429,-0.08790755,0.9183756
6.4989,-0.05459,-0.11661,-0.050985,0.3547764,0.1563183,-0.08410125,0.9179462
6.532264,-0.046234,-0.117166,-0.061211,0.3555295,0.1589493,-0.07947433,0.9176152
6.565597,-0.039841,-0.11855,-0.073178,0.3562783,0.1610925,-0.07414582,0.9173971
6.5989,-0.032607,-0.12008,-0.085926,0.357117,0.1636477,-0.06878365,0.9170364
6.632233,-0.017246,-0.118898,-0.09431,0.3585793,0.1669208,-0.06300328,0.9162909
6.665658,-0.007691,-0.12064,-0.108449,0.360083,0.1696616,-0.05660195,0.9156153
6.6989,0.0028,-0.122402,-0.123107,0.3617954,0.1720358,-0.04983933,0.9148901
6.732233,0.0155,-0.121629,-0.135499,0.3640161,0.1736177,-0.04240838,0.9140846
6.765505,0.028105,-0.123495,-0.151363,0.365375,0.1752464,-0.03474396,0.9135549
6.798869,0.041766,-0.125325,-0.168111,0.3667324,0.1769068,-0.02643784,0.912969
6.832172,0.05764,-0.126921,-0.182988,0.3686804,0.1780915,-0.01767323,0.9121655
6.865597,0.073795,-0.12807,-0.200994,0.3705238,0.1792897,-0.009187366,0.9113084
6.898843,0.091021,-0.128982,-0.219681,0.3725161,0.1817311,-0.001459533,0.9100568
6.932359,0.10949,-0.129476,-0.238922,0.3749202,0.1850575,0.005314696,0.9083834
6.965479,0.130022,-0.129902,-0.253541,0.3775114,0.1870395,0.01254487,0.9068319
6.998782,0.150128,-0.129268,-0.271966,0.3797483,0.1872986,0.02069042,0.9056944
7.032084,0.170862,-0.128417,-0.290497,0.3812819,0.1873424,0.02934391,0.9048015
7.065448,0.192396,-0.128721,-0.307343,0.3816741,0.1876497,0.03782195,0.9042577
7.098782,0.214103,-0.12835,-0.32629,0.3813914,0.1909709,0.04471907,0.9033664
7.132268,0.235387,-0.127821,-0.342964,0.3813555,0.1939753,0.05188919,0.9023575
7.165418,0.257278,-0.126801,-0.360891,0.3814092,0.1963807,0.0588728,0.9013854
7.198751,0.279495,-0.125817,-0.378394,0.3817775,0.1986934,0.06622921,0.9002114
7.232054,0.30203,-0.124885,-0.395394,0.3827108,0.2013771,0.07390248,0.8986202
7.265387,0.324843,-0.12373,-0.411325,0.3837553,0.2038234,0.0820957,0.8969104
7.298659,0.348108,-0.122764,-0.427448,0.3846253,0.2066085,0.09136509,0.8950021
7.332023,0.37191,-0.121831,-0.443109,0.3849243,0.2079407,0.1032459,0.8932716
7.365387,0.402445,-0.12317,-0.45709,0.3849966,0.2073119,0.1169329,0.8916984
7.39869,0.428199,-0.123016,-0.471812,0.3852358,0.2087147,0.1292848,0.88956
7.432023,0.460243,-0.126107,-0.489567,0.3860654,0.2127113,0.1402159,0.8865929
7.465326,0.487862,-0.12752,-0.504011,0.3864381,0.2173905,0.1509696,0.8835243
7.498659,0.515844,-0.129379,-0.51803,0.3864335,0.221533,0.1621249,0.8805157
7.531993,0.544354,-0.131581,-0.531844,0.3865244,0.2266862,0.1734082,0.8770073
7.565265,0.581756,-0.137647,-0.548932,0.3870564,0.2311626,0.1854095,0.8731406
7.598629,0.626243,-0.142264,-0.570833,0.3885281,0.2351675,0.1976045,0.8687316
7.631962,0.656954,-0.144107,-0.584182,0.3888728,0.2399256,0.2093184,0.8645227
7.665387,0.688235,-0.145468,-0.597374,0.3890392,0.2452111,0.2217457,0.859854
7.698598,0.71943,-0.145862,-0.609775,0.3889467,0.2491929,0.2352868,0.8551395
7.732023,0.760126,-0.144002,-0.627908,0.3906501,0.2531885,0.2486681,0.8493835
7.765265,0.792173,-0.141717,-0.638453,0.392357,0.2578477,0.2615332,0.8433095
7.79869,0.824197,-0.138527,-0.647727,0.3939146,0.2618076,0.2750755,0.8370314
7.83184,0.867654,-0.132663,-0.660823,0.3954473,0.2661089,0.2890852,0.8302031
7.865235,0.89951,-0.129503,-0.667948,0.3957506,0.2711115,0.3033248,0.8233311
7.898659,0.930832,-0.126254,-0.673985,0.39582,0.2749822,0.3183237,0.8163218
7.931871,0.963677,-0.124539,-0.679073,0.3968642,0.2790168,0.3329117,0.8085902
7.965204,0.994684,-0.121362,-0.683268,0.3975525,0.282708,0.3475253,0.8007836
7.998476,1.025319,-0.118617,-0.68609,0.3965074,0.2850632,0.363093,0.7935265
8.031871,1.074429,-0.116607,-0.692843,0.3948866,0.2882737,0.3786652,0.7858597
8.065174,1.106157,-0.115651,-0.693425,0.3932456,0.2931278,0.3923328,0.7781446
8.098446,1.13753,-0.115415,-0.69291,0.3917646,0.2976192,0.4045971,0.7708725
8.13184,1.188186,-0.121674,-0.698352,0.3916731,0.3022448,0.4160746,0.7629693
8.165296,1.220636,-0.122771,-0.696526,0.3910937,0.306832,0.4272343,0.7552289
8.198476,1.252543,-0.124332,-0.693846,0.3902148,0.3102785,0.4386623,0.7476864
8.23181,1.283952,-0.126142,-0.690201,0.3884651,0.3113029,0.450609,0.7410377
8.265082,1.330868,-0.123249,-0.688733,0.3872549,0.3115668,0.4617736,0.7346597
8.298476,1.362979,-0.125147,-0.683932,0.3847575,0.3129605,0.4715147,0.7291716
8.331779,1.425402,-0.1251,-0.682428,0.3824848,0.3150595,0.4810053,0.7232405
8.365082,1.458151,-0.125879,-0.676683,0.3797238,0.3173817,0.4908931,0.7170096
8.398415,1.490425,-0.124841,-0.669989,0.3768782,0.317235,0.5028793,0.7102374
8.431749,1.554024,-0.126118,-0.668651,0.3766785,0.3178235,0.5135245,0.7024201
8.465082,1.588009,-0.122873,-0.660812,0.3779127,0.3218684,0.5206793,0.6946048
8.498415,1.62117,-0.118912,-0.652304,0.3789413,0.3264199,0.5271328,0.6870113
8.531688,1.652969,-0.114309,-0.643088,0.3784366,0.3288248,0.5349653,0.680053
8.565082,1.711593,-0.122899,-0.642175,0.3799693,0.3318761,0.5420212,0.6720823
8.598324,1.743248,-0.118876,-0.632286,0.3809886,0.3349654,0.5486674,0.6645373
8.631779,1.78934,-0.125233,-0.626725,0.3834013,0.3396971,0.5554979,0.6550049
8.665021,1.821565,-0.122491,-0.616513,0.3823478,0.3422603,0.5644344,0.6465925
8.698507,1.853734,-0.120647,-0.605708,0.3794295,0.3437133,0.5740089,0.6390682
8.731688,1.902047,-0.127991,-0.599366,0.3783329,0.3469129,0.5818939,0.6308051
8.765021,1.935068,-0.129192,-0.587846,0.3764072,0.3497973,0.5895103,0.6232472
8.798293,1.967235,-0.131259,-0.57629,0.3731653,0.3505881,0.5973711,0.6172385
8.831627,2.011065,-0.135188,-0.566558,0.3698587,0.3508681,0.605244,0.6113721
8.86496,2.044811,-0.138329,-0.555386,0.3662795,0.3521081,0.6126893,0.6053685
8.893476,2.074262,-0.140956,-0.545589,0.3646265,0.3547114,0.6182671,0.5991437
8.926626,2.121121,-0.147277,-0.537468,0.3641189,0.3578287,0.6245497,0.5910277
8.960081,2.155144,-0.148491,-0.526031,0.3619091,0.3592092,0.6313341,0.5843011
8.993262,2.188536,-0.148618,-0.514372,0.3592756,0.3609852,0.6381666,0.5773683
