0.001337,171.164,169.9104,-629.762
0.011164,171.3884,169.91,-629.5344
0.021021,171.3867,169.535,-629.5357
0.030878,171.9854,168.9371,-630.0559
0.040736,171.5365,169.2365,-629.9851
0.050593,171.3117,169.6095,-629.3863
0.06042,171.3138,169.9104,-629.6852
0.070277,171.3133,169.7606,-629.7607
0.080134,170.6393,169.9849,-629.7678
0.089991,171.0889,170.0595,-629.4623
0.099848,171.688,169.6859,-629.7567
0.109674,171.8383,169.7611,-629.7547
0.119531,171.3135,169.7608,-629.8358
0.129388,171.463,169.6857,-629.7593
0.139245,170.6402,170.2097,-629.6919
0.149072,171.6131,169.9098,-629.3818
0.158929,171.6135,169.7611,-629.8323
0.168786,171.3143,170.1347,-629.4595
0.178644,171.3137,170.134,-629.2345
0.188501,170.94,170.5082,-629.0874
0.198327,171.2392,170.2092,-629.31
0.208185,171.3885,169.8354,-629.6846
0.218042,170.6399,170.3586,-629.3164
0.227899,171.3159,170.2858,-629.8339
0.237756,171.6127,169.8348,-629.382
0.247583,171.6871,169.5357,-629.6823
0.25744,171.3889,170.0598,-629.4589
0.267297,171.3147,170.0606,-629.7597
0.277124,171.3151,170.2849,-629.5339
0.28695,171.84,170.0616,-629.9037
0.296808,170.9395,170.06,-629.689
0.306634,171.7641,170.1349,-629.3793
0.316461,171.2396,170.2096,-629.46
0.326318,171.6132,169.6861,-629.8326
0.336175,171.1649,169.9861,-629.9868
0.346002,171.6884,169.6864,-629.9067
0.355859,171.0141,170.0596,-629.5381
0.365716,171.9143,169.7623,-630.1288
0.375543,171.764,169.8365,-629.9053
0.3854,171.4657,170.2112,-629.9075
0.395257,171.6142,169.8366,-629.9821
0.405115,171.2408,170.3603,-629.6845
0.414941,171.8395,169.9863,-629.8289
0.424798,171.4642,169.911,-629.8335
0.434656,171.6909,170.2116,-629.9799
0.444513,171.9142,169.8369,-629.9786
0.454339,171.3152,170.0613,-629.9847
0.464197,172.1395,169.9121,-629.9758
0.474054,171.7661,170.2865,-629.9037
0.483911,171.7659,170.2863,-629.8287
0.493738,172.0645,169.912,-629.9766
0.503595,171.4644,169.9112,-629.9085
0.513452,172.0644,169.9118,-629.9016
0.523309,171.8409,170.2863,-629.8279
0.533166,171.765,170.0615,-629.9045
0.542993,172.1403,169.9875,-630.1255
0.55285,171.7661,170.2865,-629.9037
0.562707,172.1402,170.0621,-629.9752
0.572534,171.4666,170.3614,-629.9819
0.582391,172.2156,170.0626,-630.1243
0.592218,172.217,170.288,-630.2735
0.602075,172.1414,170.2873,-630.0494
0.611932,172.2151,169.8383,-630.3501
0.621759,171.7668,170.5858,-629.6777
0.631616,172.2142,169.7626,-630.1254
0.641473,172.0659,170.1375,-630.1258
0.6513,171.9906,170.0624,-630.127
0.661157,172.215,169.838,-630.2751
0.671014,171.9153,169.8382,-630.4285
0.680871,172.1392,169.8371,-629.9761
0.690729,171.6164,170.3613,-629.9052
0.700555,172.2154,170.1369,-629.8991
0.710412,172.0646,169.7629,-630.2771
0.720239,171.9921,170.3626,-630.2009
0.730096,172.1409,170.2121,-629.9747
0.739923,171.8414,170.3616,-629.9026
0.74978,172.0648,170.1361,-629.6758
0.759607,172.0676,170.5125,-630.1245
0.769433,171.9905,169.913,-630.3524
0.779291,172.1395,169.6882,-630.3515
0.789117,171.0906,170.1361,-629.9871
0.798944,172.2149,169.9126,-630.1249
0.808801,172.2159,170.1376,-630.1241
0.818628,171.5412,170.4356,-629.6808
0.828454,171.7653,170.3601,-629.4535
0.838312,171.6176,170.9595,-629.303
0.848138,171.7662,170.6597,-629.3024
