0.327534,0,0,0,0.3780091,0.3706,-0.2162187,0.8203744
0.344189,0,0,0,0.3776136,0.3707328,-0.2167339,0.8203607
0.360857,0,0,0,0.3774885,0.3706368,-0.2168883,0.8204208
0.377525,0,0,0,0.3774174,0.3705659,-0.2169738,0.8204629
0.394193,0,0,0,0.3772675,0.3704744,-0.2170749,0.8205464
0.410861,0,0,0,0.3771051,0.3704091,-0.2171774,0.8206234
0.427529,0,0,0,0.3768386,0.370861,-0.2176673,0.8204119
0.444197,0,0,0,0.3771136,0.3711734,-0.218359,0.8199604
0.460865,0,0,0,0.3771936,0.3710712,-0.2186743,0.8198858
0.477533,0,0,0,0.3773242,0.3707515,-0.2189109,0.8199072
0.494201,0,0,0,0.3777632,0.3699922,-0.2191616,0.8199811
0.510869,0,0,0,0.3779583,0.3698611,-0.2196458,0.8198207
0.527537,0,0,0,0.3783517,0.3693261,-0.2201936,0.8197335
0.544205,0,0,0,0.3789284,0.3689873,-0.2208877,0.8194329
0.560873,0,0,0,0.3795727,0.3684963,-0.2215616,0.8191737
0.577541,0,0,0,0.3800512,0.3679655,-0.2221458,0.8190322
0.594209,0,0,0,0.3803911,0.3677726,-0.2232771,0.8186533
0.610877,0,0,0,0.3801869,0.3674005,-0.2237676,0.8187813
0.627545,0,0,0,0.3800439,0.3668058,-0.2241108,0.8190205
0.644213,0,0,0,0.3798104,0.3661567,-0.2245458,0.8193
0.660881,0,0,0,0.3794824,0.3660995,-0.2249512,0.8193664
0.677549,0,0,0,0.3791772,0.3664157,-0.2255984,0.8191883
0.694217,0,0,0,0.3783059,0.3663994,-0.2258651,0.8195249
0.710885,0,0,0,0.3776838,0.3659973,-0.2258304,0.8200009
0.727553,0,0,0,0.3770385,0.3652942,-0.2257459,0.8206345
0.744221,0,0,0,0.3766174,0.3649332,-0.2258122,0.8209701
0.760889,0,0,0,0.3763228,0.364644,-0.2260238,0.8211755
0.777557,0,0,0,0.3756283,0.3643387,-0.2262758,0.8215595
0.794225,0,0,0,0.375098,0.3637919,-0.2263299,0.822029
0.810893,0,0,0,0.3744297,0.3634753,-0.2265005,0.8224266
0.827561,0,0,0,0.3734487,0.3624993,-0.2262043,0.8233845
0.844229,0,0,0,0.3725925,0.3620103,-0.2259549,0.8240557
0.860897,0,0,0,0.3716508,0.3614527,-0.2255125,0.8248465
0.877565,0,0,0,0.3708167,0.3616701,-0.2254244,0.8251506
0.894233,0,0,0,0.370044,0.36204,-0.2254935,0.8253164
0.910901,0,0,0,0.3690579,0.3625187,-0.2257899,0.8254668
0.927569,0,0,0,0.3682309,0.3623101,-0.2257767,0.8259312
0.944237,0,0,0,0.3675152,0.3622276,-0.2261394,0.8261869
0.960905,0,0,0,0.3667785,0.361447,-0.2264217,0.8267786
0.977573,0,0,0,0.3663782,0.3606126,-0.2264541,0.8273114
0.994241,0,0,0,0.3658518,0.3599523,-0.2265472,0.8278062
