0,0.0004480864,-0.004563139,-0.005006051,0.5095826,0.6277448,0.5814304,0.09055799
0.01001,0.002429503,-0.006659398,0.0008288296,0.5100829,0.6273844,0.5814117,0.09035865
0.02002,0.003881957,-0.008611008,0.004552336,0.5105295,0.6271713,0.5812598,0.09029356
0.029999,0.004888624,-0.01022347,0.006498563,0.5111421,0.6240368,0.5842336,0.08934712
0.040009,0.005507153,-0.01133208,0.007030273,0.5130934,0.6139024,0.59357,0.0867968
0.050019,0.005779445,-0.01177568,0.006504241,0.5185387,0.5902715,0.6133302,0.08076663
0.059998,0.00577483,-0.01148082,0.005328524,0.5379192,0.5315285,0.6514692,0.06089584
0.070008,0.005563315,-0.01041401,0.004005253,0.6091228,0.3674292,0.699039,-0.0728668
0.080018,0.005276285,-0.008605209,0.003135747,0.2172003,-0.03563101,0.5857254,-0.7800514
0.089997,0.005209904,-0.006215609,0.003054957,0.4884756,0.3643731,-0.2151431,0.7631103
0.100007,0.00539056,-0.003351555,0.00324258,0.6812586,0.4229448,-0.01905313,0.5971946
0.110016,0.005292374,2.382256e-05,0.003357764,0.7203936,0.4264487,0.03121988,0.5460768
0.120026,0.004959032,0.003670307,0.003444187,0.7267298,0.4260905,0.03935895,0.5373654
0.130005,0.004548131,0.007292265,0.003467335,0.7255581,0.4256489,0.03712094,0.5394538
0.140015,0.004127664,0.0107576,0.003404396,0.7223665,0.4251865,0.0320859,0.5444019
0.150025,0.00372729,0.01396162,0.003263739,0.718478,0.4247616,0.02620715,0.5501638
0.160004,0.003365372,0.01682511,0.003070953,0.7143067,0.4243787,0.02009395,0.5561159
0.173005,0.002948996,0.02006227,0.002778612,0.7068939,0.4239695,0.009882487,0.5660859
0.183014,0.0026608,0.0218263,0.002524474,0.7023299,0.4237338,0.003719693,0.5719866
0.193024,0.00239571,0.02312136,0.002234772,0.6976891,0.4235378,-0.002378443,0.5777889
0.203034,0.002150573,0.02391339,0.001908924,0.6930048,0.4233212,-0.008377501,0.5835009
0.213013,0.001928074,0.02416413,0.001554474,0.688276,0.4231132,-0.01425684,0.5891079
0.223023,0.001737735,0.02385755,0.001180294,0.6833795,0.4230596,-0.02010928,0.5946501
0.233033,0.00155735,0.02295307,0.0007727136,0.6783417,0.4235827,-0.02575865,0.5998056
0.243012,0.001289822,0.02140229,0.0002748626,0.6732832,0.4247121,-0.03108956,0.6044359
0.253022,0.0009061763,0.01918173,-0.0003070701,0.6682145,0.4260394,-0.036266,0.6088223
0.263031,0.0004730418,0.01626547,-0.0009011451,0.6631304,0.4276918,-0.04116233,0.6128976
0.273041,-5.224383e-05,0.0125684,-0.001548735,0.6581541,0.4293927,-0.04582104,0.6167297
0.28302,-0.0006229513,0.008125906,-0.002230061,0.6532862,0.430823,-0.05032603,0.6205449
0.29303,-0.001160407,0.002887018,-0.002888463,0.648424,0.4317643,-0.05484446,0.6245942
0.30304,-0.001623408,-0.00316522,-0.003486503,0.6490479,0.4324612,-0.05342104,0.6235867
0.317017,-0.002204848,-0.01155316,-0.004336539,0.6497779,0.4330578,-0.05158964,0.6225658
0.327027,-0.002564901,-0.01741611,-0.004998197,0.6501287,0.4335214,-0.05041288,0.6219731
0.337037,-0.002882164,-0.02320157,-0.005659706,0.6502715,0.4341494,-0.04938784,0.6214677
0.347046,-0.003164927,-0.02889334,-0.006318655,0.6501746,0.4350186,-0.04857357,0.6210253
0.357026,-0.003422113,-0.0344565,-0.006977354,0.6498612,0.4361391,-0.04795757,0.6206151
0.367035,-0.003665442,-0.03991564,-0.007644541,0.6493857,0.4373953,-0.04755126,0.62026
0.377045,-0.003905324,-0.04525684,-0.008332644,0.6488494,0.4385799,-0.04730964,0.6200031
0.387024,-0.004148305,-0.05046399,-0.009057136,0.6483698,0.4394829,-0.04716223,0.6198767
0.397034,-0.004396324,-0.05558098,-0.009832285,0.6480226,0.4399406,-0.04706426,0.6199225
0.407044,-0.004647072,-0.06061579,-0.01065822,0.6478408,0.4399079,-0.04694087,0.620145
0.417054,-0.004897684,-0.06559861,-0.01151695,0.6478035,0.4394902,-0.04677635,0.6204925
0.427033,-0.005142853,-0.07050407,-0.01240857,0.6478398,0.4388992,-0.04657613,0.6208879
0.437043,-0.00537709,-0.07535929,-0.0133273,0.6478624,0.4383316,-0.04635771,0.6212815
0.447052,-0.005596018,-0.08014483,-0.01426531,0.6478265,0.4379425,-0.04611793,0.6216111
0.457032,-0.005795368,-0.0848372,-0.01522054,0.6476813,0.4379337,-0.04583895,0.6217891
0.467041,-0.005967508,-0.0894634,-0.01619117,0.6472967,0.4384347,-0.04563181,0.6218519
0.477051,-0.006102683,-0.09402319,-0.01716274,0.6467148,0.439426,-0.04541608,0.6217734
0.487031,-0.006197205,-0.09852372,-0.01812523,0.6459957,0.4406923,-0.0452017,0.6216403
0.49704,-0.006258765,-0.1030046,-0.01908419,0.645196,0.4420727,-0.04499033,0.621506
0.50705,-0.006303773,-0.1074494,-0.02005226,0.6444111,0.4434339,-0.04475856,0.6213673
0.51706,-0.006337274,-0.1118458,-0.02104602,0.6436249,0.4448271,-0.04452072,0.6212034
0.527039,-0.006365596,-0.116177,-0.0220686,0.6428672,0.4462056,-0.04426421,0.6210177
0.537049,-0.006390752,-0.1204698,-0.02313153,0.6421629,0.4474777,-0.04398999,0.6208505
0.547059,-0.006409006,-0.1247202,-0.02423344,0.6415322,0.4485754,-0.04366952,0.620733
0.557038,-0.006414332,-0.1289317,-0.02536464,0.6410087,0.4493648,-0.04328556,0.6207298
0.567028,-0.006408915,-0.1331271,-0.026532,0.6406453,0.4497127,-0.04282728,0.6208847
0.577037,-0.006386803,-0.137307,-0.02774617,0.6404189,0.4496613,-0.04229321,0.621192
0.587047,-0.006348238,-0.1414647,-0.02899454,0.6402626,0.4492969,-0.04173842,0.6216543
0.597026,-0.006300755,-0.1455875,-0.03025857,0.6401704,0.4486543,-0.04116162,0.6222515
0.607036,-0.006249807,-0.1496937,-0.03153953,0.64011,0.4478264,-0.04059309,0.622947
0.617046,-0.006199922,-0.1537536,-0.03284093,0.6400223,0.4470397,-0.04002576,0.6236385
0.627025,-0.006150914,-0.1577386,-0.03415358,0.6398471,0.4465189,-0.0394772,0.624226
0.637035,-0.006111565,-0.1616644,-0.03548199,0.6395814,0.4462736,-0.03896661,0.6247056
0.647045,-0.00608934,-0.165516,-0.03682421,0.6392919,0.4461041,-0.0385102,0.6251512
0.657054,-0.006093054,-0.1692546,-0.038178,0.6390177,0.4458617,-0.03818034,0.6256245
0.667034,-0.006146363,-0.172781,-0.03955128,0.6387147,0.4456388,-0.03809589,0.6260977
0.677043,-0.006285752,-0.1760538,-0.04098099,0.6384001,0.445459,-0.0382455,0.6265372
0.687053,-0.006542007,-0.1790614,-0.04246683,0.6381124,0.4453322,-0.03850723,0.6269044
0.697032,-0.006899944,-0.1818422,-0.04399289,0.6378245,0.4453022,-0.03881042,0.6271999
0.707042,-0.007330484,-0.1844639,-0.04554608,0.6374478,0.4455535,-0.03912306,0.6273849
0.717052,-0.007806192,-0.1869628,-0.047092,0.6369265,0.4462304,-0.03943473,0.6274137
0.727031,-0.008315038,-0.1893557,-0.0486015,0.6362363,0.447328,-0.03975866,0.627312
0.737041,-0.008852882,-0.1916746,-0.05007671,0.6354857,0.4486169,-0.04005196,0.6271336
0.747051,-0.009415828,-0.1939156,-0.05152829,0.6347399,0.4498866,-0.04033321,0.6269613
0.757061,-0.01000469,-0.1960761,-0.05296546,0.6340417,0.4509709,-0.04059776,0.6268718
