4.281849,0,0,0,0.3826865,0,0,-0.9238783
4.281849,0,0,0,0.3826865,0,0,-0.9238783
4.315243,0,0,0,0.3826865,0,0,-0.9238783
4.348546,0,0,0,0.3826865,0,0,-0.9238783
4.382001,0,0,0,0.3826865,0,0,-0.9238783
4.415182,0,0,0,0.3826865,0,0,-0.9238783
4.448607,0,0,0,0.3826865,0,0,-0.9238783
4.481849,0,0,0,0.3826865,0,0,-0.9238783
4.510185,0,0,0,0.3826865,0,0,-0.9238783
4.543458,0,0,0,0.3826865,0,0,-0.9238783
4.576791,0,0,0,0.3826865,0,0,-0.9238783
4.610124,0,0,0,0.3826865,0,0,-0.9238783
4.643671,0,0,0,0.3826865,0,0,-0.9238783
4.676791,0,0,0,0.3826865,0,0,-0.9238783
4.710277,0,0,0,0.3826865,0,0,-0.9238783
4.743458,0,0,0,0.3826865,0,0,-0.9238783
4.776791,0,0,0,0.3826865,0,0,-0.9238783
4.810063,0,0,0,0.3826865,0,0,-0.9238783
4.843458,0,0,0,0.3826865,0,0,-0.9238783
4.876791,0,0,0,0.3826865,0,0,-0.9238783
4.910063,0,0,0,0.3826865,0,0,-0.9238783
4.943397,0,0,0,0.3826865,0,0,-0.9238783
4.976913,0,0,0,0.3826865,0,0,-0.9238783
5.010094,0.01165,-0.061245,0.025595,0.3595302,-0.1407156,-0.05146492,-0.9210258
5.043366,0.01567,-0.072884,0.05082,0.3589738,-0.1407045,-0.05089084,-0.9212764
5.076638,0.020136,-0.085381,0.079019,0.3587126,-0.1397724,-0.05029542,-0.9215527
5.110002,0.024889,-0.098904,0.110105,0.3588894,-0.1390324,-0.04977447,-0.9216241
5.143366,0.020761,-0.117479,0.132213,0.3597118,-0.139277,-0.0495994,-0.9212759
5.176699,-0.010593,-0.167714,0.146983,0.3627774,-0.1396841,-0.0492988,-0.9200275
5.210033,-0.008061,-0.18594,0.183749,0.3634196,-0.1387324,-0.04879498,-0.9199449
5.243519,-0.005463,-0.205379,0.22281,0.364219,-0.1394003,-0.04922593,-0.9195047
5.276638,-0.01161,-0.224016,0.233741,0.3672831,-0.1446413,-0.05132941,-0.9173589
5.309972,-0.009552,-0.244955,0.275354,0.368058,-0.1451566,-0.05221248,-0.916917
5.343244,-0.007127,-0.266742,0.319605,0.3686958,-0.1459086,-0.05294215,-0.9164995
5.376577,-0.020913,-0.287466,0.350391,0.3703633,-0.1495661,-0.05375698,-0.9151892
5.410002,-0.018734,-0.310663,0.399221,0.3703724,-0.1505497,-0.05448449,-0.9149812
5.443373,-0.016213,-0.334642,0.45082,0.3701612,-0.1517131,-0.05475895,-0.9148581
5.476584,-0.103606,0.024898,-0.17501,0.3706939,-0.1695259,-0.06156135,-0.9110747
5.509857,-0.104618,0.014744,-0.149165,0.3701106,-0.1713894,-0.06237762,-0.9109077
5.543251,-0.105588,0.003588,-0.121351,0.3698614,-0.1733717,-0.06345058,-0.9105596
5.576554,-0.10663,-0.008457,-0.091644,0.3698878,-0.1743066,-0.06468448,-0.9102836
5.609826,-0.115261,0.079417,-0.277845,0.3708752,-0.1755036,-0.06702639,-0.909482
5.64319,-0.116796,0.069356,-0.252938,0.3715274,-0.1756791,-0.06869275,-0.9090575
5.676493,-0.092274,0.256569,-0.641522,0.3684926,-0.1828369,-0.07415445,-0.908452
5.709857,-0.091386,0.252907,-0.63021,0.369288,-0.1811161,-0.07496673,-0.908407
5.74319,-0.089935,0.249054,-0.617633,0.3693218,-0.1807485,-0.07645525,-0.9083424
5.776462,-0.093921,0.261474,-0.529714,0.3694428,-0.1820662,-0.077494,-0.907942
5.809826,-0.092613,0.257821,-0.511698,0.3684451,-0.1810111,-0.07766361,-0.9085436
5.843159,-0.090931,0.253902,-0.492523,0.3668486,-0.1807122,-0.07836148,-0.909189
5.876401,-0.079327,0.238259,-0.467162,0.3658656,-0.1826862,-0.07940744,-0.9090999
5.909795,-0.077857,0.233031,-0.445608,0.3644969,-0.1831491,-0.08086902,-0.9094277
5.94319,-0.076331,0.226968,-0.422765,0.3636968,-0.1826603,-0.08294009,-0.9096597
5.976462,-0.068813,0.20743,-0.392961,0.3638389,-0.1817679,-0.08498761,-0.9095927
6.009765,-0.067505,0.199791,-0.367252,0.3636838,-0.1812842,-0.08733094,-0.9095292
6.043068,-0.065978,0.191676,-0.340046,0.3635132,-0.1800365,-0.09000093,-0.909585
6.076432,-0.06232,0.179216,-0.303413,0.3632506,-0.178539,-0.09343851,-0.9096384
6.109765,-0.060537,0.170589,-0.27333,0.3628542,-0.178686,-0.09766179,-0.9093241
6.143037,-0.058966,0.161832,-0.241184,0.3630035,-0.1784584,-0.1009238,-0.9089529
6.176401,-0.056611,0.150849,-0.196608,0.3649171,-0.1739196,-0.101711,-0.9089788
6.209795,-0.056268,0.141005,-0.158865,0.3677609,-0.1691848,-0.1015945,-0.9087392
6.243037,-0.056445,0.130895,-0.118851,0.370627,-0.1649626,-0.09931276,-0.9086033
6.276371,-0.057518,0.120576,-0.075847,0.3737075,-0.1611403,-0.09259812,-0.9087365
6.309643,-0.055741,0.108988,-0.030776,0.3778264,-0.1609126,-0.08308739,-0.9079928
6.343037,-0.059363,0.097374,0.015031,0.3818562,-0.1661867,-0.07465013,-0.9060879
6.376279,-0.059134,0.07937,0.053502,0.3876813,-0.1755394,-0.06709921,-0.9024339
6.409704,-0.063236,0.065303,0.100843,0.3915795,-0.1852074,-0.06212136,-0.8991689
6.443007,-0.067169,0.051351,0.149922,0.3940099,-0.1921158,-0.05593707,-0.8970612
6.476493,-0.070849,0.037549,0.202931,0.3954793,-0.195253,-0.04506315,-0.8963491
6.509643,-0.075745,0.018128,0.257584,0.3967757,-0.1954542,-0.0292591,-0.8963875
6.542976,-0.079084,0.003446,0.316039,0.3977848,-0.1980451,-0.01290198,-0.8957561
6.576248,-0.082647,-0.012513,0.375406,0.3989235,-0.2080022,0.001664153,-0.8930803
6.609643,-0.08653,-0.030199,0.438014,0.399947,-0.2191585,0.01864123,-0.8897553
6.642946,-0.090109,-0.047653,0.504397,0.4000082,-0.2265023,0.03769028,-0.8872821
6.676371,-0.094099,-0.066505,0.572606,0.4001923,-0.2346028,0.05447647,-0.8842171
6.709582,-0.098652,-0.087131,0.642263,0.4023572,-0.2446839,0.06987496,-0.8794066
6.743098,-0.103013,-0.109458,0.71535,0.4061466,-0.2514363,0.08615812,-0.8743006
6.776248,-0.107154,-0.132773,0.789687,0.4107706,-0.2562622,0.1012084,-0.869111
6.809582,-0.111597,-0.157322,0.865615,0.4157144,-0.2611152,0.1126005,-0.863899
6.842854,-0.115868,-0.182622,0.943534,0.4200079,-0.2637135,0.1220981,-0.8597329
6.876218,-0.119345,-0.208326,1.024427,0.4227272,-0.2625382,0.131678,-0.8573426
6.909612,-0.122483,-0.234738,1.107603,0.4248408,-0.262628,0.1401443,-0.8549248
6.943037,-0.125266,-0.261648,1.192624,0.4257295,-0.2623148,0.1469321,-0.8534379
6.976187,-0.127639,-0.289119,1.278674,0.4254187,-0.2616986,0.1524555,-0.8528131
7.00949,-0.130117,-0.318135,1.366906,0.4246589,-0.2639032,0.1566749,-0.851747
7.042824,-0.133261,-0.348796,1.456384,0.4241075,-0.2678714,0.1573862,-0.8506511
7.076157,-0.136888,-0.380905,1.548215,0.4241676,-0.2707688,0.1568185,-0.8498083
7.109429,-0.140426,-0.413957,1.643347,0.4244043,-0.2708029,0.1571704,-0.8496142
7.142793,-0.143777,-0.447374,1.741746,0.4238826,-0.2677568,0.1568405,-0.8509
7.176187,-0.15847,-0.469519,1.857909,0.4217703,-0.2603705,0.1545172,-0.8546587
7.209429,-0.162053,-0.50145,1.962176,0.4185422,-0.2520285,0.150616,-0.8594294
7.242763,-0.165122,-0.533429,2.069929,0.4144889,-0.2419539,0.1473139,-0.8648444
7.276096,-0.177887,-0.541781,2.190172,0.4104655,-0.2312403,0.1446509,-0.8701277
7.309429,-0.182752,-0.572612,2.301318,0.4079879,-0.226797,0.1385488,-0.873449
7.342763,-0.188099,-0.603103,2.412005,0.4063796,-0.2325113,0.1274231,-0.8743898
