0.000475,178.7309,167.8941,-630.132
0.010423,178.9574,168.1946,-630.2033
0.020372,178.4328,168.5675,-629.683
0.030351,178.4327,168.4182,-629.9086
0.040331,178.2843,168.8676,-629.7587
0.050279,178.3588,168.7179,-629.8334
0.060259,178.3586,168.4192,-630.2844
0.070207,178.5081,168.568,-629.8322
0.080187,178.3578,168.1199,-630.5105
0.090166,178.2084,168.7173,-629.6851
0.100115,178.731,167.9689,-630.0568
0.110094,178.582,168.2683,-629.9075
0.120043,178.3566,168.1931,-629.9103
0.130022,178.5809,167.894,-630.1337
0.13997,177.7567,168.4909,-629.3911
0.14995,178.6534,167.5927,-629.684
0.159898,178.4283,167.3686,-630.0623
0.169878,178.129,167.8167,-629.5392
0.179826,178.6522,166.9945,-630.2861
0.189806,178.0542,167.8915,-629.4648
0.199754,178.8003,166.9178,-629.6846
0.209734,178.2032,167.2936,-630.1402
0.219682,178.2802,168.1167,-629.4614
0.229662,178.9515,166.9194,-630.1329
0.23961,177.9041,167.742,-629.692
0.24959,178.654,167.5934,-629.909
0.259569,178.8015,166.9192,-630.1346
0.269518,177.6027,167.4417,-629.6965
0.279497,179.1012,166.6954,-630.4319
0.289446,178.5787,167.6676,-629.6845
0.299425,179.1761,166.8446,-630.1306
0.309404,178.6526,167.2934,-629.91
0.319353,178.8013,167.2174,-629.5336
0.329332,179.026,166.8442,-630.0573
0.339281,178.5777,167.5172,-629.5351
0.34926,179.0262,167.1429,-629.6062
0.359209,179.1005,166.6945,-630.132
0.369188,178.8768,167.0688,-629.9832
0.379167,179.1765,166.845,-630.2805
0.389116,178.6513,167.2918,-629.385
0.399095,179.2512,166.994,-629.9042
0.409044,178.9505,166.6944,-630.1337
0.419023,178.8024,167.3678,-629.683
0.428972,179.4002,166.5452,-630.279
0.438951,178.7997,166.7679,-629.6851
0.4489,179.6235,166.4689,-629.7517
0.458879,179.6237,166.32,-630.1273
0.468858,179.3999,166.6941,-629.9036
0.478807,179.2499,166.6194,-630.0555
0.488786,179.2502,166.9181,-629.6044
0.498766,179.8488,166.2457,-630.2749
0.508714,179.9235,166.1707,-630.2743
0.518694,179.5485,166.4688,-629.7526
0.528621,179.6231,166.0954,-630.278
0.538601,179.3227,166.2438,-629.831
0.548549,179.9987,166.0965,-630.4987
0.558529,179.7717,165.8701,-630.1271
0.568477,179.7728,166.319,-629.7505
0.578457,179.623,165.9461,-630.5035
0.588436,179.9975,166.0951,-630.0488
0.598385,180.2975,165.8716,-630.421
0.608364,180.2229,166.0958,-630.1961
0.618343,179.999,166.5445,-629.8221
0.628292,179.9246,166.5451,-630.048
0.638271,180.0002,166.6951,-630.0466
0.64825,180.2984,166.1711,-630.27
0.65823,180.1506,166.3973,-630.7209
0.668178,180.1482,166.3198,-629.8962
0.678157,180.2995,166.3961,-630.2692
0.688137,180.7472,165.9463,-630.1906
0.698085,181.2724,165.8725,-630.4098
0.708065,180.9699,165.4216,-630.1899
0.718044,180.8966,166.0203,-629.8137
0.727993,180.9719,165.9461,-630.0381
0.737972,180.8961,165.8706,-629.8892
0.747951,181.7193,165.347,-630.1066
0.7579,181.0447,165.4214,-630.1141
0.767879,181.4202,165.9445,-629.3579
0.777828,181.3434,165.271,-629.8862
0.787807,181.7941,165.4214,-629.8805
0.797756,182.3167,164.897,-629.8763
0.807735,182.0921,164.8972,-630.0289
0.817714,182.0177,165.1217,-629.879
0.827663,182.3178,165.0474,-630.0257
0.837642,182.0918,164.7476,-630.1793
0.847591,182.5402,164.5224,-629.95
0.85757,182.0173,164.9719,-629.9544
0.867519,182.5409,164.9708,-629.4234
0.877498,182.9875,163.9228,-629.947
0.887447,182.9883,164.2222,-629.7209
0.897426,182.8377,163.9975,-629.8735
0.907375,182.5396,164.5963,-629.5747
0.917354,182.7632,164.371,-629.423
0.927303,183.2877,163.9979,-629.8683
0.937252,182.7632,164.371,-629.423
0.947231,183.0614,163.6231,-630.0222
