0.006365,1.149759,5.166656,8.331075
0.016161,1.169219,5.261109,8.310269
0.025926,1.150657,5.24629,8.330776
0.035692,1.145119,5.178481,8.370593
0.045488,1.099314,5.075046,8.396639
0.055254,1.058449,4.966223,8.416099
0.06505,1.055904,4.974456,8.444839
0.074815,1.017883,4.854106,8.41071
0.084581,0.968785,4.725823,8.383317
0.094377,0.934507,4.720284,8.319849
0.104143,0.914149,4.786147,8.272248
0.113939,0.916843,4.934638,8.264314
0.123705,0.930615,5.130431,8.238717
0.13347,0.952469,5.355563,8.204588
0.143266,0.933758,5.44837,8.171956
0.153032,0.893492,5.413193,8.070467
0.162828,0.853076,5.384752,7.933652
0.172594,0.819995,5.234465,7.782915
0.182359,0.725841,4.958738,7.659272
0.192156,0.63962,4.812043,7.536228
0.201921,0.59621,4.796925,7.443721
0.211687,0.661175,4.933441,7.345525
0.221483,0.71147,5.160818,7.301666
0.231249,0.656984,5.195546,7.316635
0.241014,0.620759,5.216053,7.440877
0.25081,0.580044,5.307513,7.568561
0.260576,0.579295,5.428911,7.582632
0.270342,0.536035,5.475015,7.511679
0.280138,0.30761,6.130502,7.898774
0.289903,-0.224084,8.192613,9.598939
0.299699,-0.580343,9.233848,9.885293
0.309465,-0.242047,7.192543,8.09786
0.319231,0.20657,5.53953,7.377259
0.329027,0.542622,4.779411,7.65074
0.338793,0.698298,4.237239,8.139773
0.348589,0.703986,4.137995,8.489895
0.358354,0.71177,4.138743,8.494536
0.36815,0.849034,4.153712,8.284672
0.377916,0.943937,4.11165,8.104447
0.387682,0.991987,4.189338,8.118667
0.397478,1.112187,4.609065,7.935448
0.407243,0.958607,5.619614,7.326814
0.41704,0.563578,6.609505,7.511081
0.426805,0.217049,7.284452,7.750882
0.436601,0.201331,7.457941,7.424111
0.446367,0.101339,6.918762,7.446265
0.456133,0.203726,6.045029,7.591913
0.465929,0.38964,5.397626,7.701634
0.475694,0.480351,5.159621,7.874076
0.485491,0.489781,5.237608,8.001611
0.495256,0.443228,5.41963,7.984696
0.505052,0.317939,5.708379,8.048164
0.514818,0.148192,5.907465,8.179291
0.524614,0.196392,5.920937,8.130792
0.534359,0.286953,5.667065,8.043374
0.544155,0.394879,5.430707,7.918384
0.55392,0.478555,5.456753,7.811955
0.563686,0.4811,5.59746,7.740404
0.573482,0.490081,5.687423,7.738158
0.583248,0.499362,5.668113,7.870783
0.593044,0.504601,5.571863,8.104447
0.60281,0.454006,5.579797,8.116122
0.612575,0.392035,5.575605,8.123906
0.622371,0.468077,5.564828,8.096364
0.632137,0.513582,5.55914,8.038733
0.641933,0.498164,5.590125,7.894284
0.651699,0.479303,5.697901,7.837402
0.661495,0.466131,5.663323,7.962242
0.671261,0.427062,5.434449,8.058941
0.681026,0.489332,5.321883,7.909702
0.690822,0.534538,5.408553,7.973319
0.700588,0.523312,5.624105,7.746541
0.710384,0.532143,5.753735,7.493268
0.72015,0.497715,5.82828,7.622599
0.729946,0.451611,5.928422,7.897278
0.739711,0.275727,5.878426,7.97766
0.749477,0.258363,5.696853,7.998617
0.759273,0.228874,5.635481,8.265661
0.769039,0.267643,5.617219,8.5839
0.778835,0.363594,5.651498,8.696466
0.788631,0.366288,5.527855,8.658445
0.798397,0.422122,5.492079,8.486003
0.808193,0.335752,5.414989,8.448132
0.817959,0.100142,5.485942,8.387059
0.827724,-0.183818,5.91944,8.168064
0.83752,-0.25013,6.134094,8.041727
0.847286,-0.246837,6.127807,8.085586
0.857082,-0.221539,6.119874,8.201146
0.866848,-0.139061,6.189778,8.286019
0.876644,-0.088017,6.167774,8.321944
0.886409,0.026196,6.169121,8.234526
0.896206,0.125289,6.004613,8.283175
0.905971,0.103435,5.915099,8.457562
0.915767,-0.060774,5.830825,8.750503
0.925533,-0.142803,5.718558,9.121133
