5.385379,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.385379,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.418713,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.451954,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.485318,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.518652,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.552077,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.585318,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.618621,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.651985,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.685257,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.71856,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.751924,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.785379,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.818713,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.851924,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.885288,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.91856,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.951863,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
5.985135,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
6.01853,0,0,0,0.9905007,-0.03679075,0.02344058,-0.1304046
6.051893,0.002547,-0.032241,-0.011036,0.9803167,-0.07282819,-0.1468629,-0.1100297
6.085379,0.001379,-0.040881,-0.012178,0.980626,-0.07194432,-0.1464795,-0.1083529
6.11853,0.004398,-0.000222,-0.007213,0.9813186,-0.0709518,-0.1436837,-0.1064644
6.151985,0.003569,-0.006877,-0.00756,0.9814447,-0.0706874,-0.1442794,-0.104657
6.185135,0.002658,-0.013845,-0.007413,0.9816292,-0.07069067,-0.1440999,-0.1031613
6.218468,0.001638,-0.013631,-0.008232,0.9820868,-0.07114983,-0.1447119,-0.09747674
6.251741,-2.8e-05,-0.020514,-0.008347,0.9821517,-0.07091094,-0.1450152,-0.09654174
6.285135,-0.001623,-0.027287,-0.008212,0.9819708,-0.07142689,-0.1458025,-0.09681471
6.318468,-0.002576,-0.034548,-0.030407,0.9819162,-0.07229258,-0.1450777,-0.0978104
6.351771,-0.004395,-0.041708,-0.030803,0.9817444,-0.07283707,-0.1450187,-0.09920868
