0,0.00105608,-0.004435617,0.00494771,0.1791632,0.4958778,0.6843958,0.5035951
0.010009,0.003136722,-0.006084855,-0.003802955,0.1793492,0.4959021,0.6845918,0.5032385
0.020019,0.004843278,-0.007623056,-0.01004924,0.1785269,0.4972844,0.6843311,0.502521
0.029998,0.006204794,-0.008940364,-0.01407185,0.1767976,0.4995275,0.6835487,0.5019721
0.040008,0.007266063,-0.009949228,-0.01619162,0.1734967,0.5041701,0.6812375,0.5016242
0.050018,0.008059488,-0.01055282,-0.01669713,0.1670746,0.5164373,0.6731635,0.5022246
0.059997,0.008597868,-0.01065645,-0.01602779,0.1601389,0.5343021,0.6592954,0.5041888
0.070007,0.008895126,-0.01017114,-0.01455591,0.1516262,0.5632254,0.6323621,0.5098086
0.080017,0.008959637,-0.009016195,-0.01271594,0.1341066,0.6081265,0.5727711,0.5330393
0.090026,0.008819466,-0.00717761,-0.01102299,0.003995626,-0.6549659,-0.4171041,-0.6301015
0.100006,0.00858206,-0.00473617,-0.0100091,0.8379152,-0.5351643,-0.03836729,-0.1001261
0.110016,0.008489689,-0.001870578,-0.009879746,0.758337,-0.1644952,0.2773947,0.5664967
0.120025,0.00849911,0.001307021,-0.01004063,0.5974628,0.01887512,0.3279744,0.7315154
0.130005,0.00812656,0.004866561,-0.01013688,0.5515574,0.06320158,0.3298317,0.763545
0.140014,0.007509012,0.008570027,-0.01018209,0.5437695,0.07062451,0.3291396,0.7687614
0.150024,0.006827905,0.01214729,-0.01013853,0.5457227,0.06892393,0.3287243,0.7677086
0.160034,0.006163322,0.01546153,-0.009988203,0.5503456,0.06467506,0.3285654,0.7648409
0.170013,0.005548964,0.01842953,-0.009730988,0.555756,0.05961617,0.3285795,0.7613256
0.187011,0.004598505,0.02283258,-0.009115362,0.5722088,0.04376867,0.3291322,0.7498889
0.197021,0.004107276,0.02415125,-0.008597162,0.5778532,0.03828351,0.3292534,0.7457964
0.207031,0.003650482,0.02499903,-0.007993493,0.5835052,0.03273484,0.3294,0.7415833
0.217041,0.003223714,0.02534646,-0.007309836,0.5890925,0.02716372,0.3296606,0.7372625
0.22702,0.002824185,0.02516159,-0.006553725,0.5946134,0.0215921,0.3299674,0.7328644
0.23703,0.00244283,0.02442082,-0.005724014,0.6001584,0.01594526,0.3302116,0.7283653
0.247039,0.002070482,0.02310429,-0.004821771,0.6057349,0.01026693,0.3303094,0.7237925
0.257019,0.001706353,0.02119635,-0.003859182,0.6112663,0.004629708,0.3302455,0.7192148
0.267028,0.001353948,0.01866414,-0.002844925,0.616786,-0.001043557,0.3301057,0.7145657
0.277038,0.001026742,0.01548036,-0.001803687,0.6221877,-0.006741617,0.3300347,0.7098691
0.287048,0.0007356355,0.01161558,-0.0007583268,0.6274455,-0.01249076,0.3301156,0.7051098
0.297027,0.000484359,0.007053048,0.0002717015,0.632495,-0.01822704,0.3303559,0.7003448
0.307037,0.0002644079,0.001739391,0.001280691,0.6374261,-0.02402201,0.3307157,0.6955128
