0.009266,0.069988,-0.00562,-0.10166
0.02425,0.068891,-0.014044,-0.115459
0.03426,0.071055,-0.020436,-0.107949
0.044269,0.092422,-0.036323,-0.096184
0.054279,0.116974,-0.044773,-0.084493
0.064249,0.139362,-0.042598,-0.078214
0.074259,0.15642,-0.04467,-0.075076
0.084269,0.162821,-0.041484,-0.070864
0.094248,0.145782,-0.038381,-0.067607
0.104258,0.094666,-0.029072,-0.057837
0.114268,0.041453,-0.034636,-0.044736
0.124278,-0.003231,-0.035945,-0.02744
0.134257,-0.019123,-0.055185,-0.00907
0.144267,-0.016935,-0.070078,0.001711
0.154276,0.009726,-0.082722,0.004888
0.164256,0.072573,-0.09624,-0.00277
0.174265,0.143924,-0.104408,-0.013712
0.184275,0.19504,-0.111601,-0.022432
0.194285,0.228046,-0.111452,-0.027925
0.204264,0.229086,-0.108235,-0.034358
0.214274,0.197102,-0.103026,-0.039585
0.224284,0.155538,-0.088337,-0.03844
0.234263,0.136356,-0.078872,-0.036291
0.244273,0.134235,-0.071485,-0.029938
0.254282,0.120382,-0.056712,-0.024656
0.264292,0.109731,-0.051463,-0.021446
0.274271,0.108672,-0.041951,-0.015115
0.284281,0.10763,-0.036697,-0.005548
0.294291,0.077828,-0.032611,0.004163
0.304301,0.013987,-0.043545,0.022693
0.31428,-0.058365,-0.083104,0.03189
0.32429,0.033277,-0.113496,0.026366
0.334299,0.119616,-0.138651,0.030429
0.344279,0.136723,-0.150321,0.044315
0.354289,0.12508,-0.143066,0.070989
0.364298,0.13048,-0.120927,0.103866
0.374308,0.133727,-0.088179,0.134533
0.384287,0.118784,-0.041624,0.147034
0.394297,0.116571,0.015643,0.147652
0.404307,0.151623,0.062493,0.137505
0.414286,0.201604,0.106201,0.130515
0.424296,0.232444,0.141321,0.130087
0.434306,0.245215,0.167847,0.138351
0.444315,0.244119,0.185881,0.137144
0.454295,0.225949,0.196486,0.123272
0.464304,0.204545,0.211368,0.099777
0.474314,0.184176,0.228416,0.067723
0.484293,0.160632,0.240127,0.039995
0.494303,0.146708,0.242303,0.017634
0.504313,0.160521,0.236056,0.003747
0.514323,0.188214,0.216057,-0.006894
0.524302,0.205335,0.178965,-0.000274
0.534312,0.150077,0.131988,0.020639
0.544321,0.054357,0.073192,0.041839
0.554301,-0.005197,0.024134,0.051051
0.56431,-0.022177,-0.014126,0.053573
0.57432,0.0098,-0.033085,0.050374
0.58433,0.050257,-0.038191,0.04062
0.594309,0.099195,-0.023096,0.027462
0.604319,0.16302,0.002677,0.010947
0.614329,0.239613,0.025346,-0.012006
0.624339,0.281076,0.055258,-0.02418
0.634318,0.216028,0.080513,-0.032613
0.644328,0.071074,0.092785,-0.050168
0.654337,0.026312,0.10429,-0.051117
0.664317,0.060415,0.124506,-0.037568
0.674326,0.140362,0.134256,-0.017749
0.684336,0.189414,0.135425,-0.001983
0.694346,0.20863,0.133319,0.009681
0.704325,0.254457,0.129228,0.013766
0.714335,0.290712,0.128253,0.024274
0.724345,0.252474,0.13218,0.060705
0.734324,0.197203,0.148726,0.106718
0.744334,0.186677,0.161202,0.151486
0.754343,0.25179,0.175013,0.19802
0.764353,0.337093,0.184738,0.227418
0.774332,0.407385,0.195609,0.226999
0.784342,0.446751,0.20747,0.217114
0.794352,0.432844,0.213853,0.202189
0.804331,0.405106,0.21381,0.189515
0.814341,0.379474,0.213811,0.169361
0.824351,0.341048,0.213778,0.146066
0.834361,0.26961,0.219956,0.12928
0.84434,0.195005,0.228197,0.122096
0.85435,0.100139,0.250153,0.114897
0.864359,0.032969,0.270096,0.106517
0.874369,-0.019316,0.279553,0.084279
0.884348,-0.088723,0.290118,0.038636
0.894358,-0.158061,0.273064,0.001752
0.904368,-0.165465,0.212629,-0.009466
0.914347,-0.075765,0.116332,0.013295
0.924357,0.071477,0.033984,0.047409
0.934367,0.146203,-0.008303,0.076208
0.944376,0.144127,-0.014741,0.090142
0.954356,0.124912,0.005356,0.08687
0.964365,0.097116,0.045616,0.074939
0.974375,0.071441,0.090132,0.061897
0.984354,0.040478,0.122929,0.055377
0.994364,0.041528,0.151533,0.063679
1.004374,0.101177,0.185634,0.076995
1.014384,0.170418,0.220822,0.092392
1.024363,0.2077,0.256951,0.107932
1.034373,0.214066,0.289823,0.115108
1.044382,0.171425,0.305584,0.113048
1.054362,0.072359,0.295681,0.110394
1.064349,-0.004335,0.268925,0.1003
1.074358,-0.005384,0.228679,0.086756
1.084368,0.003143,0.198011,0.074157
1.094347,-0.005368,0.190553,0.074257
1.104357,-0.014935,0.188371,0.079656
1.114367,0.022357,0.192733,0.083713
1.124377,0.044743,0.195969,0.089984
1.134356,0.043689,0.198066,0.09424
1.144366,0.010669,0.197937,0.095464
1.154375,-0.04049,0.208368,0.092421
1.164355,-0.067157,0.219962,0.087118
1.174364,-0.027771,0.246613,0.089919
1.184374,0.08195,0.27031,0.099882
1.194384,0.208685,0.294116,0.100159
