0.311543,0,0,0,0.9631008,0.00917006,-0.1157012,0.242829
0.328198,0,0,0,0.9630444,0.009280677,-0.1161282,0.2428446
0.344853,0,0,0,0.962992,0.00944564,-0.1165118,0.2428626
0.361508,0,0,0,0.9629848,0.009590186,-0.1164911,0.2428953
0.378163,0,0,0,0.9630153,0.009518257,-0.1161168,0.2429563
0.394819,0,0,0,0.962746,0.009579764,-0.1164441,0.2438628
0.411474,0,0,0,0.9625742,0.009446115,-0.1163493,0.2445904
0.428129,0,0,0,0.9625888,0.009252302,-0.1159471,0.2447314
0.444784,0,0,0,0.9624966,0.009320318,-0.1162379,0.2449534
0.461439,0,0,0,0.9624206,0.009482413,-0.11676,0.2449976
0.478095,0,0,0,0.9624494,0.009639381,-0.1173607,0.2445909
0.49475,0,0,0,0.9625198,0.009647971,-0.1174887,0.2442519
0.511405,0,0,0,0.9626931,0.009412094,-0.1169956,0.2438142
0.52806,0,0,0,0.9627526,0.009312892,-0.1171667,0.2435007
0.544715,0,0,0,0.9627774,0.009185511,-0.1171174,0.2434315
0.561371,0,0,0,0.96278,0.009259523,-0.1176874,0.2431434
0.578026,0,0,0,0.9626987,0.009416352,-0.1182737,0.2431747
0.594681,0,0,0,0.9626532,0.009453689,-0.1184693,0.2432581
0.611336,0,0,0,0.9626346,0.009384063,-0.1185756,0.2432827
0.627991,0,0,0,0.9625836,0.009513551,-0.1191871,0.2431806
0.644646,0,0,0,0.9626329,0.009452284,-0.1189073,0.2431247
0.661302,0,0,0,0.9627761,0.009286118,-0.1184867,0.242769
0.677957,0,0,0,0.9627909,0.009205034,-0.118486,0.2427137
0.694612,0,0,0,0.9627069,0.009220177,-0.1188035,0.2428913
0.711267,0,0,0,0.9626273,0.009249518,-0.1191945,0.2430141
0.727923,0,0,0,0.962585,0.009249817,-0.1194539,0.2430543
0.744578,0,0,0,0.9625794,0.009318743,-0.1196853,0.2429599
0.761233,0,0,0,0.9625971,0.009303932,-0.1194337,0.2430142
0.777888,0,0,0,0.9626714,0.009149568,-0.118669,0.2431002
0.794543,0,0,0,0.9627164,0.009065994,-0.1184888,0.2430129
0.811198,0,0,0,0.9628229,0.008548271,-0.1175913,0.2430458
0.827854,0,0,0,0.962852,0.008077408,-0.1172653,0.2431042
0.844509,0,0,0,0.9627972,0.007968108,-0.1176293,0.2431491
0.861164,0,0,0,0.9626683,0.0081746,-0.1187117,0.2431265
0.877819,0,0,0,0.962424,0.008734098,-0.1206933,0.2430987
0.894474,0,0,0,0.9621693,0.009291895,-0.1225682,0.243148
0.91113,0,0,0,0.9620491,0.009615193,-0.1237264,0.2430246
0.927785,0,0,0,0.9619674,0.009711173,-0.1243075,0.2430476
0.94444,0,0,0,0.9620982,0.009306787,-0.1231492,0.2431353
0.961095,0,0,0,0.9622728,0.008834918,-0.1217238,0.2431798
0.97775,0,0,0,0.9623242,0.008795396,-0.1212628,0.2432079
0.994405,0,0,0,0.9620649,0.009495475,-0.122755,0.2434589
1.011061,0,0,0,0.9617831,0.0103916,-0.1247038,0.2435453
1.027716,0,0,0,0.961449,0.01136308,-0.1269079,0.2436822
1.044371,0,0,0,0.9612786,0.01193871,-0.1280871,0.2437102
1.061026,0,0,0,0.9613083,0.01179005,-0.1279261,0.2436848
1.077681,0,0,0,0.9615429,0.01114611,-0.1266964,0.2434318
1.094337,0,0,0,0.9617521,0.01059412,-0.1256134,0.243191
1.110992,0,0,0,0.9618619,0.01019197,-0.1251587,0.2430084
1.127647,0,0,0,0.9620886,0.009805021,-0.1238471,0.2427987
1.144302,0,0,0,0.9623041,0.009337522,-0.1225025,0.2426453
1.160957,0,0,0,0.9626527,0.008500047,-0.1207694,0.2421615
1.177613,0,0,0,0.9630922,0.006988327,-0.1187383,0.2414658
1.194268,0,0,0,0.9633192,0.006014103,-0.1178476,0.2410227
1.210923,0,0,0,0.9632762,0.005597016,-0.118551,0.2408594
1.227578,0,0,0,0.9629795,0.0059696,-0.1214734,0.2405806
1.244233,0,0,0,0.9626326,0.006492626,-0.1245306,0.2403922
1.260889,0,0,0,0.9622414,0.006862231,-0.1280839,0.240081
1.277544,0,0,0,0.9617291,0.006933,-0.1324548,0.2397599
1.294199,0,0,0,0.9614721,0.007210058,-0.1361577,0.2387058
1.310854,0,0,0,0.9612841,0.007268524,-0.1375401,0.2386689
1.327509,0,0,0,0.9612169,0.007450835,-0.1380184,0.2386575
1.344165,0,0,0,0.9612127,0.007633803,-0.1380078,0.2386751
1.36082,0,0,0,0.9612613,0.007872091,-0.1374272,0.2388063
1.377475,0,0,0,0.9614266,0.00873665,-0.1350863,0.2394457
1.39413,0,0,0,0.9615505,0.009840155,-0.1324519,0.2403753
1.410785,0,0,0,0.9614304,0.01111216,-0.1306515,0.2417816
1.427441,0,0,0,0.9610478,0.01331783,-0.1290638,0.2440336
1.444096,0,0,0,0.9607662,0.01533953,-0.1280607,0.2455473
1.460751,0,0,0,0.9605533,0.01744049,-0.1269163,0.2468309
1.477406,0,0,0,0.9603366,0.0201,-0.1260862,0.247895
1.494061,0,0,0,0.9601275,0.02188803,-0.1260356,0.2485782
1.510717,0,0,0,0.9599547,0.02337569,-0.1256648,0.2492969
