0.002963,0.654289,6.621031,6.57388
0.012728,0.717159,6.729855,6.664441
0.022494,0.71162,6.914721,6.812633
0.032259,0.587528,6.993307,6.889124
0.042025,0.503104,7.162306,6.942563
0.051791,0.459095,7.396419,6.96786
0.061556,0.41344,7.55449,6.91023
0.071353,0.420775,7.6702,6.725065
0.081118,0.484842,7.79504,6.548582
0.090884,0.540676,7.77109,6.395002
0.100649,0.549657,7.588919,6.224656
0.110415,0.41374,7.316934,6.137537
0.120211,0.426313,7.270082,6.156248
0.129977,0.480052,7.342831,6.226153
0.139742,0.451611,7.295679,6.356831
0.149508,0.438438,7.283554,6.430927
0.159274,0.469274,7.353758,6.511459
0.16907,0.477806,7.298373,6.599626
0.178835,0.449515,7.116651,6.622079
0.188601,0.409848,6.927594,6.529422
0.198367,0.34623,6.884783,6.387966
0.208132,0.323178,7.077582,6.201304
0.217928,0.396825,7.289841,6.117479
0.227694,0.385598,7.398215,6.036497
0.23746,0.400118,7.462581,5.969586
0.247225,0.424218,7.399113,5.892946
0.256991,0.409997,7.240743,5.841902
0.266757,0.397723,7.242389,5.7705
0.276502,0.493224,7.294032,5.75134
0.286298,0.404459,7.256011,5.80927
0.296064,0.236808,7.229366,5.859565
0.30583,0.136666,7.293284,5.92438
0.315595,0.139959,7.47785,5.970035
0.325361,0.093855,7.58847,6.114485
0.335126,-0.013322,7.693252,6.153554
0.344892,-0.071252,7.758516,6.120622
0.354658,-0.161814,8.101752,6.319858
0.364454,-0.26465,8.973689,6.664741
0.374219,-0.345781,9.760752,6.676865
0.383985,-0.554297,9.911788,6.499933
0.393751,-0.522863,9.435179,6.353238
0.403516,-0.436941,8.822504,6.348299
0.413282,-0.43275,8.229886,6.382877
0.423048,-0.512085,7.902068,6.421347
0.432844,-0.503253,7.729626,6.377039
0.442609,-0.381557,7.778874,6.240672
0.452375,-0.324226,7.867639,6.165678
0.462141,-0.290845,7.853269,6.027815
0.471906,-0.248184,7.763007,5.880072
0.481672,-0.164957,7.906708,5.606142
0.491468,-0.032632,8.195907,5.54941
0.501234,-0.106429,8.365953,5.703889
0.510999,-0.241298,8.403674,5.96285
0.520765,-0.255818,8.237969,6.278693
0.530531,-0.248184,8.014334,6.537056
0.540296,-0.265099,7.796687,6.491551
0.550062,-0.25028,7.768845,6.306985
0.559858,-0.272433,7.913893,5.990842
0.569624,-0.250429,8.062234,5.775889
0.579389,-0.241897,8.067623,5.750292
0.589155,-0.218695,8.122559,5.613327
0.59892,-0.110171,8.018226,5.533244
0.608686,-0.003742,8.137827,5.553152
0.618482,0.000748,8.415201,5.645061
0.628248,0.011526,8.384065,5.992938
0.638013,0.078587,7.933652,6.26103
0.647779,0.061372,7.557634,6.224207
0.657545,0.039069,7.391629,6.168672
0.66731,-0.008383,7.229516,5.864505
0.677076,0.046104,7.364386,5.387447
0.686842,0.215103,7.67005,4.855154
0.696638,0.396675,7.87662,4.699328
0.706403,0.443079,7.720495,4.749773
0.716169,0.333357,7.507638,4.979246
0.725935,0.148042,7.492968,5.271588
0.7357,-0.036225,7.732919,5.439987
0.745466,-0.229772,7.943082,5.692662
0.755231,-0.260608,7.828271,5.985004
0.764997,-0.181722,7.559879,6.004015
0.774763,0.071851,7.689659,5.704487
0.784528,0.212408,7.983798,5.339397
0.794324,0.213306,7.989785,5.142107
0.80409,0.216899,7.849826,5.168752
0.813856,0.224533,7.822583,5.267845
0.823621,0.17813,7.741452,5.334756
0.833387,-0.011526,7.792944,5.513335
0.843153,-0.216899,8.18468,5.688471
0.852918,-0.252375,8.716524,5.833519
0.862684,-0.249082,8.882678,6.2275
0.87248,-0.236059,8.462951,6.392756
0.882246,-0.129181,8.045918,6.29456
0.892011,-0.009131,7.928113,6.128705
0.901777,0.023801,8.039931,5.875282
0.911542,-0.069905,8.217911,5.648354
0.921308,-0.129481,8.364755,5.561984
0.931074,-0.218096,8.408165,5.773045
0.940839,-0.272134,8.353978,6.074368
0.950605,-0.428259,8.270901,6.084996
0.960401,-0.39443,8.237819,5.993985
0.970167,-0.292492,8.157586,5.827681
0.979932,-0.268242,7.987989,5.739066
0.989698,-0.235161,7.738607,5.622009
0.999464,-0.17783,7.527097,5.45825
1.009229,-0.130079,7.585626,5.261259
1.018995,-0.107926,7.674241,5.223238
1.02876,-0.171094,7.897278,5.364095
1.038526,-0.18756,8.114476,5.484744
1.048322,-0.201481,8.293204,5.483547
