0.000927,0.055137,-0.003651,-0.081331
0.010907,0.065784,-0.006778,-0.084557
0.027935,0.055195,-0.012202,-0.06739
0.037915,0.060561,-0.015415,-0.056718
0.047924,0.057363,-0.014366,-0.056712
0.057934,0.052027,-0.010138,-0.057788
0.067944,0.042412,-0.008017,-0.065229
0.077923,0.048756,-0.005806,-0.079149
0.087933,0.067892,-0.003562,-0.089929
0.097943,0.06357,0.002862,-0.105966
0.107952,0.045411,0.010275,-0.117678
0.117932,0.024083,0.011286,-0.123989
0.127941,0.021931,0.016602,-0.12829
0.137951,0.030463,0.01027,-0.128279
0.147961,0.038988,0.019823,-0.12306
0.15794,0.074176,0.019904,-0.112556
0.16795,0.116828,0.027413,-0.096811
0.17796,0.13926,0.027406,-0.077709
0.187939,0.130793,0.034703,-0.057453
0.197949,0.088225,0.029189,-0.046537
0.207967,0.053203,-0.021939,-0.028887
0.217976,0.051328,-0.087941,0.019673
0.227956,0.086693,-0.136805,0.062583
0.237965,0.124107,-0.155905,0.093506
0.247975,0.133739,-0.146409,0.111525
0.257985,0.021868,-0.139393,0.109862
0.267964,-0.13376,-0.147239,0.076513
0.277974,-0.243574,-0.153868,0.046138
0.287984,-0.26928,-0.156934,0.001466
0.297993,-0.195915,-0.15434,-0.040518
0.307973,-0.061807,-0.148376,-0.07428
0.317982,0.06806,-0.130815,-0.096376
0.327992,0.137202,-0.10289,-0.115067
0.338002,0.123255,-0.062579,-0.127064
0.347981,0.05603,-0.01292,-0.138884
0.357991,0.000541,0.027231,-0.149616
0.368001,-0.028294,0.05898,-0.157205
0.37801,-0.009193,0.085621,-0.16818
0.38799,0.01419,0.099544,-0.178007
0.397999,0.04513,0.075248,-0.174756
0.408009,0.075155,0.017918,-0.140289
0.418019,0.119099,-0.045815,-0.086629
0.427998,0.152362,-0.087318,-0.03203
0.438008,0.134398,-0.099241,0.007633
0.448018,0.075871,-0.097436,0.02817
0.458028,0.020453,-0.083849,0.027255
0.468007,0.003335,-0.06687,0.01226
0.478017,0.008543,-0.052919,-0.017756
0.488026,0.033969,-0.030391,-0.051137
0.498036,0.073268,-0.015256,-0.080256
0.508015,0.104074,0.000862,-0.099739
0.518025,0.117912,-0.001187,-0.104056
0.528035,0.089188,0.002882,-0.090081
0.538045,0.041356,-0.002743,-0.059931
0.548024,0.016952,-0.005093,-0.030985
0.558034,0.053241,-0.008236,-0.010856
0.568043,0.117158,-0.003763,-0.00906
0.578053,0.170379,-0.005619,-0.023168
0.588032,0.211845,-0.007463,-0.04896
0.598042,0.226681,-0.004119,-0.071466
0.608052,0.234059,0.004491,-0.091845
0.618062,0.237183,0.013075,-0.110069
0.628041,0.237107,0.040705,-0.120962
0.638051,0.223225,0.078804,-0.113733
0.648061,0.245598,0.109578,-0.099147
0.65807,0.297792,0.130948,-0.091028
0.66805,0.336131,0.128991,-0.095462
0.678059,0.36805,0.113291,-0.114694
0.688069,0.377608,0.08691,-0.135869
0.698079,0.372255,0.061528,-0.155915
0.708058,0.309391,0.040143,-0.169318
0.718068,0.195392,0.038681,-0.174104
