0,0.0001275379,-0.002604482,-0.004173739,0.5316919,0.7504594,0.3920769,0.01975062
0.01001,0.001892699,-0.004800583,0.002237875,0.5323517,0.7496664,0.3927587,0.01850826
0.02002,0.003203243,-0.006820608,0.006631885,0.5330614,0.748926,0.3932631,0.0173042
0.035034,0.004556775,-0.009431758,0.01053468,0.5343582,0.7479189,0.393521,0.01482373
0.045014,0.005009407,-0.01031222,0.01150899,0.5344425,0.7458145,0.3974709,0.01220017
0.055023,0.005131807,-0.01072748,0.01118654,0.535031,0.7411005,0.4055211,0.008034866
0.065033,0.004989094,-0.01060991,0.009832111,0.5379175,0.7275246,0.4258526,-0.001470163
0.075043,0.004611557,-0.009845481,0.007875317,0.5476992,0.6945746,0.4658683,-0.02363206
0.085022,0.004026241,-0.008341946,0.005807268,0.5777037,0.6053274,0.5384468,-0.09956031
0.095032,0.003308021,-0.006110959,0.004127565,0.4648388,0.3279589,0.609394,-0.5522742
0.105042,0.00267872,-0.003350013,0.003301223,0.4060855,0.1688786,-0.4356485,0.7853566
0.115051,0.00244137,-0.0003129252,0.00322887,0.7313299,0.3931767,-0.185822,0.525394
0.125031,0.002309221,0.002980566,0.003239988,0.7941571,0.434093,-0.09364503,0.4148595
0.13504,0.002008778,0.006511244,0.003244956,0.8055096,0.4405317,-0.07283556,0.3895908
0.14505,0.001636328,0.01001643,0.003243053,0.8061579,0.4408897,-0.07150925,0.3880879
0.15506,0.0012655,0.01332189,0.003201821,0.8040251,0.4397988,-0.07546144,0.392971
0.165039,0.0009228277,0.01634036,0.003086636,0.8010401,0.4382479,-0.08094886,0.3996508
0.175049,0.0006073983,0.01904355,0.002889928,0.7977372,0.436461,-0.08692934,0.4068911
0.190064,0.0001740752,0.02253686,0.002480673,0.7896504,0.432882,-0.1006644,0.4230035
0.200043,-6.625917e-05,0.02390424,0.002175951,0.7856751,0.4316839,-0.1069251,0.4300357
0.210053,-0.0002665025,0.02481607,0.001854533,0.7814267,0.4308027,-0.1133114,0.4369689
0.220062,-0.0004405028,0.02523773,0.001514945,0.7770487,0.4300238,-0.1197126,0.4437835
0.230072,-0.000601621,0.02514791,0.001148984,0.7726099,0.4291899,-0.1260897,0.4505235
0.240051,-0.0007554539,0.0245224,0.000755427,0.768173,0.4281995,-0.1323935,0.4571951
0.250061,-0.0009061989,0.02333012,0.0003371746,0.7637564,0.4268787,-0.1386592,0.4639227
0.260071,-0.001055371,0.0215318,-0.0001018948,0.7594337,0.4251452,-0.1447872,0.4706896
0.270081,-0.001195326,0.01909286,-0.000550097,0.7551317,0.4231507,-0.1507933,0.4774736
0.28006,-0.001311007,0.01599403,-0.0009869266,0.7507628,0.4211423,-0.1567108,0.484186
