0,0.0007473767,-0.004248797,-0.004511949,0.5226589,0.7151625,0.4640769,0.001720894
0.015014,0.004425218,-0.007085865,0.00611898,0.5234044,0.7148076,0.4637864,0.0003471768
0.024994,0.006176132,-0.008591501,0.01020917,0.5233917,0.7144819,0.4643009,-0.001192063
0.035003,0.007518345,-0.009805089,0.01249263,0.5225388,0.7125848,0.4681375,-0.004833851
0.045013,0.008512622,-0.01057273,0.01330576,0.5209246,0.7055221,0.4803681,-0.01107193
0.054992,0.00920228,-0.01075625,0.01301963,0.5212503,0.6877783,0.5048006,-0.02086622
0.065002,0.009634689,-0.01025367,0.01205171,0.5300503,0.6420235,0.5523742,-0.0416554
0.075012,0.009858907,-0.00898416,0.01090017,0.5711054,0.5072107,0.6291443,-0.14406
0.084991,0.009987145,-0.006978552,0.01008481,0.2182407,0.1269017,0.6131885,-0.7485097
0.095001,0.01026501,-0.004389075,0.009863301,0.5766768,0.2853301,-0.305007,0.7021406
0.105011,0.01071725,-0.001347952,0.009768355,0.7748282,0.3917121,-0.09552733,0.486906
0.11499,0.01080936,0.002197235,0.009462693,0.8121571,0.4049006,-0.03585798,0.4185338
0.125,0.01055344,0.006041853,0.009070788,0.8191516,0.4059459,-0.0238777,0.4045102
0.135009,0.01013571,0.00987259,0.008625967,0.8193984,0.4053733,-0.02408925,0.404572
0.144989,0.009647998,0.01349663,0.008136904,0.8177663,0.4045633,-0.02765416,0.4084386
0.154998,0.009126243,0.01684078,0.007610358,0.8154486,0.4037721,-0.03231761,0.4134819
0.165008,0.008591545,0.01983383,0.007052402,0.8128119,0.4030811,-0.03735541,0.4188879
0.179992,0.007788539,0.02371556,0.006184462,0.8063597,0.4018887,-0.0486702,0.431162
0.190002,0.0072548,0.02532828,0.00563431,0.8033352,0.4014981,-0.05376332,0.4365334
0.199981,0.00673804,0.02644523,0.005086952,0.8002217,0.4012219,-0.05877912,0.4418272
0.209991,0.006243102,0.02704269,0.004552619,0.7969669,0.4010697,-0.06378532,0.4471223
0.220001,0.00577583,0.02708396,0.004044212,0.7936197,0.4009847,-0.06873646,0.4523874
0.22998,0.005337643,0.02654962,0.003561771,0.7902022,0.4009045,-0.07364638,0.4576377
0.23999,0.004924479,0.02541901,0.003102104,0.7866966,0.4007577,-0.07856611,0.462957
0.25,0.004539537,0.02366395,0.002672521,0.7831829,0.4004415,-0.08342267,0.4683074
0.259979,0.004184117,0.02126667,0.002276564,0.7796785,0.3999264,-0.08821223,0.4736865
0.269989,0.003858165,0.01818923,0.001923906,0.7760869,0.3993473,-0.09300542,0.4791252
0.279998,0.003569891,0.01440989,0.001628706,0.7723526,0.3988549,-0.09781249,0.4845813
0.289978,0.003327254,0.009915001,0.001401754,0.7684917,0.398477,-0.1026089,0.4900082
0.299987,0.003130592,0.004651561,0.00124833,0.7645186,0.3981202,-0.1073943,0.4954575
0.309997,0.002966437,-0.001403003,0.001171036,0.7645246,0.3985347,-0.1067514,0.4952538
0.325988,0.002786086,-0.01103768,0.00103034,0.7645993,0.399063,-0.1056151,0.4949566
0.335998,0.002749262,-0.01692927,0.0008797511,0.7646884,0.399303,-0.1048812,0.4947815
0.345977,0.002730466,-0.02274621,0.0006982891,0.76483,0.3994476,-0.104145,0.4946014
0.355987,0.002728048,-0.02851634,0.0004852673,0.764977,0.3996078,-0.1034435,0.4943917
0.365966,0.002744043,-0.03419805,0.000249613,0.7650977,0.3998067,-0.1028094,0.4941764
0.375976,0.00278153,-0.03982536,-6.173064e-06,0.7652087,0.4000002,-0.1022199,0.4939702
0.385986,0.002840394,-0.0453831,-0.0002729073,0.7653011,0.4002073,-0.1016792,0.4937708
0.395965,0.002927527,-0.05084955,-0.0005420596,0.7653748,0.400401,-0.1011962,0.4935988
0.405975,0.003047061,-0.05625531,-0.0008121469,0.7654145,0.4005887,-0.1007864,0.4934688
0.415985,0.003196471,-0.0615831,-0.001079779,0.7654346,0.4007617,-0.1004419,0.4933674
0.425964,0.003369556,-0.06681677,-0.00134442,0.7654368,0.4009147,-0.1001628,0.4932964
0.435974,0.00355934,-0.07199029,-0.001611033,0.7654624,0.4009968,-0.09991119,0.493241
0.445983,0.003761484,-0.07708935,-0.001879105,0.7655216,0.4009794,-0.09968002,0.49321
0.455963,0.003975571,-0.08210335,-0.002143458,0.7655723,0.400944,-0.09948573,0.4931993
0.465973,0.004206145,-0.08706546,-0.002401093,0.7655949,0.4009416,-0.09932137,0.4931993
0.475982,0.00445303,-0.09196238,-0.002650475,0.7655951,0.4009832,-0.09916124,0.4931974
0.485962,0.00471792,-0.09678812,-0.002891808,0.7655854,0.4010157,-0.09899812,0.4932189
0.495971,0.004999144,-0.1015801,-0.003127502,0.7656172,0.4009884,-0.0987683,0.4932376
0.505981,0.005293077,-0.1063284,-0.003360848,0.7657065,0.4008424,-0.09846787,0.4932778
0.515944,0.005598152,-0.1110069,-0.003590595,0.765844,0.4006116,-0.09810778,0.4933237
0.525954,0.005918174,-0.115653,-0.003816419,0.7659711,0.4003842,-0.09774755,0.4933824
0.535964,0.006259241,-0.1202406,-0.004030662,0.7660414,0.4002821,-0.09740541,0.4934237
0.545943,0.006626779,-0.1247574,-0.004225304,0.7660198,0.4004079,-0.09709006,0.4934174
0.555953,0.007024145,-0.129236,-0.004399909,0.765949,0.400683,-0.0967744,0.4933659
0.565963,0.007446368,-0.1336627,-0.004558878,0.765835,0.4010663,-0.09646371,0.4932924
0.575942,0.007884403,-0.1380276,-0.004710666,0.765725,0.4015061,-0.09611574,0.4931733
0.585952,0.008330368,-0.1423552,-0.004866743,0.7656827,0.4018369,-0.09570152,0.4930501
0.595961,0.008770076,-0.1466245,-0.005039852,0.7657769,0.4019478,-0.09517779,0.4929147
0.605941,0.009193457,-0.15082,-0.005239843,0.7659873,0.401865,-0.09458548,0.4927694
0.61595,0.009597685,-0.1549577,-0.00547352,0.766257,0.4017064,-0.09397064,0.4925969
0.62596,0.009986533,-0.1590174,-0.00573527,0.7665187,0.4016006,-0.09338525,0.4923873
0.635939,0.01036923,-0.1629842,-0.006010142,0.7667173,0.4016692,-0.09286509,0.4921205
0.645949,0.01075814,-0.1668841,-0.006284791,0.7668159,0.4019308,-0.09246013,0.4918294
0.655959,0.01115431,-0.1706986,-0.006550559,0.7668553,0.4023004,-0.0921507,0.4915237
0.665938,0.01155783,-0.1744131,-0.006813876,0.766865,0.4026946,-0.09192711,0.4912276
0.675948,0.01197475,-0.1780466,-0.007079709,0.7668428,0.4030558,-0.0918121,0.4909875
0.685927,0.0124045,-0.1815844,-0.00734412,0.7667916,0.4033853,-0.09179075,0.4908009
0.695937,0.01285071,-0.185053,-0.007608284,0.7667363,0.4036971,-0.0918087,0.4906275
0.705947,0.01331417,-0.1884558,-0.007860786,0.7666787,0.4039746,-0.09184686,0.4904818
0.715926,0.01380816,-0.1917874,-0.008090028,0.7666142,0.4041415,-0.09191069,0.4904333
0.725936,0.01436126,-0.1950573,-0.008277775,0.7664915,0.4041936,-0.09206939,0.4905522
0.735946,0.014979,-0.1982536,-0.008414041,0.7663172,0.4041383,-0.09230976,0.4908249
0.745925,0.01564969,-0.2013586,-0.008507758,0.7661002,0.4039248,-0.09266061,0.4912731
0.755935,0.01636659,-0.2043887,-0.008570909,0.7658778,0.4035346,-0.09308913,0.4918591
0.765944,0.01711334,-0.2073391,-0.0086156,0.7656323,0.4030578,-0.09359344,0.4925361
0.775924,0.01787982,-0.2102022,-0.008649046,0.7653496,0.402596,-0.09416817,0.4932431
