0.006549,-0.127238,0.156858,-0.073224
0.024554,-0.131493,0.140956,-0.078411
0.034564,-0.120826,0.127217,-0.080486
0.044543,-0.104838,0.120912,-0.08051
0.054553,-0.096311,0.113529,-0.082625
0.064563,-0.101639,0.105043,-0.0868
0.074542,-0.109097,0.10396,-0.087824
0.084552,-0.104835,0.100799,-0.088885
0.094562,-0.088851,0.097676,-0.088936
0.104571,-0.073921,0.093474,-0.085771
0.114551,-0.053673,0.088246,-0.085825
0.124561,-0.022786,0.080962,-0.091247
0.13457,-0.001523,0.078986,-0.105204
0.14458,0.010149,0.082273,-0.118091
0.154559,0.00905,0.077026,-0.130849
0.164569,0.010075,0.07603,-0.143651
0.174579,0.019651,0.067616,-0.151098
0.184589,0.02391,0.060227,-0.155327
0.194568,0.016466,0.051713,-0.155224
0.204578,0.009046,0.047397,-0.14555
0.214587,0.003756,0.046265,-0.134845
0.224597,-0.007922,0.047221,-0.121992
0.234576,-0.029184,0.04602,-0.109077
0.244586,-0.033396,0.04805,-0.093067
0.254596,-0.026951,0.04482,-0.078132
0.264575,-0.023704,0.04264,-0.06319
0.274585,-0.011944,0.046856,-0.04834
0.284595,0.010467,0.050057,-0.034599
0.294614,0.017967,0.051079,-0.020771
0.304594,0.009491,0.045688,-0.008949
0.314603,-0.030968,0.047622,-0.001304
0.324613,-0.046912,0.040102,0.006302
0.334623,-0.056487,0.036874,0.008507
0.344602,-0.055415,0.034751,0.009586
0.354612,-0.038361,0.032683,0.011656
0.364622,-0.009589,0.026427,0.011571
0.374632,0.017042,0.02441,0.010394
0.384611,0.022368,0.022314,0.009319
0.394621,0.009594,0.023311,0.012573
0.40463,-0.019165,0.025315,0.014826
0.41461,-0.029815,0.030564,0.018036
0.424619,-0.027672,0.029496,0.021236
0.434629,-0.0266,0.033722,0.025465
0.444639,-0.012717,0.031607,0.03502
0.454618,0.001158,0.032679,0.043483
0.464628,0.008633,0.039031,0.051934
0.474638,0.007593,0.035815,0.058367
0.484647,0.000161,0.028341,0.06273
0.494627,-0.005167,0.027266,0.061697
0.504636,-0.005174,0.025159,0.058513
0.514646,-0.009445,0.019865,0.05324
0.524656,-0.015858,0.015639,0.044767
0.534635,-0.023327,0.01457,0.040543
0.544645,-0.025453,0.009264,0.039529
0.554655,-0.028633,0.006054,0.042771
0.564634,-0.028645,-0.002396,0.035369
0.574644,-0.023332,-0.004473,0.030025
0.584654,-0.013749,-0.010781,0.025762
0.594663,0.001145,-0.011755,0.019297
0.604643,0.011794,-0.015943,0.016079
0.614652,0.025658,-0.026498,0.016099
0.624662,0.066178,-0.050749,0.017169
0.634672,0.111987,-0.074923,0.006477
0.644651,0.025734,-0.109165,0.001823
0.654661,0.011925,-0.139968,2e-06
0.664671,-0.002958,-0.158062,0.001285
0.67468,-0.033844,-0.150778,0.006708
0.68466,-0.035983,-0.133839,0.011917
0.694669,-0.016828,-0.113629,0.014865
0.704679,0.000204,-0.09873,0.017867
0.714689,0.011902,-0.078547,0.02085
0.724668,0.02253,-0.057302,0.022764
0.734678,0.029949,-0.03711,0.020432
0.744688,0.023538,-0.028638,0.01826
